recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
8,10,15,1899809171,0.002252,1,1,1.3
10,10,18,477274626,0.003006,1,1,1.3
10,9,19,1539766952,0.003127,1,1,1.3
16,6,11,81544972,0.003953,1,1,1.3
10,8,17,1109439309,0.003067,1,1,1.3
7,10,18,1954979805,0.001823,1,1,1.3
5,13,17,1673356326,0.001535,1,1,1.3
9,12,14,59875006,0.002431,1,1,1.3
10,16,12,59875006,0.002619,1.1,1,1.3
17,10,15,846252464,0.004251,1.1,1,1.3
8,12,14,1512789112,0.002056,1.1,1,1.3
7,10,17,556074976,0.002358,1.1,1,1.3
9,8,28,1356554478,0.002541,1.1,1,1.3
6,9,17,1020694435,0.001682,1.1,1,1.3
5,11,20,896897975,0.001209,1.1,1,1.3
3,19,16,621900551,0.001855,1.1,1,1.3
12,12,15,2120601346,0.002866,1.1,1,1.3
9,10,14,1592877211,0.002654,1.1,1,1.3
10,6,16,187565021,0.002751,1.1,1,1.3
14,11,16,1577691191,0.003511,1.1,1,1.3
12,11,16,1444806317,0.002787,1.1,1,1.3
7,13,19,1110255720,0.002644,1.1,1,1.3
11,15,16,322326094,0.003323,1.1,1,1.3
8,8,16,790949360,0.002217,1.1,1,1.3
14,15,15,130288991,0.003696,1.1,1,1.3
10,10,13,55006470,0.002454,1.1,1,1.3
11,11,12,188258683,0.002556,1.1,1,1.3
9,13,14,288087321,0.002262,1.1,1,1.3
11,10,17,241798628,0.002050,1.1,1,1.3
12,10,11,272234218,0.002531,1.1,1,1.3
12,9,17,1860400847,0.003082,1.1,1,1.3
13,10,15,1161552029,0.002876,1.1,1,1.3
7,7,17,1871213205,0.002691,1.1,1,1.3
18,6,15,658740047,0.003500,1.1,1,1.3
6,15,16,748642600,0.002234,1.1,1,1.3
14,13,11,574496719,0.002897,1.1,1,1.3
13,19,15,1176655988,0.002432,1.1,1,1.3
11,8,17,985683572,0.002796,1.1,1,1.3
9,13,10,2094274332,0.002845,1.1,1,1.3
4,11,18,1379713155,0.001997,1.1,1,1.3
7,6,25,997573728,0.002630,1.1,1,1.3
12,11,15,1434657598,0.002767,1.1,1,1.3
11,10,14,1530911002,0.002317,1.1,1,1.3
10,7,18,1326623344,0.002066,1.1,1,1.3
12,9,19,947336812,0.004296,1.1,1,1.3
12,7,19,33204230,0.003363,1.1,1,1.3
12,10,16,1468685410,0.002649,1.1,1,1.3
11,12,16,797438841,0.002538,1.1,1,1.3
8,5,20,1585475282,0.002009,1.1,1,1.3
13,9,15,2104227284,0.002992,1.1,1,1.3
15,6,14,1850455513,0.003353,1.1,1,1.3
7,7,19,505959462,0.001562,1.1,1,1.3
9,11,18,355395914,0.003340,1.1,1,1.3
4,14,16,639208778,0.001685,1.1,1,1.3
14,8,17,993749282,0.003791,1.1,1,1.3
7,13,14,1721368568,0.002007,1.1,1,1.3
11,12,14,1250630368,0.002958,1.1,1,1.3
14,9,14,1169457184,0.003061,1.1,1,1.3
11,15,15,1722467431,0.002969,1.1,1,1.3
13,9,12,32705867,0.003107,1.1,1,1.3
9,7,16,1680356641,0.002238,1.1,1,1.3
6,8,19,533680515,0.002094,1.1,1,1.3
10,8,18,2028636763,0.002537,1.1,1,1.3
6,20,12,1462734786,0.002728,1.1,1,1.3
16,6,17,1807571125,0.003437,1.1,1,1.3
11,10,15,4920333,0.002534,1.1,1,1.3
10,11,14,1108587398,0.002152,1.1,1,1.3
12,12,14,836259402,0.002816,1.1,1,1.3
12,8,18,1491550202,0.002995,1.1,1,1.3
11,12,14,1460428012,0.002673,1.1,1,1.3
12,10,16,1416169287,0.003043,1.1,1,1.3
12,9,15,617620444,0.002900,1.1,1,1.3
10,10,18,724731270,0.002405,1.1,1,1.3
5,11,19,2120857508,0.001746,1.1,1,1.3
9,8,15,1027448356,0.002319,1.1,1,1.3
14,8,17,1204103181,0.002771,1.1,1,1.3
9,9,13,1869392330,0.002723,1.1,1,1.3
12,5,23,43509096,0.002884,1.1,1,1.3
12,9,15,1709990448,0.003774,1.1,1,1.3
11,11,16,1655744922,0.002291,1.1,1,1.3
6,12,15,977488190,0.001993,1.1,1,1.3
14,14,16,835524607,0.003728,1.1,1,1.3
12,15,16,303747635,0.002518,1.1,1,1.3
5,13,18,303747635,0.002475,1.5,1,1.3
5,11,20,1279731157,0.003024,1.5,1,1.3
5,7,18,1699230747,0.001536,1.5,1,1.3
5,11,20,1960782212,0.001984,1.5,1,1.3
7,8,18,2088253826,0.001873,1.5,1,1.3
5,11,21,553934068,0.002523,1.5,1,1.3
7,15,15,2073188539,0.002724,1.5,1,1.3
8,9,14,1160163292,0.002321,1.5,1,1.3
7,8,20,294323404,0.003434,1.5,1,1.3
6,7,20,1546984742,0.002021,1.5,1,1.3
7,12,11,717518736,0.002488,1.5,1,1.3
7,10,19,1597522674,0.001880,1.5,1,1.3
6,15,16,1342988353,0.002079,1.5,1,1.3
4,6,26,96158959,0.001784,1.5,1,1.3
7,9,21,1343489796,0.002018,1.5,1,1.3
4,11,17,1607684375,0.001851,1.5,1,1.3
7,9,19,1058359380,0.002816,1.5,1,1.3
4,11,18,1081665417,0.001715,1.5,1,1.3
5,12,15,1480714083,0.001941,1.5,1,1.3
7,14,12,132689056,0.002920,1.5,1,1.3
4,10,17,173176644,0.001868,1.5,1,1.3
7,9,18,329389012,0.002147,1.5,1,1.3
3,13,16,1314448865,0.001764,1.5,1,1.3
10,9,17,1561522505,0.002146,1.5,1,1.3
6,12,17,965432287,0.002392,1.5,1,1.3
9,12,16,2127744610,0.002553,1.5,1,1.3
5,12,21,28657908,0.002540,1.5,1,1.3
5,9,16,1297976078,0.001712,1.5,1,1.3
5,12,20,1000195695,0.002258,1.5,1,1.3
8,7,23,547364382,0.002114,1.5,1,1.3
5,12,17,1068712443,0.002960,1.5,1,1.3
6,13,16,1990589962,0.002463,1.5,1,1.3
5,13,16,723546378,0.001554,1.5,1,1.3
12,13,15,1468167772,0.003104,1.5,1,1.3
5,11,14,1544753461,0.001778,1.5,1,1.3
8,9,18,970741079,0.001495,1.5,1,1.3
7,9,17,1012563612,0.001915,1.5,1,1.3
6,16,14,1788991281,0.001968,1.5,1,1.3
9,8,16,1800069445,0.002487,1.5,1,1.3
7,15,15,1271904045,0.001629,1.5,1,1.3
9,6,20,1444089177,0.003172,1.5,1,1.3
12,6,16,558213238,0.002795,1.5,1,1.3
10,10,16,1980550452,0.002380,1.5,1,1.3
1,21,13,1020887070,0.001349,1.5,1,1.3
6,10,23,409061224,0.002318,1.5,1,1.3
5,11,19,1983752848,0.001702,1.5,1,1.3
13,8,26,832434491,0.002961,1.5,1,1.3
4,15,17,643073374,0.002303,1.5,1,1.3
8,9,15,1925388524,0.004149,1.5,1,1.3
5,14,18,2055901773,0.001705,1.5,1,1.3
10,8,15,557777665,0.001987,1.5,1,1.3
6,5,24,375455128,0.001548,1.5,1,1.3
5,9,18,987991740,0.002207,1.5,1,1.3
11,11,16,480834105,0.002814,1.5,1,1.3
4,15,14,828159743,0.002788,1.5,1,1.3
4,9,19,433339932,0.002164,1.5,1,1.3
5,10,22,755085595,0.002104,1.5,1,1.3
7,14,16,763801635,0.002806,1.5,1,1.3
3,12,20,496652897,0.001607,1.5,1,1.3
6,10,17,2011718690,0.001457,1.5,1,1.3
6,12,17,1247898769,0.002145,1.5,1,1.3
6,10,20,648639888,0.001694,1.5,1,1.3
3,12,21,866562001,0.001709,1.5,1,1.3
2,17,17,1570599135,0.002028,1.5,1,1.3
2,9,20,1449052387,0.001420,1.5,1,1.3
7,9,18,1700699004,0.002800,1.5,1,1.3
6,7,21,1368513478,0.001413,1.5,1,1.3
10,13,11,1865859535,0.002819,1.5,1,1.3
6,10,20,983763745,0.001341,1.5,1,1.3
7,11,17,858745160,0.002591,1.5,1,1.3
9,6,18,1155593535,0.002524,1.5,1,1.3
7,10,16,1148652228,0.001902,1.5,1,1.3
6,13,16,76306489,0.001770,1.5,1,1.3
8,15,21,1463774852,0.002464,1.5,1,1.3
4,12,18,322438499,0.001518,1.5,1,1.3
4,13,19,322438499,0.002323,1.9,1,1.3
8,12,16,785156090,0.002925,1.9,1,1.3
8,9,19,1664000081,0.003012,1.9,1,1.3
4,14,17,416187770,0.001841,1.9,1,1.3
6,9,17,1272281623,0.001820,1.9,1,1.3
3,11,18,1862703907,0.001459,1.9,1,1.3
6,11,15,1311564120,0.002094,1.9,1,1.3
6,14,17,2029156028,0.002873,1.9,1,1.3
5,12,17,909632906,0.002449,1.9,1,1.3
6,11,19,2036138209,0.003649,1.9,1,1.3
4,11,19,1176225398,0.002033,1.9,1,1.3
5,10,20,2068769654,0.001539,1.9,1,1.3
12,9,19,697841194,0.003172,1.9,1,1.3
6,15,17,573484783,0.002526,1.9,1,1.3
7,8,20,906320100,0.002245,1.9,1,1.3
7,9,19,588981294,0.003085,1.9,1,1.3
9,11,17,2030165188,0.002963,1.9,1,1.3
3,10,21,1395041728,0.002055,1.9,1,1.3
4,12,18,517909209,0.002002,1.9,1,1.3
4,9,25,857627751,0.001742,1.9,1,1.3
7,5,21,19797850,0.001704,1.9,1,1.3
8,9,16,905691681,0.002083,1.9,1,1.3
5,14,14,337471076,0.002931,1.9,1,1.3
4,12,15,2091195893,0.002612,1.9,1,1.3
3,10,20,54688897,0.002008,1.9,1,1.3
8,10,13,1013908729,0.001885,1.9,1,1.3
8,7,19,1342630214,0.001643,1.9,1,1.3
6,9,17,1685133552,0.002310,1.9,1,1.3
8,9,16,64050548,0.002118,1.9,1,1.3
3,11,22,582235179,0.001452,1.9,1,1.3
4,10,22,787087387,0.001497,1.9,1,1.3
5,10,22,120229330,0.001765,1.9,1,1.3
6,13,16,869217396,0.002340,1.9,1,1.3
3,12,23,791722678,0.001587,1.9,1,1.3
7,14,16,194745383,0.002700,1.9,1,1.3
4,11,21,676123015,0.002714,1.9,1,1.3
4,13,19,1123020614,0.001648,1.9,1,1.3
3,11,25,174819739,0.001667,1.9,1,1.3
4,11,20,1282577537,0.001827,1.9,1,1.3
5,12,17,353030768,0.002219,1.9,1,1.3
5,12,18,1595416600,0.001811,1.9,1,1.3
5,16,20,663553206,0.003358,1.9,1,1.3
7,10,15,2006995484,0.002062,1.9,1,1.3
8,12,13,120363349,0.002828,1.9,1,1.3
7,16,15,145017567,0.001948,1.9,1,1.3
7,10,18,1153760349,0.001616,1.9,1,1.3
8,12,16,1532094527,0.001803,1.9,1,1.3
6,17,20,1888730895,0.001930,1.9,1,1.3
8,8,16,630417072,0.002638,1.9,1,1.3
2,12,18,918999524,0.001694,1.9,1,1.3
6,13,17,1478020954,0.002195,1.9,1,1.3
7,13,12,1647328603,0.003883,1.9,1,1.3
4,12,16,1232723933,0.001834,1.9,1,1.3
6,6,19,86329474,0.001810,1.9,1,1.3
5,8,21,402899736,0.002378,1.9,1,1.3
5,8,21,387098247,0.001476,1.9,1,1.3
6,15,15,194572706,0.001922,1.9,1,1.3
2,12,20,115888387,0.001754,1.9,1,1.3
6,12,16,1160386580,0.003012,1.9,1,1.3
5,12,20,1245414511,0.001696,1.9,1,1.3
8,9,17,52410826,0.001829,1.9,1,1.3
5,8,21,210463763,0.001912,1.9,1,1.3
6,14,16,492267267,0.001913,1.9,1,1.3
6,8,21,1960539036,0.002099,1.9,1,1.3
9,10,15,809010709,0.002234,1.9,1,1.3
3,11,18,929653656,0.003024,1.9,1,1.3
3,13,17,599642377,0.001960,1.9,1,1.3
9,12,15,2146505856,0.002235,1.9,1,1.3
3,10,19,743328492,0.001718,1.9,1,1.3
5,10,18,1222741944,0.001920,1.9,1,1.3
6,11,18,1133437712,0.001852,1.9,1,1.3
3,13,17,713057192,0.001671,1.9,1,1.3
9,11,13,1601170067,0.002846,1.9,1,1.3
4,10,20,568962346,0.001917,1.9,1,1.3
8,8,14,1294057111,0.001568,1.9,1,1.3
1,12,18,1294057111,0.001709,2,1,1.3
1,11,22,1813245812,0.001866,2,1,1.3
4,10,18,722526013,0.002019,2,1,1.3
2,11,21,852945665,0.001675,2,1,1.3
3,11,20,1901358251,0.001464,2,1,1.3
1,15,16,1580314627,0.001517,2,1,1.3
5,14,22,606154825,0.001834,2,1,1.3
2,15,17,242635345,0.001395,2,1,1.3
1,12,19,1364417735,0.001582,2,1,1.3
1,17,19,1930321152,0.001745,2,1,1.3
1,13,19,1498674457,0.003958,2,1,1.3
4,6,26,785660702,0.002231,2,1,1.3
0,19,22,1093503773,0.002201,2,1,1.3
4,8,20,1319156531,0.001605,2,1,1.3
5,12,17,1120488762,0.001974,2,1,1.3
3,12,18,1505286801,0.001565,2,1,1.3
5,11,19,208729142,0.002686,2,1,1.3
1,14,21,1465650979,0.002153,2,1,1.3
0,12,24,493976777,0.001748,2,1,1.3
3,18,16,848601830,0.002258,2,1,1.3
2,13,20,1865792049,0.002948,2,1,1.3
3,16,17,268038846,0.001403,2,1,1.3
4,21,15,2067170282,0.002101,2,1,1.3
2,18,19,693917594,0.001742,2,1,1.3
1,19,17,407171137,0.002164,2,1,1.3
3,16,14,1699355567,0.001358,2,1,1.3
2,13,22,997767914,0.003045,2,1,1.3
2,14,16,119595280,0.001267,2,1,1.3
4,7,21,975067538,0.002706,2,1,1.3
2,10,17,234488949,0.001408,2,1,1.3
3,11,21,385704432,0.001778,2,1,1.3
2,14,19,1632025468,0.001286,2,1,1.3
2,10,24,1527001911,0.001673,2,1,1.3
5,9,18,1615881891,0.001802,2,1,1.3
1,14,22,1102788692,0.001795,2,1,1.3
3,10,19,1194441033,0.002679,2,1,1.3
1,16,25,21388929,0.002003,2,1,1.3
1,8,23,1940464212,0.002443,2,1,1.3
4,12,15,267881973,0.001799,2,1,1.3
1,17,12,1198437091,0.001295,2,1,1.3
1,12,20,2059207300,0.001826,2,1,1.3
1,11,21,218717205,0.001428,2,1,1.3
1,13,21,279050666,0.001781,2,1,1.3
2,14,21,1195861742,0.001669,2,1,1.3
2,10,19,1126364381,0.002868,2,1,1.3
2,12,15,870992165,0.002124,2,1,1.3
6,11,23,953296495,0.002718,2,1,1.3
1,15,19,2014333193,0.001794,2,1,1.3
1,14,19,524241412,0.001522,2,1,1.3
1,9,26,663189896,0.001581,2,1,1.3
1,9,25,1658811057,0.001691,2,1,1.3
1,18,17,371834618,0.001574,2,1,1.3
3,9,18,624560734,0.001595,2,1,1.3
1,12,19,1267828820,0.002704,2,1,1.3
0,20,17,188110538,0.001511,2,1,1.3
4,12,17,420286399,0.002508,2,1,1.3
1,16,16,1284377343,0.001359,2,1,1.3
2,14,18,1862596102,0.001827,2,1,1.3
7,7,18,1994483707,0.001938,2,1,1.3
0,17,21,512357978,0.001511,2,1,1.3
4,10,19,285256436,0.001293,2,1,1.3
3,10,19,206490579,0.001715,2,1,1.3
4,15,15,881308746,0.002539,2,1,1.3
1,12,18,1114712513,0.001879,2,1,1.3
1,13,19,861597582,0.001724,2,1,1.3
3,15,19,483102200,0.002788,2,1,1.3
1,13,19,133245776,0.001225,2,1,1.3
2,13,18,1209676101,0.001541,2,1,1.3
2,12,19,1629357228,0.001629,2,1,1.3
1,17,15,366058080,0.001900,2,1,1.3
3,14,16,1889272527,0.001823,2,1,1.3
2,8,20,1765224548,0.001614,2,1,1.3
1,15,18,1304499510,0.002243,2,1,1.3
1,15,17,1822407056,0.001178,2,1,1.3
1,11,24,984753773,0.001947,2,1,1.3
0,11,26,984753773,0.001331,3,1,1.3
1,11,21,326181441,0.001984,3,1,1.3
1,15,16,1546440705,0.001481,3,1,1.3
1,10,23,1308483185,0.001359,3,1,1.3
0,21,18,1856762089,0.001172,3,1,1.3
1,17,18,132492369,0.001988,3,1,1.3
1,14,16,1358645750,0.001600,3,1,1.3
1,16,18,838689388,0.002583,3,1,1.3
1,11,21,444213667,0.001239,3,1,1.3
2,14,21,721860458,0.002831,3,1,1.3
3,11,19,501806990,0.002047,3,1,1.3
1,10,23,481337748,0.001331,3,1,1.3
2,9,24,1729839638,0.001512,3,1,1.3
2,16,16,62929507,0.001317,3,1,1.3
2,14,16,476666103,0.001463,3,1,1.3
2,13,19,1949979476,0.001330,3,1,1.3
3,8,23,66338085,0.001607,3,1,1.3
0,15,21,946257736,0.001372,3,1,1.3
1,11,20,589175720,0.001837,3,1,1.3
1,11,22,2132290242,0.001339,3,1,1.3
1,13,17,1493662663,0.001941,3,1,1.3
2,17,16,1092682268,0.002180,3,1,1.3
2,15,17,1004044047,0.001301,3,1,1.3
1,13,20,620981103,0.001151,3,1,1.3
1,16,21,1380868098,0.001212,3,1,1.3
1,12,21,1648272611,0.001528,3,1,1.3
1,17,15,1684904802,0.001754,3,1,1.3
1,15,17,1148292397,0.001296,3,1,1.3
1,13,21,1982031615,0.001451,3,1,1.3
2,13,21,1690689985,0.002308,3,1,1.3
0,13,24,644941999,0.001593,3,1,1.3
1,15,21,676101684,0.002039,3,1,1.3
2,16,19,1830331759,0.002263,3,1,1.3
1,12,23,2019789428,0.001361,3,1,1.3
1,10,21,70800661,0.001137,3,1,1.3
0,17,21,1023561831,0.001609,3,1,1.3
2,9,21,1815166631,0.001402,3,1,1.3
0,11,26,371153013,0.001258,3,1,1.3
1,10,22,1062038848,0.001400,3,1,1.3
1,11,22,909222765,0.001339,3,1,1.3
1,13,18,2142961942,0.001770,3,1,1.3
0,9,29,844687931,0.001662,3,1,1.3
1,11,23,1395019835,0.001924,3,1,1.3
1,15,20,1414196548,0.001303,3,1,1.3
2,15,15,758458940,0.001923,3,1,1.3
1,13,18,2098749570,0.001303,3,1,1.3
2,14,17,1135116161,0.001642,3,1,1.3
3,10,20,477437619,0.001362,3,1,1.3
0,16,22,2039556130,0.001469,3,1,1.3
1,12,19,1446453735,0.001591,3,1,1.3
0,13,24,854360378,0.001540,3,1,1.3
1,13,20,2103173121,0.001537,3,1,1.3
1,15,18,731555821,0.001118,3,1,1.3
1,9,24,1093099175,0.002024,3,1,1.3
0,15,22,1694309146,0.001357,3,1,1.3
2,9,23,1668324967,0.002231,3,1,1.3
1,9,24,1695502808,0.001320,3,1,1.3
0,18,19,778226021,0.001797,3,1,1.3
0,14,26,1023705073,0.001269,3,1,1.3
1,17,15,183009820,0.001464,3,1,1.3
1,9,23,1626094788,0.001306,3,1,1.3
1,14,21,905314035,0.001425,3,1,1.3
1,15,18,1378472418,0.001562,3,1,1.3
1,11,22,758708096,0.001827,3,1,1.3
1,15,19,1466528158,0.002010,3,1,1.3
1,15,16,781383525,0.001773,3,1,1.3
1,12,21,1608830060,0.002408,3,1,1.3
1,14,19,83901469,0.001136,3,1,1.3
2,13,22,1372568373,0.001758,3,1,1.3
1,16,21,1543772397,0.001556,3,1,1.3
4,21,14,1607155426,0.002536,3,1,1.3
1,15,17,1551015810,0.001318,3,1,1.3
2,11,20,107889415,0.001708,3,1,1.3
2,17,17,1124924859,0.001856,3,1,1.3
0,13,24,238017052,0.001224,3,1,1.3
0,13,24,238017052,0.001120,50,1,1.3
0,15,24,1374710989,0.001111,50,1,1.3
0,10,29,1177529267,0.001141,50,1,1.3
0,7,31,1866115642,0.001275,50,1,1.3
0,15,24,1346261578,0.001314,50,1,1.3
0,11,27,1501605682,0.001396,50,1,1.3
0,16,23,1333730505,0.001343,50,1,1.3
0,11,28,479878705,0.001977,50,1,1.3
0,14,24,2112626140,0.001457,50,1,1.3
0,8,32,375222665,0.002127,50,1,1.3
0,12,26,798798360,0.002037,50,1,1.3
0,19,19,354403338,0.001284,50,1,1.3
0,17,23,156193058,0.001868,50,1,1.3
0,11,26,1135073113,0.001090,50,1,1.3
0,12,28,829657619,0.001514,50,1,1.3
0,19,20,1115654885,0.001072,50,1,1.3
0,10,28,1818040461,0.001464,50,1,1.3
0,17,22,1128227005,0.001147,50,1,1.3
0,13,24,1731288506,0.001260,50,1,1.3
0,14,23,1695372172,0.001460,50,1,1.3
0,14,26,1900970266,0.001261,50,1,1.3
0,18,24,2093312424,0.002531,50,1,1.3
0,18,18,1887328592,0.001487,50,1,1.3
0,13,22,336641290,0.001427,50,1,1.3
0,15,25,1159804791,0.001203,50,1,1.3
0,15,25,1821607903,0.001696,50,1,1.3
0,17,22,658363699,0.001627,50,1,1.3
0,14,23,76920387,0.001353,50,1,1.3
0,17,19,759356779,0.001290,50,1,1.3
0,15,27,544145614,0.001094,50,1,1.3
0,16,21,1504461730,0.001349,50,1,1.3
0,9,29,1528318159,0.001240,50,1,1.3
0,13,25,1102422204,0.001359,50,1,1.3
0,11,29,1479269433,0.001184,50,1,1.3
0,14,23,429239431,0.001972,50,1,1.3
0,11,26,2144333526,0.001154,50,1,1.3
0,21,16,1242544610,0.001923,50,1,1.3
0,16,21,985247239,0.001403,50,1,1.3
0,13,24,1012214173,0.001302,50,1,1.3
0,13,27,1063916934,0.001491,50,1,1.3
0,12,27,85773632,0.001054,50,1,1.3
0,14,25,1616049764,0.001407,50,1,1.3
0,15,23,1069777925,0.001253,50,1,1.3
0,18,22,1550234929,0.001161,50,1,1.3
0,14,21,1447840191,0.001177,50,1,1.3
0,13,23,737433862,0.001438,50,1,1.3
0,13,23,515612243,0.001662,50,1,1.3
0,12,24,1402050415,0.001852,50,1,1.3
0,13,26,33651295,0.002918,50,1,1.3
0,11,25,1211800324,0.002496,50,1,1.3
0,16,21,2067708691,0.001085,50,1,1.3
0,16,23,1659144353,0.001245,50,1,1.3
0,13,24,1228991465,0.001148,50,1,1.3
0,8,31,113345389,0.001124,50,1,1.3
0,16,19,1599899035,0.001322,50,1,1.3
0,8,30,933557231,0.001231,50,1,1.3
0,11,25,94114345,0.001029,50,1,1.3
0,12,25,1373212368,0.000952,50,1,1.3
0,10,28,569952778,0.000950,50,1,1.3
0,14,26,426946182,0.001234,50,1,1.3
0,17,22,1981493138,0.001926,50,1,1.3
0,10,27,37595651,0.002512,50,1,1.3
0,15,22,1391468403,0.001897,50,1,1.3
0,10,27,1575073052,0.001275,50,1,1.3
0,10,30,884421270,0.001159,50,1,1.3
0,12,28,951620661,0.001200,50,1,1.3
0,10,26,690477968,0.001334,50,1,1.3
0,11,27,282207753,0.001100,50,1,1.3
0,13,22,499739676,0.001660,50,1,1.3
0,7,35,1044396597,0.001046,50,1,1.3
0,9,28,888752428,0.001082,50,1,1.3
0,15,19,1757384653,0.002361,50,1,1.3
0,11,26,1694710825,0.001685,50,1,1.3
0,10,27,914377569,0.001502,50,1,1.3
0,12,25,1267650572,0.001019,50,1,1.3
26,14,12,1267650572,0.004442,0.5,1,1.5
30,10,13,339533113,0.004339,0.5,1,1.5
24,8,15,1613616766,0.004429,0.5,1,1.5
28,53,17,1081785388,0.004764,0.5,1,1.5
22,13,22,1269344493,0.003671,0.5,1,1.5
27,19,12,984615128,0.004236,0.5,1,1.5
25,44,20,1436633721,0.004148,0.5,1,1.5
26,22,24,756571440,0.003956,0.5,1,1.5
28,5,14,1234863576,0.003852,0.5,1,1.5
25,3,16,1384656414,0.003656,0.5,1,1.5
20,14,20,258779793,0.003861,0.5,1,1.5
21,10,31,525180578,0.003920,0.5,1,1.5
26,25,20,1085148040,0.004405,0.5,1,1.5
27,23,19,200685874,0.004686,0.5,1,1.5
22,9,13,1284982594,0.002908,0.5,1,1.5
22,15,12,313423951,0.003493,0.5,1,1.5
20,7,14,1176014358,0.003741,0.5,1,1.5
23,8,19,713361253,0.004201,0.5,1,1.5
25,7,18,15269187,0.004162,0.5,1,1.5
20,7,18,1537527800,0.003207,0.5,1,1.5
24,12,23,1781603183,0.003579,0.5,1,1.5
22,12,16,1671988128,0.004542,0.5,1,1.5
26,10,21,1259393591,0.004666,0.5,1,1.5
19,10,15,92026965,0.002818,0.5,1,1.5
22,5,28,628621361,0.003809,0.5,1,1.5
23,12,16,1578486343,0.004557,0.5,1,1.5
26,12,18,1374116692,0.004472,0.5,1,1.5
22,16,15,2054409398,0.004064,0.5,1,1.5
21,8,20,540028898,0.003326,0.5,1,1.5
23,24,13,23655573,0.004028,0.5,1,1.5
20,7,19,1947442668,0.003418,0.5,1,1.5
20,6,27,908166785,0.004554,0.5,1,1.5
18,5,24,1497479213,0.002982,0.5,1,1.5
25,35,14,136656805,0.004798,0.5,1,1.5
28,3,21,1871527518,0.004131,0.5,1,1.5
25,4,20,1341970119,0.003775,0.5,1,1.5
25,4,16,1362752885,0.004128,0.5,1,1.5
18,16,21,1185064152,0.003434,0.5,1,1.5
27,11,18,1072940946,0.003976,0.5,1,1.5
20,6,24,1319583919,0.003350,0.5,1,1.5
26,8,14,1817186958,0.004354,0.5,1,1.5
23,8,17,200923991,0.003674,0.5,1,1.5
25,24,20,1002089645,0.005914,0.5,1,1.5
28,6,18,1917197176,0.003972,0.5,1,1.5
21,22,17,1496469193,0.003728,0.5,1,1.5
19,3,29,299616292,0.004423,0.5,1,1.5
28,8,14,865635451,0.004151,0.5,1,1.5
29,13,13,1056191840,0.003943,0.5,1,1.5
26,8,16,1590378149,0.003777,0.5,1,1.5
25,10,15,793986729,0.005102,0.5,1,1.5
20,7,19,531034503,0.003354,0.5,1,1.5
27,4,24,2128519937,0.003824,0.5,1,1.5
28,3,19,1182943964,0.004419,0.5,1,1.5
25,4,20,301861146,0.003987,0.5,1,1.5
20,3,26,694915303,0.003435,0.5,1,1.5
19,4,22,1242884900,0.003108,0.5,1,1.5
31,10,19,1408840545,0.004887,0.5,1,1.5
25,10,20,1516423857,0.003311,0.5,1,1.5
27,5,27,687698839,0.004309,0.5,1,1.5
21,13,17,61685143,0.003614,0.5,1,1.5
27,12,15,402766964,0.004196,0.5,1,1.5
26,19,10,493286575,0.003880,0.5,1,1.5
29,30,18,378659294,0.004361,0.5,1,1.5
27,12,24,1587619618,0.004699,0.5,1,1.5
20,4,18,441247536,0.002760,0.5,1,1.5
22,5,18,715206922,0.004059,0.5,1,1.5
22,16,16,1509957082,0.003749,0.5,1,1.5
26,17,13,1096837967,0.003914,0.5,1,1.5
25,4,15,1214468296,0.004015,0.5,1,1.5
26,16,19,643967588,0.004998,0.5,1,1.5
30,7,17,619143744,0.004843,0.5,1,1.5
29,18,12,637910901,0.004300,0.5,1,1.5
20,7,18,1932778510,0.003952,0.5,1,1.5
22,17,25,1449780903,0.004710,0.5,1,1.5
27,14,13,1996436403,0.003387,0.5,1,1.5
28,11,12,1996436403,0.003735,0.6,1,1.5
27,14,13,1096627304,0.005312,0.6,1,1.5
23,9,14,1619936935,0.003458,0.6,1,1.5
30,4,21,1624747320,0.004046,0.6,1,1.5
23,7,21,1034082174,0.003455,0.6,1,1.5
24,1,21,513728193,0.003681,0.6,1,1.5
25,8,26,509138247,0.004533,0.6,1,1.5
23,9,17,295876328,0.004209,0.6,1,1.5
24,4,23,1869487944,0.003614,0.6,1,1.5
24,16,17,1067856445,0.003931,0.6,1,1.5
22,23,26,1183871785,0.003868,0.6,1,1.5
14,18,23,1198969136,0.002685,0.6,1,1.5
25,7,18,1809405334,0.004079,0.6,1,1.5
22,8,16,400904272,0.003518,0.6,1,1.5
27,12,17,1092606306,0.004590,0.6,1,1.5
28,5,13,1204930349,0.004277,0.6,1,1.5
23,8,15,1013943735,0.004005,0.6,1,1.5
24,3,24,675880803,0.004062,0.6,1,1.5
23,3,26,1384345057,0.003375,0.6,1,1.5
22,6,21,423367316,0.003926,0.6,1,1.5
21,8,21,706237135,0.003714,0.6,1,1.5
26,6,16,1033726165,0.004682,0.6,1,1.5
26,24,19,721597007,0.003958,0.6,1,1.5
29,23,14,1011538702,0.004313,0.6,1,1.5
25,39,19,1716199816,0.005818,0.6,1,1.5
21,13,16,365955186,0.005020,0.6,1,1.5
26,3,23,110753285,0.004807,0.6,1,1.5
25,16,20,1050781382,0.003988,0.6,1,1.5
27,27,26,590539739,0.005100,0.6,1,1.5
27,4,19,1703677759,0.004207,0.6,1,1.5
26,12,16,1616288595,0.004983,0.6,1,1.5
