recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
38,23,29,1034981121,0.015636,1.1,1,2
34,24,38,1527025672,0.019463,1.1,1,2
30,27,37,1296111954,0.017979,1.1,1,2
32,15,55,368169892,0.020415,1.1,1,2
37,27,24,726517103,0.020105,1.1,1,2
38,20,32,866724120,0.020012,1.1,1,2
41,29,28,1633513602,0.016687,1.1,1,2
36,21,35,264792889,0.016642,1.1,1,2
37,26,34,1271958331,0.020122,1.1,1,2
30,29,41,2126866955,0.016730,1.1,1,2
32,22,40,1106510406,0.019387,1.1,1,2
30,25,41,1683055270,0.018327,1.1,1,2
32,25,33,1783543126,0.015969,1.1,1,2
30,27,32,547475044,0.016745,1.1,1,2
30,28,47,1970449196,0.019595,1.1,1,2
37,22,37,1944500638,0.016509,1.1,1,2
33,41,26,742975703,0.013764,1.1,1,2
37,20,31,1647670421,0.017667,1.1,1,2
39,21,33,228342801,0.018873,1.1,1,2
38,20,40,1698150581,0.020130,1.1,1,2
35,12,45,1095049629,0.020987,1.1,1,2
42,19,28,1884813960,0.016804,1.1,1,2
36,23,35,1297353875,0.022903,1.1,1,2
23,24,40,1342499242,0.014115,1.1,1,2
31,24,49,1654099183,0.020245,1.1,1,2
34,25,34,906647173,0.014570,1.1,1,2
32,25,32,333259151,0.017644,1.1,1,2
38,18,31,110007242,0.020118,1.1,1,2
39,20,22,2077985661,0.018078,1.1,1,2
34,31,37,1398416053,0.019225,1.1,1,2
40,21,38,1561798662,0.024719,1.1,1,2
32,18,43,564216037,0.016292,1.1,1,2
32,19,34,188506087,0.015660,1.1,1,2
38,24,24,1429050811,0.016284,1.1,1,2
39,18,32,1227150712,0.017082,1.1,1,2
34,30,31,2051606894,0.017674,1.1,1,2
39,27,27,622496829,0.019091,1.1,1,2
34,25,31,1477764856,0.017101,1.1,1,2
34,28,27,829224698,0.015181,1.1,1,2
27,19,56,3807897,0.018934,1.1,1,2
27,39,24,1612930720,0.014284,1.1,1,2
33,32,34,910463845,0.016989,1.1,1,2
40,11,50,723307377,0.022534,1.1,1,2
42,17,45,370754170,0.025514,1.1,1,2
36,27,34,2039818368,0.018265,1.1,1,2
34,26,17,2039818368,0.015361,1.5,1,2
33,18,36,674568521,0.020460,1.5,1,2
32,20,38,1804269005,0.015391,1.5,1,2
28,25,29,841434299,0.012292,1.5,1,2
31,21,42,1712366126,0.018448,1.5,1,2
26,24,37,1948315078,0.013954,1.5,1,2
27,24,28,1397821572,0.012470,1.5,1,2
35,25,29,855670004,0.016520,1.5,1,2
21,30,28,1143742253,0.009170,1.5,1,2
32,23,28,717505814,0.015900,1.5,1,2
33,14,46,32653708,0.019781,1.5,1,2
29,19,51,1313803927,0.021290,1.5,1,2
33,25,29,978524821,0.014847,1.5,1,2
32,22,27,923930934,0.015198,1.5,1,2
25,40,21,1238983055,0.012437,1.5,1,2
28,26,22,539112104,0.013091,1.5,1,2
33,22,38,1998134369,0.022269,1.5,1,2
29,18,39,555893841,0.015607,1.5,1,2
29,10,59,2078902289,0.022706,1.5,1,2
29,18,48,1608408980,0.015533,1.5,1,2
31,19,32,1674132761,0.012767,1.5,1,2
34,26,34,265291650,0.016097,1.5,1,2
36,21,25,79653148,0.019343,1.5,1,2
35,17,25,1073767636,0.018051,1.5,1,2
37,12,38,1762306267,0.023852,1.5,1,2
33,11,38,2142094585,0.017606,1.5,1,2
32,18,37,586651989,0.015129,1.5,1,2
20,24,35,1497246822,0.015372,1.5,1,2
30,21,32,38811051,0.015588,1.5,1,2
25,28,30,1642463229,0.014219,1.5,1,2
27,24,37,1573479579,0.013983,1.5,1,2
27,23,27,673625665,0.013152,1.5,1,2
29,21,40,145369310,0.013992,1.5,1,2
31,29,29,692936665,0.018637,1.5,1,2
31,31,29,1967280561,0.013361,1.5,1,2
32,17,26,1829759727,0.014638,1.5,1,2
27,30,33,1459839513,0.016001,1.5,1,2
30,17,47,2048775870,0.020700,1.5,1,2
33,24,28,555414463,0.012850,1.5,1,2
31,19,45,512729688,0.021402,1.5,1,2
27,22,34,1150000846,0.013562,1.5,1,2
31,16,38,481648574,0.018288,1.5,1,2
32,15,35,1225236247,0.019242,1.5,1,2
30,40,28,1362760203,0.016804,1.5,1,2
32,20,42,1956894867,0.016648,1.5,1,2
25,24,32,1318387758,0.016197,1.5,1,2
27,18,37,1083476910,0.013773,1.5,1,2
27,27,29,559782518,0.012807,1.5,1,2
35,22,38,469972916,0.019576,1.5,1,2
33,25,19,552529426,0.012504,1.5,1,2
31,26,23,1187575590,0.014062,1.5,1,2
30,19,39,166250387,0.019119,1.5,1,2
32,21,37,453059240,0.017694,1.5,1,2
31,21,38,246498779,0.014339,1.5,1,2
25,19,34,101748806,0.013928,1.5,1,2
29,28,29,1022335173,0.011953,1.5,1,2
23,20,36,1509137584,0.014282,1.5,1,2
27,21,43,1908782079,0.020102,1.5,1,2
32,21,26,1503102436,0.015165,1.5,1,2
34,19,43,1991552492,0.017518,1.5,1,2
27,29,27,1587301966,0.012611,1.5,1,2
21,20,60,1127359882,0.015219,1.5,1,2
35,18,30,2077795117,0.016027,1.5,1,2
26,25,38,497108537,0.015634,1.5,1,2
31,19,32,629315787,0.015875,1.5,1,2
32,20,40,2081491880,0.019119,1.5,1,2
22,27,27,395025592,0.012010,1.5,1,2
31,21,31,579070389,0.016019,1.5,1,2
25,19,30,1505767314,0.012499,1.5,1,2
17,29,28,900995472,0.009996,1.5,1,2
28,26,42,279098480,0.016298,1.5,1,2
29,14,43,269061780,0.019433,1.5,1,2
30,25,37,951642484,0.018085,1.5,1,2
27,24,27,2006093213,0.011570,1.5,1,2
27,20,39,300631178,0.015493,1.5,1,2
29,24,30,300631178,0.015288,1.9,1,2
30,15,40,1149314099,0.015462,1.9,1,2
33,21,36,267124764,0.019200,1.9,1,2
31,26,25,1526726410,0.014848,1.9,1,2
30,21,40,1348840351,0.019016,1.9,1,2
27,27,38,853739657,0.017082,1.9,1,2
32,24,29,1906126980,0.015621,1.9,1,2
27,16,37,339562208,0.016523,1.9,1,2
30,30,19,1295531626,0.012251,1.9,1,2
33,29,30,1582316898,0.016212,1.9,1,2
35,18,29,1832461413,0.015753,1.9,1,2
24,26,35,1936938179,0.012699,1.9,1,2
31,16,29,1860644209,0.014812,1.9,1,2
32,21,21,328091831,0.012537,1.9,1,2
27,24,38,1458552587,0.015181,1.9,1,2
37,24,29,632237151,0.019838,1.9,1,2
28,26,35,101667238,0.016808,1.9,1,2
29,28,28,1716827474,0.011943,1.9,1,2
31,17,35,2091646886,0.016336,1.9,1,2
25,13,47,426501499,0.015879,1.9,1,2
29,19,32,631461954,0.015421,1.9,1,2
22,22,45,1934966040,0.015948,1.9,1,2
29,25,49,1323382635,0.021680,1.9,1,2
28,24,22,1567083908,0.012520,1.9,1,2
31,28,31,2133838597,0.021714,1.9,1,2
29,24,35,2588606,0.014063,1.9,1,2
28,27,31,2069857813,0.013933,1.9,1,2
28,25,26,933241389,0.013932,1.9,1,2
28,28,42,22777901,0.017635,1.9,1,2
33,24,27,1828901989,0.018163,1.9,1,2
26,18,38,1346549728,0.018939,1.9,1,2
30,12,36,57656009,0.014405,1.9,1,2
31,20,32,1470620790,0.015424,1.9,1,2
23,19,39,1722357994,0.020141,1.9,1,2
31,25,32,419109249,0.016595,1.9,1,2
30,22,35,1527076716,0.016662,1.9,1,2
33,12,41,493661158,0.017300,1.9,1,2
27,15,30,1002194938,0.014211,1.9,1,2
23,22,35,1898846177,0.011952,1.9,1,2
30,21,31,716504780,0.015678,1.9,1,2
26,26,30,386247463,0.014659,1.9,1,2
23,17,34,1732740848,0.012589,1.9,1,2
35,25,20,2144876555,0.016804,1.9,1,2
30,16,43,764046012,0.017917,1.9,1,2
27,22,41,63265084,0.016994,1.9,1,2
27,14,33,722401945,0.016612,1.9,1,2
23,20,26,391159584,0.011496,1.9,1,2
31,12,41,1008207680,0.014854,1.9,1,2
31,22,33,34967539,0.017101,1.9,1,2
33,16,49,1296224194,0.019166,1.9,1,2
32,25,38,1161096751,0.018032,1.9,1,2
27,21,32,2141534011,0.016423,1.9,1,2
27,18,28,744580572,0.014487,1.9,1,2
26,16,41,7236175,0.015841,1.9,1,2
26,20,30,1142171846,0.016283,1.9,1,2
34,15,26,1415652942,0.014780,1.9,1,2
23,14,46,1585822128,0.014629,1.9,1,2
24,23,41,360463124,0.014132,1.9,1,2
29,17,52,806203617,0.021797,1.9,1,2
31,27,36,1636237605,0.015071,1.9,1,2
27,19,44,111866559,0.017352,1.9,1,2
26,27,33,315391171,0.015046,1.9,1,2
24,27,28,2066358196,0.014430,1.9,1,2
28,21,46,2094358090,0.017928,1.9,1,2
21,15,37,265102268,0.012625,1.9,1,2
24,21,41,1390021351,0.014562,1.9,1,2
24,15,38,999162068,0.009907,1.9,1,2
28,14,43,1134048271,0.017957,1.9,1,2
24,32,41,48105470,0.016323,1.9,1,2
24,22,43,238964402,0.014480,1.9,1,2
35,19,43,1114853128,0.019404,1.9,1,2
36,14,41,1288797850,0.017483,1.9,1,2
28,29,26,276758485,0.015606,1.9,1,2
26,19,36,885260740,0.013141,1.9,1,2
29,18,27,1194129467,0.015161,1.9,1,2
19,21,39,1194129467,0.013632,2,1,2
20,19,45,2064125719,0.016231,2,1,2
11,28,39,1483243465,0.009353,2,1,2
11,14,53,1179033946,0.010719,2,1,2
16,18,45,127815247,0.012891,2,1,2
23,21,38,1853743862,0.012928,2,1,2
14,12,53,273505778,0.010769,2,1,2
18,19,48,7146147,0.014614,2,1,2
15,15,54,1628043477,0.013394,2,1,2
16,29,53,1159862015,0.015631,2,1,2
17,23,49,11725981,0.018269,2,1,2
13,18,43,1667430088,0.010206,2,1,2
17,18,39,445088724,0.014770,2,1,2
18,21,42,477927226,0.013205,2,1,2
18,30,34,667755275,0.013509,2,1,2
18,27,30,869256128,0.011288,2,1,2
10,20,44,1637547596,0.008991,2,1,2
25,24,27,266996136,0.015155,2,1,2
16,29,39,1096272964,0.010696,2,1,2
15,27,42,2091134584,0.013890,2,1,2
16,22,32,353298706,0.012366,2,1,2
16,26,42,1273615544,0.014888,2,1,2
17,23,41,1411688489,0.013283,2,1,2
13,18,46,1285527237,0.009657,2,1,2
17,22,40,789810584,0.014787,2,1,2
22,33,24,53058717,0.013257,2,1,2
18,27,38,2122697307,0.014572,2,1,2
16,16,42,104605094,0.012709,2,1,2
22,19,38,285840058,0.014960,2,1,2
20,22,35,2005624105,0.010239,2,1,2
19,25,32,1216425563,0.011418,2,1,2
21,19,39,614509846,0.009238,2,1,2
16,20,51,1523963303,0.014251,2,1,2
17,22,40,298866290,0.013264,2,1,2
17,22,44,1323748846,0.013455,2,1,2
18,23,39,969581479,0.014607,2,1,2
16,16,44,402290957,0.012830,2,1,2
26,24,36,1496773936,0.016014,2,1,2
14,30,46,1754956919,0.011124,2,1,2
15,27,41,724666930,0.014109,2,1,2
17,18,50,159029139,0.011789,2,1,2
14,15,46,290735660,0.010208,2,1,2
17,26,32,1713947441,0.010317,2,1,2
15,25,55,1930375725,0.018253,2,1,2
13,16,45,1144842841,0.012310,2,1,2
18,25,44,300789648,0.015247,2,1,2
14,30,41,873851578,0.011171,2,1,2
13,19,63,909587236,0.014689,2,1,2
17,31,35,421350513,0.013546,2,1,2
13,24,35,1433437699,0.009355,2,1,2
18,30,34,1163975419,0.012514,2,1,2
21,17,53,1347706726,0.017330,2,1,2
19,25,37,1463518353,0.011403,2,1,2
14,21,42,1888015861,0.011667,2,1,2
17,15,51,1800895378,0.016106,2,1,2
16,12,39,915989341,0.011303,2,1,2
14,27,42,454994481,0.010584,2,1,2
15,17,45,1772589218,0.012271,2,1,2
17,17,45,315316307,0.013271,2,1,2
12,19,40,880221038,0.008738,2,1,2
16,23,46,1597794939,0.014155,2,1,2
15,27,44,113608983,0.013947,2,1,2
20,18,47,866353924,0.016987,2,1,2
12,20,52,536095758,0.014449,2,1,2
17,12,50,1732194863,0.013432,2,1,2
16,19,36,857764739,0.012749,2,1,2
25,22,31,795047739,0.014804,2,1,2
16,22,46,363160367,0.010973,2,1,2
18,17,32,572139413,0.011564,2,1,2
23,13,39,1104562605,0.015756,2,1,2
15,17,45,446301213,0.012936,2,1,2
20,29,25,1249383379,0.009459,2,1,2
17,27,34,2091545134,0.012809,2,1,2
14,28,26,1506625418,0.010449,2,1,2
18,19,57,1784829714,0.018361,2,1,2
8,27,52,1784829714,0.012913,3,1,2
7,18,42,1686608745,0.007663,3,1,2
4,26,44,1062107191,0.009409,3,1,2
6,21,51,817455587,0.009613,3,1,2
5,17,56,1542390273,0.009126,3,1,2
7,18,51,658538640,0.008798,3,1,2
10,28,41,2119549711,0.010640,3,1,2
7,26,41,13691271,0.009007,3,1,2
7,25,60,687909022,0.011232,3,1,2
8,33,30,1924566550,0.010078,3,1,2
12,20,49,1421166467,0.014323,3,1,2
9,13,55,552705120,0.008956,3,1,2
8,26,47,854555562,0.011228,3,1,2
6,18,51,381152651,0.010873,3,1,2
6,22,49,2041534386,0.008308,3,1,2
7,25,51,1396809005,0.014403,3,1,2
8,21,43,28809922,0.010563,3,1,2
4,26,58,590202222,0.009916,3,1,2
13,25,34,1812758858,0.013869,3,1,2
10,27,42,1641053903,0.011819,3,1,2
5,28,44,199905727,0.010350,3,1,2
9,14,53,747725557,0.012853,3,1,2
7,22,49,1894408457,0.010308,3,1,2
10,18,44,714150235,0.010662,3,1,2
5,17,58,1983921944,0.008146,3,1,2
10,29,42,1272143798,0.012305,3,1,2
6,23,47,1428168900,0.007932,3,1,2
9,23,41,347690537,0.009844,3,1,2
10,28,43,338373422,0.012181,3,1,2
7,18,55,1755874414,0.008761,3,1,2
6,16,60,1862247415,0.010479,3,1,2
8,24,52,613906059,0.009499,3,1,2
8,20,58,588351908,0.012726,3,1,2
10,15,45,1459500807,0.010581,3,1,2
11,29,39,1966499814,0.012313,3,1,2
5,19,50,251665649,0.011899,3,1,2
7,18,71,798207981,0.012176,3,1,2
6,20,52,298855169,0.009901,3,1,2
11,15,42,36688536,0.011010,3,1,2
7,25,53,818740389,0.011085,3,1,2
5,21,52,1444435362,0.011097,3,1,2
9,24,51,837851401,0.010910,3,1,2
10,29,45,472041856,0.011641,3,1,2
15,19,36,1702530809,0.012493,3,1,2
6,17,53,1233170174,0.009576,3,1,2
12,16,37,429593031,0.009200,3,1,2
6,20,45,238449402,0.007969,3,1,2
9,26,57,1228958264,0.017405,3,1,2
10,23,52,741153616,0.009007,3,1,2
13,29,36,292292991,0.011167,3,1,2
7,18,51,500432529,0.011058,3,1,2
6,30,50,632976366,0.008006,3,1,2
10,13,51,1584649789,0.010744,3,1,2
9,19,60,1574143590,0.014432,3,1,2
8,14,49,2038366996,0.007769,3,1,2
8,28,37,1350845314,0.009893,3,1,2
8,31,29,591086166,0.007928,3,1,2
8,29,45,993396751,0.009337,3,1,2
6,27,37,288566612,0.007936,3,1,2
9,19,47,1760762350,0.011552,3,1,2
4,19,60,2000898652,0.010289,3,1,2
7,18,54,842887870,0.011765,3,1,2
4,29,45,1493920994,0.010553,3,1,2
8,22,40,218331055,0.010019,3,1,2
5,27,55,1792888225,0.010372,3,1,2
12,25,42,520647302,0.013617,3,1,2
6,21,44,1670128765,0.009178,3,1,2
4,26,49,1997880218,0.008637,3,1,2
8,19,43,616841290,0.008697,3,1,2
7,16,58,1780795055,0.013222,3,1,2
11,19,39,172891145,0.009223,3,1,2
10,21,33,1277241265,0.012520,3,1,2
8,26,45,1938750576,0.011407,3,1,2
7,25,59,1438801167,0.014208,3,1,2
5,26,42,17259363,0.008434,3,1,2
0,25,51,17259363,0.005168,50,1,2
0,33,45,1162055774,0.007038,50,1,2
0,33,42,1769860641,0.006329,50,1,2
0,30,55,1974946505,0.006897,50,1,2
0,33,41,12309249,0.005681,50,1,2
0,30,51,693316649,0.005202,50,1,2
0,26,57,1199197796,0.007602,50,1,2
0,27,57,33605543,0.006866,50,1,2
0,28,51,1968077024,0.006800,50,1,2
0,27,51,1947452091,0.005827,50,1,2
0,33,46,1563775141,0.005930,50,1,2
0,33,47,228679364,0.006495,50,1,2
0,34,44,161390207,0.006513,50,1,2
0,31,50,450567653,0.006098,50,1,2
0,31,48,327948214,0.007629,50,1,2
0,26,51,950391218,0.006001,50,1,2
0,26,47,1265846004,0.007208,50,1,2
0,28,55,1283712705,0.006901,50,1,2
0,24,61,653864313,0.009011,50,1,2
0,28,51,1620796848,0.006389,50,1,2
0,32,52,1044326903,0.006509,50,1,2
0,25,60,1641421914,0.007931,50,1,2
0,27,58,12319806,0.006971,50,1,2
0,23,57,1250641032,0.006358,50,1,2
0,25,57,1580483357,0.006428,50,1,2
0,31,46,1991817206,0.007426,50,1,2
0,40,36,195259679,0.005436,50,1,2
0,23,54,776250458,0.005970,50,1,2
0,28,51,1098947498,0.006908,50,1,2
0,31,52,2025594171,0.006547,50,1,2
0,23,67,2060039005,0.007869,50,1,2
0,26,58,69293820,0.006297,50,1,2
0,21,61,1527333292,0.009050,50,1,2
0,28,55,1342876279,0.005781,50,1,2
0,31,51,1059568903,0.005807,50,1,2
0,33,52,958089784,0.007786,50,1,2
0,26,49,1379890903,0.005675,50,1,2
0,28,55,461460161,0.006340,50,1,2
0,23,57,893957047,0.006355,50,1,2
0,29,50,1936964608,0.006108,50,1,2
0,27,51,1250791013,0.006333,50,1,2
0,17,75,1275911205,0.007119,50,1,2
0,34,41,2123858939,0.005389,50,1,2
0,27,49,446924183,0.006518,50,1,2
0,26,58,812626476,0.007345,50,1,2
0,20,61,125566661,0.006951,50,1,2
0,31,46,766696577,0.006126,50,1,2
0,28,50,1597293824,0.006748,50,1,2
0,33,44,2029691539,0.006030,50,1,2
0,21,68,1061242430,0.009285,50,1,2
0,22,63,264449396,0.007315,50,1,2
0,22,64,2089533608,0.009306,50,1,2
0,26,53,1147987791,0.006547,50,1,2
0,26,53,2108408543,0.005521,50,1,2
0,28,56,1804211676,0.006182,50,1,2
0,17,67,856838382,0.007423,50,1,2
0,30,48,1418882865,0.006535,50,1,2
0,34,46,1541638834,0.006201,50,1,2
0,28,47,1087598445,0.006519,50,1,2
0,26,75,68091907,0.008123,50,1,2
0,32,45,1417744322,0.006144,50,1,2
0,30,48,974168307,0.006990,50,1,2
0,36,40,1060905013,0.006574,50,1,2
0,26,52,719100586,0.007953,50,1,2
0,31,48,1948287661,0.006474,50,1,2
0,27,58,866416462,0.008685,50,1,2
0,38,43,1377663677,0.005870,50,1,2
0,30,46,373284873,0.005475,50,1,2
0,29,48,1531914529,0.007268,50,1,2
0,27,50,398963289,0.005330,50,1,2
0,30,47,255109141,0.007402,50,1,2
0,22,76,1530138417,0.009486,50,1,2
0,29,49,1997343903,0.006037,50,1,2
0,30,48,1675057624,0.005783,50,1,2
0,25,60,1706407507,0.007758,50,1,2
41,32,50,1706407507,0.019996,0.5,1,3
47,23,44,2093156866,0.020191,0.5,1,3
49,28,37,555801708,0.018222,0.5,1,3
50,26,53,1154823090,0.021564,0.5,1,3
41,27,44,1751979915,0.017789,0.5,1,3
51,14,58,484603929,0.030415,0.5,1,3
45,32,40,1588887163,0.017274,0.5,1,3
50,28,44,1220379685,0.018305,0.5,1,3
53,24,30,809811263,0.020747,0.5,1,3
43,22,48,1268280228,0.017566,0.5,1,3
46,26,47,465463488,0.016162,0.5,1,3
51,21,51,340456038,0.019754,0.5,1,3
46,24,39,1410398770,0.018179,0.5,1,3
39,18,51,1681066094,0.018500,0.5,1,3
50,15,29,72251199,0.019386,0.5,1,3
42,38,29,1951048934,0.019318,0.5,1,3
46,21,49,754270150,0.023156,0.5,1,3
42,22,49,1649392418,0.018512,0.5,1,3
50,26,43,1410246154,0.019514,0.5,1,3
39,36,41,598155354,0.016391,0.5,1,3
41,17,59,1888782048,0.019788,0.5,1,3
46,33,45,349551522,0.019067,0.5,1,3
54,23,31,1876212656,0.020161,0.5,1,3
49,30,52,1559524726,0.023210,0.5,1,3
43,31,52,146628872,0.019454,0.5,1,3
41,36,43,287333292,0.018461,0.5,1,3
45,31,34,640616740,0.020615,0.5,1,3
48,27,51,243392948,0.021817,0.5,1,3
46,30,40,144691367,0.020067,0.5,1,3
39,18,58,1223502969,0.023255,0.5,1,3
46,23,54,1291174317,0.019202,0.5,1,3
45,39,52,1752992884,0.019245,0.5,1,3
46,33,35,1488911377,0.017582,0.5,1,3
52,20,33,1818255225,0.020867,0.5,1,3
47,34,28,1367719441,0.017928,0.5,1,3
47,23,31,523452199,0.020037,0.5,1,3
42,22,69,1070082789,0.026099,0.5,1,3
45,29,38,970263968,0.016071,0.5,1,3
51,24,47,19364993,0.020372,0.5,1,3
48,24,38,1648090661,0.018373,0.5,1,3
45,30,45,1011406338,0.018065,0.5,1,3
44,31,33,100623844,0.018894,0.5,1,3
48,25,47,584157266,0.022790,0.5,1,3
50,22,47,34170264,0.023078,0.5,1,3
47,24,42,1909873628,0.019491,0.5,1,3
42,23,55,1647852255,0.019335,0.5,1,3
48,25,59,1579924681,0.024897,0.5,1,3
46,15,53,1064424863,0.029776,0.5,1,3
49,28,29,572217197,0.019934,0.5,1,3
48,30,56,951357361,0.021834,0.5,1,3
44,25,36,511302084,0.017316,0.5,1,3
46,31,42,137984803,0.022196,0.5,1,3
54,19,46,903744248,0.023085,0.5,1,3
40,33,40,1028981376,0.019484,0.5,1,3
41,23,42,1211085034,0.019701,0.5,1,3
42,33,44,1501914755,0.020282,0.5,1,3
42,28,45,54975305,0.016575,0.5,1,3
46,19,48,703720812,0.017465,0.5,1,3
48,24,29,1721789478,0.017149,0.5,1,3
40,22,55,1975304019,0.017664,0.5,1,3
48,30,39,1858043205,0.019469,0.5,1,3
51,25,39,1247342608,0.018874,0.5,1,3
49,25,40,298446450,0.018309,0.5,1,3
53,26,48,2063433631,0.024153,0.5,1,3
47,35,49,1154781222,0.019567,0.5,1,3
50,17,46,34162414,0.030027,0.5,1,3
54,28,42,1553837955,0.021739,0.5,1,3
47,25,26,1984353013,0.021200,0.5,1,3
41,30,41,40228050,0.017428,0.5,1,3
38,25,46,24639481,0.019637,0.5,1,3
43,28,31,424181508,0.017418,0.5,1,3
43,32,29,1680031104,0.015897,0.5,1,3
49,19,30,309406430,0.020444,0.5,1,3
41,19,69,328302899,0.017988,0.5,1,3
49,25,44,906332547,0.019547,0.5,1,3
47,29,39,906332547,0.019727,0.6,1,3
47,31,47,1296622176,0.021079,0.6,1,3
37,18,53,1542512728,0.020468,0.6,1,3
46,22,55,127019482,0.021230,0.6,1,3
50,20,39,377452900,0.020526,0.6,1,3
47,26,48,1978552003,0.016090,0.6,1,3
47,27,52,1388567832,0.024878,0.6,1,3
45,24,37,599520696,0.018892,0.6,1,3
43,28,61,1091291886,0.021318,0.6,1,3
44,30,26,1127903998,0.016328,0.6,1,3
49,38,41,2123233173,0.020039,0.6,1,3
47,28,36,418742802,0.020451,0.6,1,3
50,29,38,1956302075,0.023515,0.6,1,3
54,16,51,524451021,0.023917,0.6,1,3
42,37,25,413178999,0.016572,0.6,1,3
43,29,41,1790195364,0.019241,0.6,1,3
44,27,47,1695364241,0.021232,0.6,1,3
49,34,41,495131723,0.024221,0.6,1,3
43,35,32,816979655,0.018403,0.6,1,3
42,24,27,1305009244,0.020451,0.6,1,3
39,16,54,338014750,0.019752,0.6,1,3
50,20,36,1450313768,0.018693,0.6,1,3
43,8,43,479170552,0.017021,0.6,1,3
45,29,43,1460967715,0.017647,0.6,1,3
49,29,44,647823115,0.017357,0.6,1,3
49,32,23,1757448096,0.023799,0.6,1,3
46,27,39,1552006659,0.018434,0.6,1,3
44,27,35,1724389537,0.021360,0.6,1,3
38,29,31,1055595440,0.016415,0.6,1,3
47,15,65,1039749839,0.022640,0.6,1,3
45,26,37,228533192,0.019597,0.6,1,3
45,36,37,288282528,0.018700,0.6,1,3
46,17,57,1461793501,0.024871,0.6,1,3
44,31,33,1272846780,0.020214,0.6,1,3
49,42,43,1116527375,0.019837,0.6,1,3
43,24,55,1618117524,0.020176,0.6,1,3
46,34,23,1880186436,0.016742,0.6,1,3
48,22,43,848544198,0.021265,0.6,1,3
49,34,46,898124462,0.024456,0.6,1,3
48,36,32,1728834394,0.023156,0.6,1,3
37,29,41,2124923191,0.018167,0.6,1,3
37,30,51,946590118,0.016541,0.6,1,3
42,35,30,1787784428,0.018773,0.6,1,3
48,31,29,1575003012,0.018867,0.6,1,3
48,32,38,1132133798,0.018623,0.6,1,3
43,23,61,445495309,0.020226,0.6,1,3
51,34,44,1515709634,0.020388,0.6,1,3
38,26,47,1058955794,0.019798,0.6,1,3
54,21,50,1965468712,0.021051,0.6,1,3
44,36,51,858844462,0.024545,0.6,1,3
45,27,53,1424921898,0.024548,0.6,1,3
35,31,65,1699359790,0.019434,0.6,1,3
39,23,45,546884506,0.017020,0.6,1,3
48,26,62,1145789829,0.023690,0.6,1,3
43,25,36,1411753465,0.017839,0.6,1,3
51,14,48,735252453,0.022098,0.6,1,3
53,21,38,894465870,0.021209,0.6,1,3
44,25,41,1404005133,0.022604,0.6,1,3
46,50,37,769806266,0.020238,0.6,1,3
49,23,55,629052715,0.022854,0.6,1,3
43,36,44,640560202,0.019098,0.6,1,3
51,14,61,768213389,0.025702,0.6,1,3
46,24,48,1793532917,0.021501,0.6,1,3
44,16,56,248941471,0.027687,0.6,1,3
46,19,40,553367376,0.020360,0.6,1,3
43,24,44,1604879933,0.025309,0.6,1,3
46,23,56,1287075309,0.024736,0.6,1,3
44,18,56,2091978821,0.020665,0.6,1,3
47,25,37,212348806,0.018616,0.6,1,3
48,22,61,994570059,0.025821,0.6,1,3
52,28,29,111601652,0.018745,0.6,1,3
45,27,56,532473245,0.020156,0.6,1,3
41,27,32,1563464587,0.017863,0.6,1,3
47,28,41,200945898,0.019791,0.6,1,3
45,26,49,874402889,0.018667,0.6,1,3
46,30,41,874402889,0.017987,0.9,1,3
43,36,30,1662976420,0.017565,0.9,1,3
40,41,38,1191740558,0.019718,0.9,1,3
48,26,47,961366237,0.019925,0.9,1,3
46,38,28,335637647,0.016704,0.9,1,3
46,31,34,430537624,0.019568,0.9,1,3
45,22,64,1734572779,0.024390,0.9,1,3
47,30,33,473548607,0.016838,0.9,1,3
39,30,43,566773716,0.019776,0.9,1,3
43,19,41,498124870,0.016295,0.9,1,3
49,41,34,137695534,0.022947,0.9,1,3
48,42,44,784061101,0.022732,0.9,1,3
49,32,29,2126281173,0.019999,0.9,1,3
38,29,44,906811701,0.017264,0.9,1,3
40,34,38,1065162912,0.016543,0.9,1,3
44,26,44,386642294,0.020094,0.9,1,3
44,33,45,2069453414,0.021096,0.9,1,3
43,14,57,507812268,0.021237,0.9,1,3
47,22,53,1426562916,0.027764,0.9,1,3
44,15,44,374131303,0.022467,0.9,1,3
43,27,52,1589731864,0.022627,0.9,1,3
43,25,51,354736808,0.021877,0.9,1,3
44,38,45,1727144879,0.020695,0.9,1,3
49,21,55,408818020,0.024243,0.9,1,3
46,20,48,981931560,0.026412,0.9,1,3
44,24,47,1747135040,0.020340,0.9,1,3
48,31,42,603150270,0.017734,0.9,1,3
43,25,47,1908824168,0.019049,0.9,1,3
38,19,65,594052295,0.024035,0.9,1,3
41,26,52,1978106320,0.022636,0.9,1,3
47,23,54,1554433106,0.022305,0.9,1,3
46,25,41,838743634,0.018989,0.9,1,3
42,14,65,1067898866,0.022443,0.9,1,3
46,17,40,1566627754,0.018044,0.9,1,3
46,25,28,1876496849,0.018954,0.9,1,3
46,41,38,1554035471,0.018731,0.9,1,3
47,34,33,1123329314,0.017964,0.9,1,3
42,16,62,1825007473,0.022871,0.9,1,3
51,32,43,666546133,0.021428,0.9,1,3
43,23,30,1446995812,0.017804,0.9,1,3
42,25,29,1248801242,0.018938,0.9,1,3
