recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
3,2,17,1065385658,0.001012,1.9,1,3
9,1,11,158350473,0.001721,1.9,1,3
8,4,10,41037091,0.001379,1.9,1,3
10,1,6,349641347,0.002010,1.9,1,3
13,3,9,78625088,0.001982,1.9,1,3
5,4,13,223051958,0.000894,1.9,1,3
3,4,13,675585836,0.000961,1.9,1,3
5,5,8,593535619,0.001128,1.9,1,3
7,4,10,2026574799,0.001366,1.9,1,3
3,4,13,2026574799,0.001098,2,1,3
4,3,14,291210353,0.001416,2,1,3
3,2,19,1800596783,0.001011,2,1,3
7,3,10,612679099,0.001656,2,1,3
3,2,19,158423641,0.001232,2,1,3
2,2,24,413848458,0.002311,2,1,3
3,2,20,572434072,0.001117,2,1,3
5,2,13,459687998,0.002255,2,1,3
4,4,14,1310038830,0.000989,2,1,3
1,5,15,890032807,0.001051,2,1,3
8,2,16,1132948303,0.001682,2,1,3
3,5,13,2024083718,0.001013,2,1,3
4,3,20,296018464,0.001428,2,1,3
8,6,6,1613092362,0.001237,2,1,3
2,2,19,1313353453,0.001154,2,1,3
3,3,18,40531694,0.001183,2,1,3
3,2,19,2086287540,0.001884,2,1,3
7,4,8,317831120,0.002205,2,1,3
3,3,14,624360909,0.001328,2,1,3
5,3,12,1528860725,0.001414,2,1,3
4,2,18,447144409,0.001295,2,1,3
10,1,12,1320781488,0.001788,2,1,3
6,2,10,1924224814,0.001151,2,1,3
3,2,20,1174896241,0.001782,2,1,3
2,5,15,2139145457,0.001050,2,1,3
8,5,8,13863621,0.001954,2,1,3
3,3,17,311244857,0.001039,2,1,3
4,3,18,1554832749,0.002404,2,1,3
5,3,11,1991737451,0.001361,2,1,3
2,3,18,1608770818,0.001139,2,1,3
3,3,27,1863122189,0.001287,2,1,3
8,2,9,701298643,0.001499,2,1,3
6,5,17,1546899666,0.001466,2,1,3
6,4,16,1681022607,0.001120,2,1,3
5,3,16,322763354,0.001301,2,1,3
8,4,12,1994322968,0.001710,2,1,3
3,3,13,32868345,0.001155,2,1,3
2,1,23,1551246037,0.001866,2,1,3
4,4,13,1505615439,0.001811,2,1,3
5,3,17,1523220336,0.001635,2,1,3
4,3,14,272098334,0.001220,2,1,3
5,3,12,1012004426,0.001324,2,1,3
1,4,16,270530622,0.001135,2,1,3
5,3,11,232444098,0.001181,2,1,3
3,3,19,1667481932,0.001079,2,1,3
5,4,15,1396331393,0.001208,2,1,3
2,5,14,1639153649,0.001024,2,1,3
1,2,24,1786828503,0.001111,2,1,3
6,4,12,1677908859,0.002355,2,1,3
3,4,14,1064892268,0.001935,2,1,3
1,6,14,1064892268,0.000641,3,1,3
1,6,13,23798468,0.000772,3,1,3
0,4,19,516941724,0.001528,3,1,3
4,5,13,216210113,0.001292,3,1,3
2,7,12,313129415,0.001040,3,1,3
1,3,18,1411148753,0.001009,3,1,3
1,5,17,1426844728,0.001166,3,1,3
1,3,23,620136510,0.000838,3,1,3
1,5,15,603136768,0.001058,3,1,3
2,1,29,517957967,0.001268,3,1,3
4,5,11,1325308990,0.000887,3,1,3
3,5,15,557030956,0.000875,3,1,3
1,3,19,497849054,0.000955,3,1,3
2,1,25,186552833,0.001396,3,1,3
3,2,17,333993382,0.001104,3,1,3
4,4,11,1518963062,0.000893,3,1,3
4,3,16,38793873,0.001191,3,1,3
1,5,20,1310760717,0.001594,3,1,3
2,5,13,60816185,0.000835,3,1,3
4,6,12,453197016,0.001956,3,1,3
2,4,16,2045278487,0.001083,3,1,3
4,6,14,2134853786,0.000870,3,1,3
3,7,9,2122033338,0.000936,3,1,3
4,4,16,400513797,0.001131,3,1,3
3,4,14,863847571,0.000990,3,1,3
2,2,22,1512472846,0.001156,3,1,3
3,2,19,796309638,0.001163,3,1,3
3,4,15,2019458312,0.000731,3,1,3
3,3,16,436483171,0.001226,3,1,3
1,4,18,641455610,0.000851,3,1,3
4,4,15,142259673,0.001671,3,1,3
4,5,12,1359195310,0.001434,3,1,3
2,3,23,626844047,0.001365,3,1,3
1,2,23,1046353284,0.001465,3,1,3
1,3,25,1904594077,0.001754,3,1,3
1,2,22,1786024060,0.000891,3,1,3
4,6,9,1743553781,0.000916,3,1,3
1,5,15,1896769197,0.001378,3,1,3
4,3,17,1902571065,0.001397,3,1,3
4,4,15,779710621,0.001401,3,1,3
1,4,18,2071003475,0.001439,3,1,3
4,6,12,1480002061,0.001587,3,1,3
1,3,19,226116098,0.001293,3,1,3
0,4,20,1821364764,0.000888,3,1,3
1,5,17,1775523514,0.000835,3,1,3
2,2,20,1341431543,0.001973,3,1,3
1,3,19,1367790786,0.000907,3,1,3
1,3,23,1445225220,0.001490,3,1,3
4,6,11,1688467537,0.001123,3,1,3
3,2,17,959609194,0.001457,3,1,3
0,3,33,959609194,0.001015,50,1,3
0,9,21,1694462851,0.000654,50,1,3
0,3,30,1262719357,0.000804,50,1,3
0,3,28,1662046600,0.000780,50,1,3
0,4,26,1140211082,0.000760,50,1,3
0,3,34,756020765,0.000915,50,1,3
0,6,27,1241878836,0.000761,50,1,3
0,4,27,828708580,0.000770,50,1,3
0,5,30,1133971535,0.000945,50,1,3
0,3,28,95580275,0.000938,50,1,3
0,6,18,700232278,0.001347,50,1,3
0,8,16,314666495,0.001009,50,1,3
0,8,15,77569903,0.002211,50,1,3
0,3,28,510237744,0.000916,50,1,3
0,3,33,1323042785,0.001128,50,1,3
0,5,27,1382329175,0.001070,50,1,3
0,3,24,11149562,0.000949,50,1,3
0,4,29,537591968,0.000724,50,1,3
0,4,31,315685211,0.000848,50,1,3
0,6,18,826846761,0.000924,50,1,3
0,6,21,643711634,0.000791,50,1,3
0,4,32,344140600,0.001048,50,1,3
0,4,20,2108600030,0.000775,50,1,3
0,2,34,761237526,0.001085,50,1,3
0,5,27,1197285669,0.000699,50,1,3
0,3,22,1495036970,0.001087,50,1,3
0,6,24,744574357,0.000676,50,1,3
0,6,24,112132226,0.001466,50,1,3
0,6,23,1836752111,0.000801,50,1,3
0,6,18,1699308411,0.000970,50,1,3
0,3,29,655987477,0.000968,50,1,3
0,5,25,1809830262,0.000741,50,1,3
0,3,28,842555560,0.001181,50,1,3
0,5,22,1471515753,0.001033,50,1,3
0,4,26,59305259,0.000748,50,1,3
0,3,27,1846486593,0.000683,50,1,3
0,4,31,339499748,0.000835,50,1,3
0,7,17,650441944,0.000874,50,1,3
0,4,26,328219190,0.000718,50,1,3
0,8,14,1052479551,0.000742,50,1,3
0,5,25,857512674,0.000689,50,1,3
0,6,17,1387285366,0.000708,50,1,3
0,5,26,440561059,0.000696,50,1,3
0,4,26,1248207176,0.000931,50,1,3
0,9,21,275401811,0.001218,50,1,3
0,10,22,965373974,0.001091,50,1,3
0,4,20,1141503309,0.000905,50,1,3
0,7,17,1435666262,0.001734,50,1,3
0,6,19,1009377046,0.000789,50,1,3
0,4,31,1172891474,0.001150,50,1,3
18,3,5,1172891474,0.001649,0.5,1,51
17,0,4,889649386,0.002230,0.5,1,51
15,1,6,1157415942,0.002120,0.5,1,51
17,0,4,1642199361,0.001899,0.5,1,51
16,1,8,529567970,0.002245,0.5,1,51
17,6,4,35606190,0.002165,0.5,1,51
22,1,4,199951278,0.002407,0.5,1,51
20,0,4,1561067135,0.002056,0.5,1,51
18,0,6,1319012024,0.002264,0.5,1,51
18,0,5,469586644,0.002313,0.5,1,51
21,2,3,266726244,0.002125,0.5,1,51
19,1,4,245693940,0.002187,0.5,1,51
16,0,5,30841611,0.001935,0.5,1,51
22,1,4,1115140651,0.002471,0.5,1,51
16,0,7,664577204,0.002014,0.5,1,51
19,1,5,924704407,0.002026,0.5,1,51
17,0,6,955505181,0.002162,0.5,1,51
18,1,8,356003080,0.002231,0.5,1,51
18,1,6,232893530,0.002569,0.5,1,51
17,0,4,652648940,0.002196,0.5,1,51
20,0,2,1862960281,0.001972,0.5,1,51
19,0,3,1498919777,0.002437,0.5,1,51
16,4,6,46017956,0.001609,0.5,1,51
20,0,4,1440529366,0.004225,0.5,1,51
18,5,5,408213028,0.001961,0.5,1,51
22,7,6,1449936197,0.002060,0.5,1,51
20,6,2,1832946291,0.002089,0.5,1,51
18,0,4,1878082590,0.002864,0.5,1,51
24,4,2,1536887785,0.004219,0.5,1,51
16,1,4,48109753,0.002990,0.5,1,51
18,0,5,1823105723,0.002073,0.5,1,51
23,1,5,999453744,0.002569,0.5,1,51
19,0,5,2026239578,0.002895,0.5,1,51
22,0,5,915584105,0.002301,0.5,1,51
17,0,5,450881822,0.002660,0.5,1,51
22,1,3,930078996,0.003317,0.5,1,51
17,0,4,611410830,0.001955,0.5,1,51
19,1,7,2143562107,0.002758,0.5,1,51
22,1,3,1842996692,0.002742,0.5,1,51
13,0,4,1081963307,0.001493,0.5,1,51
16,0,5,147027588,0.001782,0.5,1,51
20,1,5,1931558137,0.002061,0.5,1,51
18,1,4,1694799737,0.002019,0.5,1,51
20,4,8,1303536365,0.003542,0.5,1,51
18,2,4,758668755,0.001778,0.5,1,51
21,0,3,1202408387,0.002814,0.5,1,51
21,0,5,431315823,0.002500,0.5,1,51
20,1,3,132544776,0.002239,0.5,1,51
21,0,5,1785879091,0.002264,0.5,1,51
18,0,7,1015256857,0.002496,0.5,1,51
18,0,7,1015256857,0.002410,0.6,1,51
20,1,5,1666284920,0.001918,0.6,1,51
18,0,7,940059880,0.002332,0.6,1,51
18,0,6,591558492,0.002052,0.6,1,51
14,0,8,392194340,0.001835,0.6,1,51
14,0,5,1248669867,0.001689,0.6,1,51
16,0,4,1552537221,0.001615,0.6,1,51
20,0,6,2065217258,0.002198,0.6,1,51
17,0,5,265721061,0.001837,0.6,1,51
16,0,5,1807567714,0.002095,0.6,1,51
19,1,5,826619124,0.003066,0.6,1,51
22,0,3,1228785493,0.003384,0.6,1,51
13,2,7,1712280449,0.002239,0.6,1,51
17,1,6,449990268,0.001781,0.6,1,51
18,5,7,1888323099,0.002181,0.6,1,51
18,0,4,2058452447,0.002098,0.6,1,51
18,1,7,1330480627,0.002334,0.6,1,51
19,2,3,315977468,0.001753,0.6,1,51
22,0,6,752882666,0.003200,0.6,1,51
19,2,5,1909446129,0.003932,0.6,1,51
21,1,3,1586759827,0.002770,0.6,1,51
23,0,3,1491164886,0.002027,0.6,1,51
16,0,5,297145392,0.002070,0.6,1,51
15,0,5,877903442,0.001535,0.6,1,51
22,6,1,1269275939,0.003159,0.6,1,51
23,2,2,2055151892,0.003634,0.6,1,51
16,1,6,609820947,0.002053,0.6,1,51
15,0,5,1128556638,0.002051,0.6,1,51
21,1,4,1129000710,0.002927,0.6,1,51
15,0,6,726453071,0.001494,0.6,1,51
19,1,8,778539712,0.001942,0.6,1,51
17,1,8,338491909,0.002032,0.6,1,51
18,0,5,2073399291,0.004147,0.6,1,51
18,0,5,1373720064,0.002407,0.6,1,51
18,1,5,652167138,0.003845,0.6,1,51
21,0,4,1050531591,0.002207,0.6,1,51
20,0,4,183480241,0.001906,0.6,1,51
18,0,4,1841243731,0.001757,0.6,1,51
19,0,4,281067430,0.001876,0.6,1,51
17,1,5,618166173,0.002057,0.6,1,51
18,1,7,24088906,0.001991,0.6,1,51
18,1,7,754534592,0.002779,0.6,1,51
16,0,5,355263712,0.001467,0.6,1,51
19,0,6,559350783,0.002241,0.6,1,51
18,1,5,2000096504,0.001677,0.6,1,51
25,1,4,1926882450,0.004258,0.6,1,51
15,1,5,1842074424,0.001439,0.6,1,51
16,0,4,642380468,0.001650,0.6,1,51
20,0,7,1139365106,0.003055,0.6,1,51
18,2,3,202576878,0.002230,0.6,1,51
15,2,5,202576878,0.002031,0.9,1,51
20,1,4,1991872666,0.001716,0.9,1,51
17,1,6,948830517,0.001983,0.9,1,51
19,0,8,599632606,0.002513,0.9,1,51
21,1,6,638236975,0.002969,0.9,1,51
23,0,6,704948789,0.003044,0.9,1,51
18,1,4,109842322,0.002365,0.9,1,51
19,1,7,1771005544,0.003803,0.9,1,51
22,0,4,429031113,0.002879,0.9,1,51
21,1,2,116919219,0.001851,0.9,1,51
24,7,2,1079969478,0.002135,0.9,1,51
22,7,2,1951839753,0.003003,0.9,1,51
18,0,7,628513907,0.003540,0.9,1,51
15,3,5,1123898341,0.002980,0.9,1,51
18,0,4,111107335,0.002133,0.9,1,51
18,0,5,1109751827,0.002186,0.9,1,51
23,1,5,1783387833,0.002699,0.9,1,51
20,6,5,678497202,0.002427,0.9,1,51
21,0,6,2000760286,0.002574,0.9,1,51
17,0,7,164855553,0.003982,0.9,1,51
19,1,6,668973688,0.002630,0.9,1,51
20,6,5,636675513,0.002474,0.9,1,51
14,0,7,1867745387,0.001471,0.9,1,51
17,6,3,704082165,0.001701,0.9,1,51
18,1,7,1277233137,0.001801,0.9,1,51
15,0,5,1985004669,0.003029,0.9,1,51
17,3,4,1294881478,0.002254,0.9,1,51
21,0,4,2019709175,0.001655,0.9,1,51
18,0,5,521239491,0.002210,0.9,1,51
19,1,4,1027145045,0.002377,0.9,1,51
17,2,5,336342600,0.001667,0.9,1,51
18,1,6,1975157219,0.002662,0.9,1,51
19,1,6,530109020,0.002900,0.9,1,51
17,1,8,1657088637,0.002784,0.9,1,51
21,1,7,821871110,0.003173,0.9,1,51
17,0,4,842674774,0.002170,0.9,1,51
16,0,7,1854533935,0.002100,0.9,1,51
18,1,5,1517120792,0.001884,0.9,1,51
17,0,5,1967352304,0.003208,0.9,1,51
17,1,8,1793567504,0.002531,0.9,1,51
22,6,4,1690450847,0.002432,0.9,1,51
18,1,4,1349618221,0.001894,0.9,1,51
19,0,4,1029695461,0.002623,0.9,1,51
22,3,5,1272079459,0.002846,0.9,1,51
14,5,7,1649351935,0.001904,0.9,1,51
18,0,5,794545332,0.002097,0.9,1,51
15,1,7,1819400719,0.001525,0.9,1,51
17,1,5,2091543691,0.003152,0.9,1,51
15,0,4,1306601593,0.002212,0.9,1,51
18,1,7,1055787814,0.002442,0.9,1,51
14,0,11,1055787814,0.003167,1,1,51
11,1,11,910815227,0.001960,1,1,51
11,1,15,422428619,0.001749,1,1,51
12,1,13,1792096534,0.002092,1,1,51
15,1,12,332013270,0.002078,1,1,51
14,0,5,1149064242,0.001808,1,1,51
10,0,15,663227839,0.002823,1,1,51
10,1,13,304775229,0.001684,1,1,51
12,0,14,1167290659,0.003309,1,1,51
13,0,8,1557072628,0.001724,1,1,51
13,1,13,1611964188,0.001896,1,1,51
12,0,11,190030100,0.001997,1,1,51
16,0,6,70777490,0.002134,1,1,51
15,0,9,1523640240,0.001524,1,1,51
10,0,9,293727520,0.002034,1,1,51
13,2,6,1505887457,0.003300,1,1,51
15,0,9,283162532,0.002521,1,1,51
16,1,8,244590452,0.003247,1,1,51
14,2,10,2030819787,0.001825,1,1,51
14,1,11,1529727333,0.001849,1,1,51
11,1,12,1723943310,0.001599,1,1,51
11,0,14,86291491,0.001795,1,1,51
11,0,12,1301074642,0.003123,1,1,51
11,0,11,1000468480,0.002359,1,1,51
15,0,8,882352543,0.002113,1,1,51
14,0,7,605023931,0.001607,1,1,51
15,0,8,1324723265,0.001671,1,1,51
14,0,9,479103722,0.001915,1,1,51
16,1,9,1258613952,0.001996,1,1,51
12,0,8,367211068,0.001675,1,1,51
10,0,12,1521992565,0.001575,1,1,51
18,3,5,1534187073,0.002429,1,1,51
16,5,9,2008283710,0.002386,1,1,51
15,5,9,387421436,0.001714,1,1,51
10,0,14,985389087,0.002838,1,1,51
15,0,9,1184093085,0.001251,1,1,51
16,0,8,1920407278,0.001837,1,1,51
13,1,8,110228363,0.001264,1,1,51
13,1,12,942430252,0.001653,1,1,51
11,1,14,412571294,0.001809,1,1,51
18,1,11,1480273314,0.002668,1,1,51
10,0,14,421633064,0.002241,1,1,51
15,1,10,1320019122,0.002780,1,1,51
15,1,10,1110886787,0.002443,1,1,51
11,0,9,278123918,0.001805,1,1,51
11,2,9,1819729446,0.001634,1,1,51
13,0,13,291484183,0.002099,1,1,51
14,1,10,781444105,0.001591,1,1,51
15,0,15,191645533,0.003012,1,1,51
11,5,13,1071858644,0.002731,1,1,51
11,5,13,1071858644,0.002695,1.1,1,51
13,0,9,1893909374,0.003267,1.1,1,51
11,0,14,2050342622,0.001800,1.1,1,51
14,0,7,1217787955,0.001859,1.1,1,51
13,0,7,594260565,0.001377,1.1,1,51
13,0,10,439659160,0.003417,1.1,1,51
14,2,10,369287603,0.002131,1.1,1,51
11,0,10,115051806,0.002260,1.1,1,51
14,0,11,1514789351,0.004141,1.1,1,51
9,0,13,1893564357,0.001296,1.1,1,51
14,1,10,186284389,0.001836,1.1,1,51
15,3,4,2137761536,0.001862,1.1,1,51
17,0,9,1865352895,0.003276,1.1,1,51
17,6,6,1983575002,0.002130,1.1,1,51
13,0,8,257279702,0.001330,1.1,1,51
14,0,8,116383892,0.003730,1.1,1,51
14,1,7,1912576877,0.001689,1.1,1,51
13,0,9,200786886,0.001656,1.1,1,51
11,0,13,1106515504,0.001829,1.1,1,51
13,0,8,715896414,0.001409,1.1,1,51
13,0,13,852883540,0.002350,1.1,1,51
15,1,8,1940787446,0.002129,1.1,1,51
12,0,8,65235948,0.003152,1.1,1,51
12,0,13,791683543,0.002108,1.1,1,51
11,0,16,575531226,0.002544,1.1,1,51
11,0,12,1690856654,0.001482,1.1,1,51
10,0,12,1465922031,0.001856,1.1,1,51
17,0,5,1129245850,0.001717,1.1,1,51
12,0,14,504603192,0.002223,1.1,1,51
12,5,12,145878535,0.002130,1.1,1,51
13,0,11,772965600,0.002953,1.1,1,51
14,1,7,414357569,0.002218,1.1,1,51
17,0,11,1635158331,0.002018,1.1,1,51
12,7,8,878724459,0.001487,1.1,1,51
13,2,8,138086945,0.001451,1.1,1,51
14,2,7,1762302672,0.001654,1.1,1,51
13,1,12,995491728,0.001958,1.1,1,51
15,1,10,157783314,0.002264,1.1,1,51
15,0,10,1686107664,0.002446,1.1,1,51
16,1,10,1999012345,0.002393,1.1,1,51
14,2,10,1298581907,0.001735,1.1,1,51
15,0,4,1344059960,0.002347,1.1,1,51
15,0,10,428302932,0.002384,1.1,1,51
14,0,14,1430333340,0.002112,1.1,1,51
16,4,9,1903565981,0.001815,1.1,1,51
10,0,14,1571375658,0.001475,1.1,1,51
10,0,11,347760047,0.001351,1.1,1,51
13,2,15,1814126091,0.002460,1.1,1,51
16,0,9,279484733,0.002230,1.1,1,51
9,1,15,294339946,0.002004,1.1,1,51
10,1,14,294339946,0.002799,1.5,1,51
18,0,10,224039000,0.003374,1.5,1,51
13,2,7,649530716,0.001773,1.5,1,51
15,1,12,1319878853,0.002668,1.5,1,51
10,0,14,1808882533,0.001563,1.5,1,51
13,0,10,1316606358,0.001946,1.5,1,51
8,0,14,967867830,0.001530,1.5,1,51
18,0,11,813690700,0.005342,1.5,1,51
14,2,9,1447155418,0.002146,1.5,1,51
13,0,10,225536813,0.001448,1.5,1,51
10,1,12,1504587166,0.002148,1.5,1,51
13,0,14,967004168,0.002118,1.5,1,51
11,1,15,1545768034,0.001928,1.5,1,51
10,0,13,1600966286,0.002264,1.5,1,51
11,0,15,990235080,0.003852,1.5,1,51
11,0,13,466599161,0.002750,1.5,1,51
16,0,7,694195929,0.001613,1.5,1,51
12,2,10,1700215728,0.001542,1.5,1,51
14,1,10,1726110388,0.002062,1.5,1,51
13,1,11,1789034631,0.002461,1.5,1,51
12,1,12,518472282,0.003862,1.5,1,51
14,1,9,1984277510,0.001747,1.5,1,51
13,0,7,30758250,0.002396,1.5,1,51
7,1,18,1455167070,0.001417,1.5,1,51
12,1,11,2086605200,0.001682,1.5,1,51
12,0,9,674228344,0.001891,1.5,1,51
13,0,11,1834285081,0.002527,1.5,1,51
15,1,8,362595084,0.001512,1.5,1,51
14,1,10,80539929,0.002592,1.5,1,51
13,0,16,208691410,0.002931,1.5,1,51
10,0,16,2066953582,0.001943,1.5,1,51
15,0,10,481868870,0.001986,1.5,1,51
12,1,11,444082,0.002206,1.5,1,51
10,1,16,1291059259,0.002127,1.5,1,51
14,1,11,689893436,0.001474,1.5,1,51
16,3,5,213570944,0.003143,1.5,1,51
17,1,9,923116466,0.002732,1.5,1,51
11,0,9,703458042,0.001199,1.5,1,51
14,1,9,1097518808,0.003421,1.5,1,51
12,1,10,1826595706,0.001734,1.5,1,51
13,5,14,1689161596,0.002221,1.5,1,51
14,0,12,1317218712,0.001889,1.5,1,51
9,0,15,2094938507,0.002110,1.5,1,51
11,0,13,882817254,0.001864,1.5,1,51
11,0,11,393369217,0.001487,1.5,1,51
12,0,7,265036672,0.001448,1.5,1,51
12,0,6,637805901,0.001810,1.5,1,51
14,0,11,857507544,0.002558,1.5,1,51
14,0,10,150340080,0.003111,1.5,1,51
9,0,20,1810673215,0.002147,1.5,1,51
9,0,20,1810673215,0.002012,1.9,1,51
11,0,19,949238897,0.002258,1.9,1,51
14,1,12,112314201,0.001644,1.9,1,51
11,0,19,562976722,0.002510,1.9,1,51
11,0,12,2113090212,0.002900,1.9,1,51
12,0,7,1044957100,0.002881,1.9,1,51
11,1,11,1784644065,0.001362,1.9,1,51
11,0,15,1926187181,0.003068,1.9,1,51
15,3,13,568976713,0.002675,1.9,1,51
11,0,13,376693909,0.001862,1.9,1,51
10,1,15,1888293761,0.001383,1.9,1,51
15,0,11,913707335,0.002139,1.9,1,51
15,4,14,591161993,0.002662,1.9,1,51
12,0,14,2697561,0.003878,1.9,1,51
15,1,8,2114197692,0.001521,1.9,1,51
10,0,11,1252484177,0.001697,1.9,1,51
15,1,10,431975954,0.002314,1.9,1,51
12,0,12,1516406861,0.001781,1.9,1,51
7,0,16,751493200,0.001618,1.9,1,51
16,0,7,958780554,0.001864,1.9,1,51
14,1,11,708798429,0.001714,1.9,1,51
16,0,10,1760494794,0.001982,1.9,1,51
17,2,7,1883256179,0.002123,1.9,1,51
11,0,9,1604915878,0.001888,1.9,1,51
13,0,12,248978223,0.002112,1.9,1,51
15,0,13,1853862884,0.002548,1.9,1,51
15,0,8,1845429805,0.002079,1.9,1,51
13,0,10,153936036,0.001346,1.9,1,51
14,4,9,1062942887,0.001632,1.9,1,51
15,0,10,65387752,0.002522,1.9,1,51
13,1,15,1606609517,0.002064,1.9,1,51
11,0,15,1881521368,0.002339,1.9,1,51
14,0,11,1651441014,0.002785,1.9,1,51
10,1,14,845764000,0.001781,1.9,1,51
10,0,8,853446314,0.001375,1.9,1,51
15,1,9,678433962,0.002013,1.9,1,51
9,0,19,1131684923,0.001791,1.9,1,51
9,1,14,1796456686,0.001356,1.9,1,51
12,0,12,1090038135,0.001608,1.9,1,51
12,1,11,1916511967,0.002204,1.9,1,51
13,1,10,1830085635,0.001493,1.9,1,51
16,0,9,964333328,0.002351,1.9,1,51
8,0,14,1459008447,0.003664,1.9,1,51
12,0,12,603745134,0.001811,1.9,1,51
13,1,9,973959609,0.001508,1.9,1,51
17,7,9,440156044,0.003050,1.9,1,51
8,1,16,403596656,0.001493,1.9,1,51
14,0,10,1298025705,0.004603,1.9,1,51
11,1,11,1530350746,0.002451,1.9,1,51
13,0,8,1916652113,0.001559,1.9,1,51
12,0,10,1916652113,0.001887,2,1,51
8,0,19,57574596,0.001486,2,1,51
11,0,19,1744503721,0.001766,2,1,51
9,0,11,1358055510,0.001257,2,1,51
12,0,16,617638837,0.002735,2,1,51
8,3,18,444277428,0.001779,2,1,51
8,0,23,795009094,0.003066,2,1,51
11,0,18,1086731451,0.002588,2,1,51
11,0,15,1707276192,0.002206,2,1,51
8,0,17,1499162080,0.001181,2,1,51
9,0,13,2102214960,0.001351,2,1,51
9,0,17,1324448619,0.001773,2,1,51
7,0,21,1597880390,0.001327,2,1,51
7,0,17,1174220574,0.002326,2,1,51
10,1,17,1094067673,0.003046,2,1,51
5,1,21,141574067,0.002028,2,1,51
10,0,20,1953891040,0.001872,2,1,51
10,0,19,1419798631,0.001768,2,1,51
9,0,23,1382639853,0.001792,2,1,51
9,0,16,725203370,0.001806,2,1,51
8,0,15,959926800,0.001331,2,1,51
9,0,19,636323955,0.002018,2,1,51
7,0,24,1175970483,0.002344,2,1,51
11,0,15,2120200478,0.002034,2,1,51
9,1,17,432813525,0.002717,2,1,51
9,1,19,227427293,0.001266,2,1,51
6,0,22,1869541746,0.002049,2,1,51
10,0,15,154173572,0.002042,2,1,51
7,0,22,653602510,0.001594,2,1,51
9,1,20,1923227526,0.001267,2,1,51
10,1,15,1957103905,0.001925,2,1,51
7,0,20,750988754,0.001533,2,1,51
8,0,16,1837175763,0.002080,2,1,51
12,1,13,400146726,0.002271,2,1,51
12,0,14,1829172457,0.002725,2,1,51
5,0,23,267645872,0.001156,2,1,51
12,0,16,249654283,0.001895,2,1,51
8,2,15,308718326,0.001323,2,1,51
5,0,21,2087464462,0.001273,2,1,51
8,2,26,2079425046,0.002492,2,1,51
11,0,12,218358523,0.001572,2,1,51
10,0,17,1915940482,0.002866,2,1,51
9,0,12,1824245572,0.001225,2,1,51
3,0,26,1576391625,0.002337,2,1,51
8,0,15,384859612,0.002333,2,1,51
10,0,15,1147682019,0.002962,2,1,51
13,2,9,1896862966,0.001563,2,1,51
7,2,25,755033168,0.001704,2,1,51
5,0,19,1762031585,0.001410,2,1,51
8,0,19,137568399,0.001741,2,1,51
5,0,27,137568399,0.001533,3,1,51
10,0,18,509303518,0.002559,3,1,51
5,0,26,1174907168,0.001334,3,1,51
5,0,20,2041995917,0.001226,3,1,51
7,0,24,86905066,0.002221,3,1,51
9,0,16,52640347,0.001616,3,1,51
9,0,14,562651588,0.001570,3,1,51
6,0,27,2111255694,0.001661,3,1,51
8,1,23,2027087626,0.002312,3,1,51
9,0,22,626555879,0.001487,3,1,51
6,0,24,857953449,0.002561,3,1,51
7,0,22,518794947,0.002651,3,1,51
7,0,25,1734886618,0.001473,3,1,51
11,0,17,1561661740,0.003804,3,1,51
6,1,24,2081311782,0.001130,3,1,51
11,0,14,1293056545,0.001946,3,1,51
10,0,19,678930655,0.001953,3,1,51
8,0,17,1889350388,0.001548,3,1,51
10,1,19,460997212,0.003307,3,1,51
6,0,27,1721131709,0.002284,3,1,51
8,0,17,694433772,0.001555,3,1,51
8,0,20,27012674,0.001584,3,1,51
7,0,21,616040475,0.001676,3,1,51
9,0,24,1375033176,0.001493,3,1,51
6,0,24,1524252499,0.001738,3,1,51
5,0,20,363918195,0.001365,3,1,51
6,1,23,884558576,0.001100,3,1,51
8,0,17,536190999,0.001685,3,1,51
8,0,17,1553653072,0.001601,3,1,51
4,0,25,1792878172,0.001104,3,1,51
9,0,16,1318918412,0.002154,3,1,51
4,0,21,718962158,0.001693,3,1,51
9,0,17,1781779197,0.001823,3,1,51
6,0,22,200286556,0.001321,3,1,51
6,0,21,282331196,0.001664,3,1,51
7,0,20,935516599,0.002269,3,1,51
4,0,25,227091405,0.001390,3,1,51
3,1,24,769988316,0.001268,3,1,51
7,0,26,286160148,0.001516,3,1,51
9,1,21,1827543475,0.003138,3,1,51
10,0,15,1547087449,0.001300,3,1,51
9,0,14,77126521,0.001613,3,1,51
5,0,24,1807544407,0.002529,3,1,51
9,0,18,182468412,0.001609,3,1,51
5,0,21,1824913934,0.001082,3,1,51
7,0,22,244727445,0.001799,3,1,51
9,1,17,1416978641,0.001241,3,1,51
5,0,23,1999136257,0.001409,3,1,51
5,0,23,192191003,0.001491,3,1,51
9,0,13,1795797204,0.001670,3,1,51
0,0,119,1795797204,0.000908,50,1,51
0,0,138,958591192,0.001067,50,1,51
0,0,128,321144090,0.000958,50,1,51
0,0,125,1571494043,0.001963,50,1,51
0,0,93,1205693628,0.000991,50,1,51
0,0,127,863624023,0.001891,50,1,51
0,0,87,1835182775,0.000909,50,1,51
0,0,152,2044384852,0.001020,50,1,51
0,0,76,1552330335,0.001009,50,1,51
0,0,121,764241559,0.001004,50,1,51
