recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
32,4,62,1216383133,0.013838,1.1,1,2
26,6,65,1105022955,0.013258,1.1,1,2
16,8,64,1105022955,0.011859,1.5,1,2
19,6,65,1812433387,0.011763,1.5,1,2
22,9,54,1133773710,0.011101,1.5,1,2
34,17,67,1174584378,0.016418,1.5,1,2
19,18,55,919937709,0.009859,1.5,1,2
26,12,58,708462114,0.013869,1.5,1,2
22,10,63,2142378663,0.011442,1.5,1,2
22,6,63,1248543520,0.011210,1.5,1,2
34,13,54,566799608,0.017911,1.5,1,2
24,9,65,1032131576,0.013551,1.5,1,2
27,14,55,1441697837,0.014809,1.5,1,2
18,21,57,1964868602,0.012515,1.5,1,2
20,8,69,1386493776,0.014751,1.5,1,2
28,12,57,1939998856,0.011002,1.5,1,2
21,13,65,757256847,0.012996,1.5,1,2
18,19,55,711510297,0.009174,1.5,1,2
31,9,55,1510608167,0.014253,1.5,1,2
26,15,61,1740966570,0.015983,1.5,1,2
23,11,52,1780521186,0.011400,1.5,1,2
25,16,55,194271725,0.014291,1.5,1,2
24,14,55,1790416031,0.012342,1.5,1,2
25,16,60,2122014362,0.014103,1.5,1,2
18,10,57,1592093046,0.009849,1.5,1,2
26,11,52,1678191,0.011733,1.5,1,2
25,10,53,325394837,0.014372,1.5,1,2
25,14,49,1161382952,0.012941,1.5,1,2
29,10,65,1923137410,0.015852,1.5,1,2
27,16,52,1375125560,0.013918,1.5,1,2
21,20,52,1840465685,0.010081,1.5,1,2
24,11,54,1327660865,0.012778,1.5,1,2
28,23,56,897451518,0.016997,1.5,1,2
16,11,67,1280078658,0.012547,1.5,1,2
28,8,82,1128319653,0.016089,1.5,1,2
19,13,58,1867951567,0.009343,1.5,1,2
17,9,63,688961743,0.010950,1.5,1,2
29,15,49,340356248,0.014594,1.5,1,2
24,14,61,746966458,0.013691,1.5,1,2
22,8,72,1848504662,0.014787,1.5,1,2
24,7,97,428031828,0.012604,1.5,1,2
28,7,52,1452261845,0.010282,1.5,1,2
23,8,59,1049603925,0.014467,1.5,1,2
15,15,61,1781475213,0.009501,1.5,1,2
17,10,64,1349093297,0.011164,1.5,1,2
31,9,61,690374843,0.016226,1.5,1,2
22,16,57,2081320995,0.012924,1.5,1,2
18,12,61,2128635745,0.011517,1.5,1,2
31,16,66,279487458,0.019042,1.5,1,2
21,12,58,1593238396,0.010206,1.5,1,2
21,10,57,944931416,0.012023,1.5,1,2
18,11,63,990500234,0.010205,1.5,1,2
29,11,60,1610715183,0.013699,1.5,1,2
26,12,59,1879913095,0.012499,1.5,1,2
18,7,59,1083902665,0.009472,1.5,1,2
16,14,56,534175793,0.012376,1.5,1,2
17,11,54,874830657,0.009297,1.5,1,2
21,17,52,2103498406,0.011723,1.5,1,2
31,11,57,1168663841,0.016988,1.5,1,2
25,10,57,1578814948,0.015964,1.5,1,2
28,22,64,88066074,0.016101,1.5,1,2
16,12,61,423056435,0.010864,1.5,1,2
26,8,51,973773833,0.012773,1.5,1,2
35,15,51,1791421764,0.015441,1.5,1,2
17,17,54,1450178606,0.011838,1.5,1,2
21,24,55,1923972736,0.011717,1.5,1,2
20,16,50,935739696,0.011106,1.5,1,2
27,10,66,1554602058,0.016950,1.5,1,2
23,15,57,1164319723,0.011614,1.5,1,2
24,12,49,1740726544,0.012574,1.5,1,2
32,9,63,1887715967,0.015400,1.5,1,2
18,16,52,810076750,0.011210,1.5,1,2
26,12,63,1568750513,0.014255,1.5,1,2
32,9,69,898062525,0.018066,1.5,1,2
24,16,48,1733915316,0.012760,1.5,1,2
26,9,63,1661989676,0.013992,1.5,1,2
27,17,51,883193476,0.013593,1.5,1,2
24,18,64,883193476,0.014250,1.9,1,2
21,12,57,2095774405,0.011663,1.9,1,2
17,11,65,275924408,0.009014,1.9,1,2
30,16,68,2124654770,0.016564,1.9,1,2
27,10,64,1515151498,0.013561,1.9,1,2
25,9,61,1676602730,0.012589,1.9,1,2
14,11,56,327056161,0.009427,1.9,1,2
26,11,68,42903041,0.016296,1.9,1,2
29,9,62,174384352,0.016292,1.9,1,2
28,15,57,451535709,0.017489,1.9,1,2
27,14,60,700942919,0.014661,1.9,1,2
17,14,63,1199687099,0.012486,1.9,1,2
23,12,54,351650170,0.012679,1.9,1,2
18,15,59,1170899993,0.011737,1.9,1,2
19,13,54,351653906,0.011035,1.9,1,2
34,13,65,1408721573,0.016357,1.9,1,2
18,9,64,922524547,0.010282,1.9,1,2
23,11,54,1741721144,0.013807,1.9,1,2
17,8,60,35846956,0.009238,1.9,1,2
24,17,56,187480640,0.012733,1.9,1,2
30,16,48,1097211117,0.015426,1.9,1,2
20,9,59,1455732914,0.011469,1.9,1,2
26,15,56,1636550735,0.015147,1.9,1,2
20,11,55,682129132,0.014630,1.9,1,2
26,7,62,1137762538,0.017113,1.9,1,2
13,12,64,1480369277,0.012507,1.9,1,2
18,17,57,2135974289,0.011049,1.9,1,2
27,14,54,613992163,0.014215,1.9,1,2
23,9,54,2001612986,0.014294,1.9,1,2
23,11,59,1064141612,0.015130,1.9,1,2
17,19,57,780168507,0.013448,1.9,1,2
22,15,64,2040363849,0.015605,1.9,1,2
23,14,59,1359201704,0.016349,1.9,1,2
15,11,56,210116285,0.008834,1.9,1,2
17,8,68,1504595972,0.013850,1.9,1,2
25,13,57,363527310,0.015135,1.9,1,2
21,10,62,116467498,0.012153,1.9,1,2
25,6,62,1264523516,0.012176,1.9,1,2
18,7,61,1563241943,0.010120,1.9,1,2
18,13,62,1839169660,0.011827,1.9,1,2
19,8,64,1417684183,0.013933,1.9,1,2
32,9,61,1850264384,0.019368,1.9,1,2
23,4,82,1650756259,0.013231,1.9,1,2
10,12,53,588352714,0.007281,1.9,1,2
17,15,52,1884977206,0.010180,1.9,1,2
21,7,65,413356494,0.011707,1.9,1,2
29,18,56,752353909,0.017358,1.9,1,2
23,17,56,1899953862,0.014905,1.9,1,2
22,13,62,1082049417,0.022548,1.9,1,2
17,11,58,1451191367,0.008713,1.9,1,2
24,9,65,1483388643,0.018320,1.9,1,2
26,11,56,669973888,0.015243,1.9,1,2
19,10,74,1953975131,0.015220,1.9,1,2
24,15,59,1445207730,0.016776,1.9,1,2
23,16,50,976574552,0.014608,1.9,1,2
24,17,57,7029523,0.021750,1.9,1,2
18,11,61,1588555083,0.011446,1.9,1,2
20,4,62,233183950,0.013533,1.9,1,2
24,6,61,139130671,0.011695,1.9,1,2
19,14,63,1791795656,0.012884,1.9,1,2
19,9,63,938834349,0.011506,1.9,1,2
19,8,65,1747272013,0.011478,1.9,1,2
26,20,54,239972432,0.014901,1.9,1,2
16,14,56,990828948,0.008912,1.9,1,2
25,12,65,541113625,0.015342,1.9,1,2
24,8,71,1061856117,0.013853,1.9,1,2
27,15,60,873545468,0.012915,1.9,1,2
18,16,49,496702275,0.010092,1.9,1,2
19,12,58,1448122994,0.012338,1.9,1,2
18,22,53,1013868204,0.011549,1.9,1,2
26,9,52,1816239909,0.014551,1.9,1,2
15,17,56,1105393295,0.012217,1.9,1,2
19,14,56,1493440801,0.013890,1.9,1,2
27,9,66,2074364276,0.014132,1.9,1,2
20,8,62,1610734757,0.010183,1.9,1,2
6,12,65,1610734757,0.007622,2,1,2
9,12,61,514001402,0.008170,2,1,2
8,9,76,1636524800,0.011031,2,1,2
10,16,66,960248094,0.010769,2,1,2
15,14,62,1396792868,0.010350,2,1,2
18,7,62,2067472103,0.012388,2,1,2
7,9,75,994025259,0.008326,2,1,2
10,16,62,1406334744,0.009948,2,1,2
10,13,56,1334251465,0.009942,2,1,2
12,11,58,386679373,0.009287,2,1,2
7,21,64,853994361,0.010845,2,1,2
11,9,67,1645329884,0.011068,2,1,2
15,17,56,2018407845,0.009870,2,1,2
8,15,60,500229625,0.009279,2,1,2
9,10,63,1812504119,0.009309,2,1,2
12,21,54,348106270,0.010222,2,1,2
14,15,56,1399250671,0.014165,2,1,2
10,13,61,1225769164,0.008292,2,1,2
10,17,64,639119240,0.012224,2,1,2
6,9,78,813273025,0.011190,2,1,2
12,16,65,1369434331,0.010102,2,1,2
10,14,68,1493747301,0.009471,2,1,2
11,15,63,1614016963,0.012381,2,1,2
10,12,67,1041454796,0.009074,2,1,2
10,13,65,1734563769,0.008567,2,1,2
14,8,60,236738582,0.009056,2,1,2
8,11,67,865253622,0.008444,2,1,2
12,12,58,223836745,0.008957,2,1,2
13,8,66,878504193,0.010095,2,1,2
9,11,60,2015658734,0.009294,2,1,2
6,13,71,65455029,0.008049,2,1,2
10,15,54,1600021244,0.009292,2,1,2
8,16,57,1626524729,0.007771,2,1,2
6,9,69,942489804,0.007936,2,1,2
14,18,57,1182130105,0.008779,2,1,2
11,20,58,447605308,0.012095,2,1,2
10,18,50,1711731845,0.009609,2,1,2
20,11,61,1665991946,0.013136,2,1,2
12,15,60,1032989740,0.010645,2,1,2
14,9,56,1665168436,0.010465,2,1,2
7,10,71,1553167598,0.009597,2,1,2
9,10,64,1305565581,0.009158,2,1,2
5,14,65,1767234503,0.008042,2,1,2
14,11,77,715938999,0.021627,2,1,2
11,14,71,1435605359,0.033518,2,1,2
9,11,64,86837517,0.018393,2,1,2
14,14,55,1993611451,0.016564,2,1,2
9,10,60,682228857,0.018756,2,1,2
15,22,48,664106527,0.022486,2,1,2
12,20,65,231386736,0.010883,2,1,2
8,11,65,1224821591,0.026209,2,1,2
11,20,73,1711532358,0.020765,2,1,2
12,8,66,1698153157,0.008896,2,1,2
10,14,58,1954350159,0.008948,2,1,2
10,12,72,882018946,0.008638,2,1,2
10,9,63,858495970,0.008372,2,1,2
13,13,63,139074583,0.008496,2,1,2
9,8,72,1100056182,0.008276,2,1,2
15,7,65,2112589775,0.009363,2,1,2
14,9,68,104880300,0.010570,2,1,2
10,17,68,1498948774,0.009913,2,1,2
13,11,62,122678497,0.008426,2,1,2
10,7,74,1561559179,0.009256,2,1,2
10,14,70,1758393847,0.009458,2,1,2
18,14,61,759458850,0.011853,2,1,2
3,17,57,609934640,0.007860,2,1,2
11,17,60,976409624,0.010412,2,1,2
9,20,60,2089653859,0.009621,2,1,2
19,13,58,1637299346,0.013032,2,1,2
7,13,66,670864914,0.008469,2,1,2
8,13,61,38744745,0.007831,2,1,2
11,8,72,1561055937,0.008842,2,1,2
10,17,60,206880251,0.011332,2,1,2
9,16,55,1221600462,0.007967,2,1,2
13,15,58,1763445337,0.012634,2,1,2
4,23,49,1763445337,0.006494,3,1,2
1,17,60,5160903,0.007730,3,1,2
4,12,73,1067192647,0.008278,3,1,2
2,15,64,1447374284,0.008178,3,1,2
3,17,69,782009403,0.008014,3,1,2
4,15,69,1656819982,0.007542,3,1,2
4,16,63,960126102,0.007310,3,1,2
3,20,63,1807252506,0.008347,3,1,2
3,15,68,1655092600,0.006708,3,1,2
0,15,66,416520821,0.005753,3,1,2
2,16,67,1443956613,0.006997,3,1,2
1,12,77,1157018178,0.006786,3,1,2
8,12,71,1878385707,0.008708,3,1,2
5,14,70,2078597035,0.009846,3,1,2
1,19,65,423149762,0.007781,3,1,2
2,18,69,644657927,0.006771,3,1,2
3,6,86,1924970672,0.010578,3,1,2
3,15,69,1094229796,0.007478,3,1,2
4,14,71,1754451227,0.008396,3,1,2
4,17,59,1762669136,0.006378,3,1,2
4,15,60,568565628,0.008225,3,1,2
2,21,61,2016579373,0.006467,3,1,2
3,15,62,331892740,0.006932,3,1,2
5,15,63,1355518481,0.006962,3,1,2
1,21,60,906509,0.006964,3,1,2
2,14,77,121116410,0.006861,3,1,2
1,15,71,2092546201,0.007203,3,1,2
3,21,53,675299813,0.007267,3,1,2
5,9,72,1928598911,0.007182,3,1,2
2,20,70,1045255957,0.008732,3,1,2
3,21,61,1555755913,0.006073,3,1,2
1,16,75,738310875,0.007922,3,1,2
1,19,75,1190632221,0.007349,3,1,2
1,19,68,466523207,0.007452,3,1,2
2,20,59,923981100,0.006351,3,1,2
4,11,67,1887117155,0.006953,3,1,2
2,18,61,1801610845,0.007287,3,1,2
5,7,67,1042452752,0.006550,3,1,2
2,19,56,1052807716,0.005654,3,1,2
3,14,70,1927247572,0.007781,3,1,2
2,17,69,782513479,0.008928,3,1,2
2,30,57,1026568797,0.007017,3,1,2
2,12,73,166724898,0.009319,3,1,2
3,8,88,1458084923,0.007403,3,1,2
3,15,65,1657012583,0.007443,3,1,2
5,16,57,958668118,0.006252,3,1,2
5,14,67,685558985,0.006702,3,1,2
3,14,77,2002665239,0.009244,3,1,2
2,16,68,189872748,0.007569,3,1,2
4,18,54,200701938,0.006900,3,1,2
4,9,68,1455565937,0.007083,3,1,2
5,17,65,574447913,0.007429,3,1,2
2,27,57,1235732947,0.007265,3,1,2
1,23,58,1345101622,0.005980,3,1,2
7,17,58,486164868,0.007568,3,1,2
5,14,59,1378114131,0.006066,3,1,2
1,16,74,821452960,0.007999,3,1,2
2,22,64,1473590356,0.006490,3,1,2
4,13,66,1076670377,0.007509,3,1,2
3,18,57,1187908272,0.005326,3,1,2
1,25,58,1412753128,0.005842,3,1,2
4,12,65,713150100,0.006938,3,1,2
5,8,76,555759987,0.008826,3,1,2
2,17,64,460119981,0.006242,3,1,2
3,16,69,592430983,0.006648,3,1,2
3,16,65,409478002,0.008340,3,1,2
1,17,61,1823282742,0.005052,3,1,2
5,10,77,782139953,0.010869,3,1,2
2,22,53,549548889,0.005830,3,1,2
4,19,72,2067444946,0.011231,3,1,2
8,15,64,1286325006,0.008708,3,1,2
5,5,87,1424608279,0.009137,3,1,2
2,12,72,1015749952,0.006169,3,1,2
0,18,70,1844331336,0.006745,3,1,2
5,16,57,825753351,0.006473,3,1,2
0,21,65,825753351,0.004341,50,1,2
0,9,92,889472816,0.006183,50,1,2
0,20,67,160471169,0.005875,50,1,2
0,16,73,2124368076,0.005462,50,1,2
0,25,57,311659790,0.005942,50,1,2
0,17,74,1192302656,0.006250,50,1,2
0,27,60,1939848751,0.006946,50,1,2
0,13,80,392096323,0.004568,50,1,2
0,19,63,789818695,0.005889,50,1,2
0,18,70,99434829,0.006779,50,1,2
0,25,59,1607650082,0.005743,50,1,2
0,20,62,96585245,0.006351,50,1,2
0,23,60,1718476373,0.006320,50,1,2
0,20,69,1646479157,0.005613,50,1,2
0,19,68,1034012784,0.007458,50,1,2
0,25,72,534115278,0.006193,50,1,2
0,21,59,92119137,0.004487,50,1,2
0,18,67,1992074627,0.006265,50,1,2
0,21,61,391086788,0.005422,50,1,2
0,22,63,345922976,0.005520,50,1,2
0,22,71,505209665,0.006823,50,1,2
0,20,64,1729191082,0.006163,50,1,2
0,20,70,108856491,0.005969,50,1,2
0,24,64,1963682090,0.006535,50,1,2
0,17,78,1244260570,0.007451,50,1,2
0,20,59,598808869,0.005725,50,1,2
0,18,70,181015058,0.004203,50,1,2
0,24,57,125570754,0.005686,50,1,2
0,29,54,412509414,0.006731,50,1,2
0,28,52,438919987,0.005372,50,1,2
0,13,83,365633381,0.008258,50,1,2
0,17,64,801274090,0.004528,50,1,2
0,20,70,1322475345,0.007868,50,1,2
0,26,60,785479537,0.006793,50,1,2
0,31,62,186214240,0.006640,50,1,2
0,24,56,1576264652,0.006728,50,1,2
0,20,75,1224603785,0.004958,50,1,2
0,22,69,313153954,0.005146,50,1,2
0,15,73,579643829,0.006823,50,1,2
0,21,60,956431669,0.005487,50,1,2
0,21,69,1183350970,0.006732,50,1,2
0,16,71,1201663874,0.006001,50,1,2
0,34,52,1644146684,0.005868,50,1,2
0,17,82,1029358569,0.007822,50,1,2
0,23,59,1628666967,0.005777,50,1,2
0,15,72,1834968418,0.006468,50,1,2
0,18,73,1675418072,0.005933,50,1,2
0,20,65,247660958,0.005121,50,1,2
0,18,66,1379660335,0.005752,50,1,2
0,18,68,26656673,0.005852,50,1,2
0,23,63,831561034,0.005239,50,1,2
0,21,71,1346909087,0.006738,50,1,2
0,29,63,1342888916,0.006528,50,1,2
0,19,76,1743509627,0.005945,50,1,2
0,20,68,1868510144,0.006015,50,1,2
0,25,62,1603608492,0.006005,50,1,2
0,20,69,455801236,0.006663,50,1,2
0,20,65,679568764,0.005366,50,1,2
0,24,56,1508990982,0.004759,50,1,2
0,23,56,1863960661,0.004602,50,1,2
0,20,64,1570657896,0.004925,50,1,2
0,26,59,366825403,0.005935,50,1,2
0,17,64,310184197,0.004529,50,1,2
0,24,59,2097327617,0.005066,50,1,2
0,11,95,552625937,0.007050,50,1,2
0,22,61,1541803776,0.007271,50,1,2
0,22,63,1931791332,0.004682,50,1,2
0,16,72,1055854839,0.004942,50,1,2
0,23,69,731366598,0.007089,50,1,2
0,21,65,1726860955,0.006332,50,1,2
0,12,81,1830814844,0.006990,50,1,2
0,23,57,2033720093,0.006680,50,1,2
0,27,57,1263709683,0.005245,50,1,2
0,17,70,1726850502,0.005873,50,1,2
0,20,60,2147183445,0.005634,50,1,2
54,3,74,2147183445,0.019654,0.5,1,3
56,8,58,222070679,0.020317,0.5,1,3
53,15,74,323383995,0.020732,0.5,1,3
62,18,68,1629681525,0.022971,0.5,1,3
55,8,82,1382317670,0.022002,0.5,1,3
56,11,60,1020335061,0.019729,0.5,1,3
61,17,62,1298666458,0.024684,0.5,1,3
53,17,68,4545357,0.021916,0.5,1,3
58,14,77,73801647,0.021369,0.5,1,3
55,18,60,1588751564,0.019577,0.5,1,3
53,18,58,432729456,0.019984,0.5,1,3
64,16,79,442633726,0.024227,0.5,1,3
58,9,75,1004496898,0.020851,0.5,1,3
61,12,72,1589332902,0.022637,0.5,1,3
46,21,73,628090516,0.022323,0.5,1,3
52,31,67,169284326,0.022785,0.5,1,3
57,9,61,1923720024,0.023655,0.5,1,3
58,8,72,2079369963,0.023483,0.5,1,3
58,22,65,1322938938,0.020512,0.5,1,3
58,5,93,454553070,0.022922,0.5,1,3
44,8,75,254628035,0.022108,0.5,1,3
59,19,74,740523743,0.022315,0.5,1,3
58,19,79,1502479846,0.023234,0.5,1,3
58,37,104,668808415,0.029649,0.5,1,3
64,18,59,637954376,0.022841,0.5,1,3
60,10,63,862676681,0.021421,0.5,1,3
53,28,57,328718968,0.020383,0.5,1,3
50,9,69,722557748,0.017618,0.5,1,3
54,17,63,617507030,0.023020,0.5,1,3
61,12,74,994259538,0.022340,0.5,1,3
55,20,70,829839193,0.020327,0.5,1,3
48,9,65,1981450458,0.017494,0.5,1,3
54,27,83,1327913660,0.026087,0.5,1,3
49,7,73,239644463,0.018647,0.5,1,3
59,8,59,289161453,0.018395,0.5,1,3
54,9,68,1588545025,0.022097,0.5,1,3
54,16,57,1671431117,0.022527,0.5,1,3
48,21,61,1461338046,0.019503,0.5,1,3
57,26,82,284853119,0.021326,0.5,1,3
57,8,62,1191095844,0.021484,0.5,1,3
63,24,79,2096452981,0.035129,0.5,1,3
60,11,81,7159156,0.022202,0.5,1,3
59,8,77,29741912,0.023470,0.5,1,3
63,12,97,746859064,0.026667,0.5,1,3
51,16,58,1210884985,0.016661,0.5,1,3
52,15,90,2065775385,0.021685,0.5,1,3
54,22,66,245709669,0.021218,0.5,1,3
61,6,83,311585812,0.022626,0.5,1,3
62,11,60,1555212414,0.020919,0.5,1,3
49,19,86,84513609,0.021875,0.5,1,3
62,27,94,246440351,0.032646,0.5,1,3
56,3,80,738592995,0.024489,0.5,1,3
62,5,84,640645796,0.025916,0.5,1,3
48,11,60,1701570456,0.017786,0.5,1,3
61,21,56,1316540842,0.022377,0.5,1,3
48,7,84,421971232,0.020107,0.5,1,3
56,20,73,2100369273,0.019267,0.5,1,3
61,9,77,8899933,0.023226,0.5,1,3
51,22,64,996072647,0.019054,0.5,1,3
51,13,69,362803305,0.018721,0.5,1,3
58,8,60,815762440,0.021157,0.5,1,3
60,11,66,438549265,0.022959,0.5,1,3
62,4,73,1915690325,0.025669,0.5,1,3
59,13,67,2098097095,0.019947,0.5,1,3
61,11,62,1439730333,0.026577,0.5,1,3
61,23,69,837175613,0.026303,0.5,1,3
56,11,72,1785280167,0.018299,0.5,1,3
47,16,63,1483011679,0.016769,0.5,1,3
58,15,59,535114967,0.020329,0.5,1,3
56,12,60,369097201,0.018797,0.5,1,3
64,11,66,1959128822,0.023394,0.5,1,3
55,22,60,1850975463,0.018654,0.5,1,3
58,27,57,1333432404,0.021473,0.5,1,3
62,24,60,2006293791,0.023063,0.5,1,3
58,28,56,627567773,0.023031,0.5,1,3
52,36,65,627567773,0.021108,0.6,1,3
51,8,73,1963370535,0.019636,0.6,1,3
61,23,58,939071089,0.021684,0.6,1,3
57,20,82,750328209,0.022312,0.6,1,3
52,15,61,1454629857,0.021188,0.6,1,3
54,13,75,587365414,0.022287,0.6,1,3
54,6,93,1989678246,0.025374,0.6,1,3
58,11,83,1813424578,0.025076,0.6,1,3
54,9,65,1734308417,0.023405,0.6,1,3
61,11,58,623711401,0.022556,0.6,1,3
60,12,71,1434989654,0.021726,0.6,1,3
51,13,80,1371061957,0.021942,0.6,1,3
61,23,70,699538842,0.027528,0.6,1,3
56,16,74,164153398,0.022488,0.6,1,3
60,14,72,499893622,0.021700,0.6,1,3
58,5,80,838538611,0.023454,0.6,1,3
47,8,71,1960173452,0.019332,0.6,1,3
63,13,55,1583586959,0.021397,0.6,1,3
51,25,59,491025510,0.018618,0.6,1,3
58,11,84,743762132,0.023116,0.6,1,3
58,7,67,20125867,0.022415,0.6,1,3
57,12,54,311037992,0.022318,0.6,1,3
57,6,63,7860691,0.021041,0.6,1,3
50,5,83,1675420656,0.021741,0.6,1,3
60,12,51,780027258,0.020759,0.6,1,3
53,14,66,1558374437,0.020184,0.6,1,3
54,16,68,1365205753,0.024725,0.6,1,3
57,12,55,866675236,0.020698,0.6,1,3
49,20,66,1398544656,0.020034,0.6,1,3
55,22,71,964151403,0.021873,0.6,1,3
57,11,65,1705600074,0.029857,0.6,1,3
58,9,59,558505180,0.024410,0.6,1,3
61,10,62,2075610413,0.020483,0.6,1,3
65,9,59,198185822,0.024144,0.6,1,3
72,10,92,1130504367,0.029284,0.6,1,3
60,13,64,1086574179,0.022764,0.6,1,3
65,9,66,795688413,0.022433,0.6,1,3
54,14,67,1905384402,0.020198,0.6,1,3
55,13,90,227521066,0.021178,0.6,1,3
60,17,60,270105121,0.020690,0.6,1,3
56,23,55,2128745330,0.019685,0.6,1,3
55,10,66,28821889,0.021103,0.6,1,3
55,9,74,800140334,0.023750,0.6,1,3
58,19,68,1411560189,0.022863,0.6,1,3
55,9,63,752697915,0.022377,0.6,1,3
65,9,82,1334747632,0.027713,0.6,1,3
44,7,72,138171748,0.020858,0.6,1,3
47,15,71,1888789144,0.019370,0.6,1,3
58,18,73,909081158,0.020096,0.6,1,3
58,20,78,155970764,0.023673,0.6,1,3
50,21,65,2010432118,0.017620,0.6,1,3
58,31,72,1632412962,0.023434,0.6,1,3
52,14,80,669030716,0.026302,0.6,1,3
53,7,79,558958094,0.022327,0.6,1,3
61,12,66,1462660935,0.025285,0.6,1,3
58,11,74,723098684,0.021313,0.6,1,3
55,12,104,1896789000,0.026349,0.6,1,3
59,22,73,855323924,0.026082,0.6,1,3
51,19,66,1510553397,0.019657,0.6,1,3
61,9,68,1726328800,0.022949,0.6,1,3
48,17,68,901272501,0.018404,0.6,1,3
56,31,63,1342215235,0.023942,0.6,1,3
58,20,64,909846309,0.020516,0.6,1,3
55,13,77,1045839643,0.027455,0.6,1,3
54,9,64,1031472914,0.019261,0.6,1,3
56,11,74,1092752324,0.021786,0.6,1,3
54,6,89,2036333141,0.024509,0.6,1,3
51,10,80,1739754294,0.021240,0.6,1,3
63,5,76,2141120916,0.023061,0.6,1,3
54,13,72,1871454579,0.021217,0.6,1,3
56,20,77,1131922117,0.021410,0.6,1,3
50,10,69,1817578407,0.018399,0.6,1,3
58,28,71,1937157092,0.026580,0.6,1,3
57,6,65,896835306,0.024307,0.6,1,3
45,11,69,993842236,0.017737,0.6,1,3
45,10,78,993842236,0.018286,0.9,1,3
56,11,63,808100410,0.022216,0.9,1,3
48,33,72,1865123906,0.018854,0.9,1,3
56,27,68,712329439,0.025254,0.9,1,3
62,9,69,675589941,0.022956,0.9,1,3
61,48,69,1239991945,0.020692,0.9,1,3
50,11,74,1710544939,0.019343,0.9,1,3
57,12,73,252493684,0.030007,0.9,1,3
68,37,75,605320702,0.028406,0.9,1,3
55,11,70,332998830,0.019287,0.9,1,3
58,24,63,287045502,0.024176,0.9,1,3
57,11,69,1520994144,0.022792,0.9,1,3
53,10,79,1814418635,0.021334,0.9,1,3
51,7,59,1542408537,0.019706,0.9,1,3
51,23,68,1298258085,0.020431,0.9,1,3
58,27,65,1845665798,0.024393,0.9,1,3
57,20,71,1138485981,0.025415,0.9,1,3
51,20,67,984419482,0.019427,0.9,1,3
56,17,71,373358310,0.019469,0.9,1,3
56,13,50,502304211,0.019682,0.9,1,3
55,8,70,794277784,0.018655,0.9,1,3
61,9,69,397590149,0.021418,0.9,1,3
57,14,94,1232381945,0.025092,0.9,1,3
60,5,64,153879726,0.025718,0.9,1,3
55,14,72,1866416118,0.024780,0.9,1,3
59,8,73,1149826036,0.021976,0.9,1,3
57,24,72,1036433070,0.022305,0.9,1,3
55,16,63,1440522646,0.021148,0.9,1,3
64,11,69,687812295,0.023773,0.9,1,3
51,31,70,1697583295,0.020061,0.9,1,3
51,10,64,1091580165,0.020116,0.9,1,3
46,15,67,938488671,0.018714,0.9,1,3
59,12,67,831102824,0.023502,0.9,1,3
63,17,55,689243862,0.024187,0.9,1,3
55,18,65,2087239960,0.021277,0.9,1,3
58,12,65,82119616,0.024674,0.9,1,3
49,22,65,1416125423,0.020416,0.9,1,3
52,9,77,1441121633,0.022899,0.9,1,3
50,17,90,1470929861,0.021544,0.9,1,3
57,6,60,1845381696,0.021240,0.9,1,3
58,7,62,1419752300,0.020587,0.9,1,3
48,18,62,845600709,0.020391,0.9,1,3
59,9,78,1334277240,0.026240,0.9,1,3
62,13,56,388078694,0.021974,0.9,1,3
51,7,74,1554587345,0.022676,0.9,1,3
60,4,97,64492565,0.031020,0.9,1,3
55,24,73,246115013,0.027837,0.9,1,3
56,13,96,2138061358,0.028862,0.9,1,3
54,8,79,967500401,0.028074,0.9,1,3
57,9,71,1619637350,0.022675,0.9,1,3
49,15,71,1426485344,0.021410,0.9,1,3
54,8,67,541105127,0.020641,0.9,1,3
56,13,79,1385412760,0.025375,0.9,1,3
53,17,66,355618296,0.022219,0.9,1,3
48,14,65,1699349192,0.020174,0.9,1,3
63,15,82,1123213409,0.031543,0.9,1,3
59,17,69,217427904,0.022745,0.9,1,3
58,5,89,1833473096,0.024787,0.9,1,3
49,8,68,1331456912,0.018619,0.9,1,3
55,14,74,176975190,0.023089,0.9,1,3
58,15,64,939288605,0.020513,0.9,1,3
55,7,66,373632126,0.023239,0.9,1,3
52,16,54,1359666427,0.021600,0.9,1,3
54,25,60,723664231,0.024205,0.9,1,3
60,10,62,969685597,0.019316,0.9,1,3
55,23,51,1848415780,0.020895,0.9,1,3
57,9,70,306646607,0.021672,0.9,1,3
57,13,70,294763781,0.023588,0.9,1,3
55,11,77,357254204,0.024698,0.9,1,3
61,20,60,636811225,0.025542,0.9,1,3
58,7,58,2131013584,0.021211,0.9,1,3
60,17,55,675026265,0.022397,0.9,1,3
46,15,76,1837846668,0.019176,0.9,1,3
50,39,65,1333861559,0.020989,0.9,1,3
65,9,64,876491732,0.027875,0.9,1,3
41,11,80,876491732,0.020643,1,1,3
30,5,67,1675032506,0.012685,1,1,3
39,10,63,940168111,0.021055,1,1,3
34,9,63,1403848940,0.013666,1,1,3
29,8,80,1848916538,0.013105,1,1,3
37,7,72,1419530432,0.018253,1,1,3
39,7,71,664756231,0.020253,1,1,3
37,7,84,902197588,0.017629,1,1,3
33,3,71,709992349,0.015549,1,1,3
38,6,68,1046109369,0.013761,1,1,3
