recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
5,0,2,1525287094,0.000152,0.6,1,1.3
6,0,2,681762817,0.000178,0.6,1,1.3
6,0,2,681762817,0.000196,0.9,1,1.3
4,0,2,1449205448,0.000141,0.9,1,1.3
4,0,2,37844020,0.000179,0.9,1,1.3
5,0,2,623989580,0.000152,0.9,1,1.3
5,0,2,562694100,0.000148,0.9,1,1.3
4,0,2,732907668,0.000137,0.9,1,1.3
3,0,2,614713309,0.000150,0.9,1,1.3
4,0,2,133500303,0.000140,0.9,1,1.3
4,0,2,1172581299,0.000143,0.9,1,1.3
4,0,2,412871052,0.000149,0.9,1,1.3
6,0,2,381014698,0.000181,0.9,1,1.3
4,0,2,509321704,0.000143,0.9,1,1.3
4,0,2,1277055403,0.000153,0.9,1,1.3
3,0,2,258019520,0.000151,0.9,1,1.3
3,0,2,2046415213,0.000132,0.9,1,1.3
4,0,2,1272068925,0.000159,0.9,1,1.3
3,0,2,961626475,0.000134,0.9,1,1.3
3,0,2,2000918750,0.000156,0.9,1,1.3
6,0,2,1102545441,0.000148,0.9,1,1.3
7,1,1,323138891,0.000228,0.9,1,1.3
5,0,2,34937948,0.000180,0.9,1,1.3
3,0,2,1377036695,0.000135,0.9,1,1.3
4,0,2,670594649,0.000144,0.9,1,1.3
4,0,2,96815233,0.000162,0.9,1,1.3
4,0,2,2122067746,0.000140,0.9,1,1.3
3,0,2,354814557,0.000149,0.9,1,1.3
13,0,0,1574415087,0.000268,0.9,1,1.3
4,0,2,1494386248,0.000173,0.9,1,1.3
4,0,2,1460882310,0.000155,0.9,1,1.3
4,0,2,1832200600,0.000158,0.9,1,1.3
3,0,2,1026855808,0.010070,0.9,1,1.3
4,0,2,1396998775,0.000150,0.9,1,1.3
5,1,2,994904996,0.000171,0.9,1,1.3
3,0,2,1870544836,0.000140,0.9,1,1.3
5,0,2,1382825830,0.000166,0.9,1,1.3
4,0,2,1313485234,0.000144,0.9,1,1.3
3,0,2,2128702155,0.000129,0.9,1,1.3
3,0,2,1717215594,0.000131,0.9,1,1.3
5,0,2,1711508051,0.000174,0.9,1,1.3
5,0,2,427607669,0.000178,0.9,1,1.3
3,0,2,884969797,0.000142,0.9,1,1.3
9,1,1,1428676195,0.000238,0.9,1,1.3
3,0,2,1809915464,0.000166,0.9,1,1.3
4,0,2,1127478180,0.000166,0.9,1,1.3
3,0,2,761252272,0.000130,0.9,1,1.3
4,0,2,1730604611,0.000142,0.9,1,1.3
4,0,2,1357274279,0.000144,0.9,1,1.3
4,0,2,1546298025,0.000177,0.9,1,1.3
3,0,2,12813265,0.000129,0.9,1,1.3
4,0,2,1604015889,0.000144,0.9,1,1.3
0,0,6,1604015889,0.000130,1,1,1.3
0,0,6,1628316185,0.000145,1,1,1.3
0,0,6,1627496967,0.000150,1,1,1.3
1,1,6,2046434331,0.000174,1,1,1.3
1,0,4,826933041,0.000127,1,1,1.3
1,0,4,361866307,0.000128,1,1,1.3
0,0,6,1091100520,0.000146,1,1,1.3
1,0,4,365643348,0.000125,1,1,1.3
1,0,4,1241992119,0.009802,1,1,1.3
0,0,6,1852274981,0.000138,1,1,1.3
1,0,4,635633599,0.000134,1,1,1.3
3,1,3,1586681725,0.000192,1,1,1.3
0,0,6,1831146161,0.000149,1,1,1.3
0,0,6,1999480508,0.000128,1,1,1.3
1,0,6,1542923104,0.000146,1,1,1.3
0,0,6,1698879655,0.000120,1,1,1.3
0,0,6,209928781,0.000127,1,1,1.3
1,0,4,1370983059,0.000136,1,1,1.3
0,0,6,708460363,0.000125,1,1,1.3
0,0,6,63823133,0.000124,1,1,1.3
1,0,4,209189832,0.000122,1,1,1.3
1,0,4,347365535,0.000118,1,1,1.3
1,0,4,689077012,0.000136,1,1,1.3
1,0,4,1401243425,0.000121,1,1,1.3
1,0,4,1195087692,0.000123,1,1,1.3
1,0,4,1427134516,0.000123,1,1,1.3
0,0,6,1596622043,0.000124,1,1,1.3
0,0,6,980549030,0.000139,1,1,1.3
0,0,6,183967470,0.000126,1,1,1.3
1,0,4,2009085618,0.000124,1,1,1.3
1,0,4,768795244,0.000116,1,1,1.3
0,0,6,511795629,0.000124,1,1,1.3
1,0,4,2086772918,0.000133,1,1,1.3
0,0,6,649777317,0.000128,1,1,1.3
1,0,4,2094412830,0.000122,1,1,1.3
0,0,6,915721063,0.000124,1,1,1.3
0,0,6,132548010,0.000123,1,1,1.3
0,0,6,434106661,0.010206,1,1,1.3
0,0,6,742355358,0.000147,1,1,1.3
0,0,6,61693686,0.000132,1,1,1.3
0,0,6,1608480408,0.000127,1,1,1.3
1,0,4,149758554,0.000132,1,1,1.3
1,0,4,1247424508,0.000125,1,1,1.3
0,0,6,708166690,0.000131,1,1,1.3
1,0,4,1769778388,0.000128,1,1,1.3
1,0,4,1062262584,0.000120,1,1,1.3
0,0,6,1726032131,0.000127,1,1,1.3
0,0,6,113278164,0.000123,1,1,1.3
1,0,4,490135243,0.000121,1,1,1.3
0,0,6,2021849619,0.000123,1,1,1.3
0,0,6,2021849619,0.000120,1.1,1,1.3
0,0,6,555298097,0.000120,1.1,1,1.3
0,0,6,1773103149,0.000125,1.1,1,1.3
1,0,4,526803133,0.000120,1.1,1,1.3
0,0,6,2005034055,0.000127,1.1,1,1.3
0,0,6,1139062125,0.000124,1.1,1,1.3
0,0,6,703330923,0.000128,1.1,1,1.3
1,0,4,286389230,0.000139,1.1,1,1.3
1,0,4,1451100192,0.000122,1.1,1,1.3
0,0,6,596858594,0.000127,1.1,1,1.3
1,0,4,1646425390,0.000128,1.1,1,1.3
1,0,4,1067411221,0.000116,1.1,1,1.3
1,0,4,1695411500,0.000146,1.1,1,1.3
0,0,6,966794696,0.000119,1.1,1,1.3
1,0,4,906618462,0.000134,1.1,1,1.3
0,0,6,1433791519,0.000122,1.1,1,1.3
0,0,6,480695538,0.000147,1.1,1,1.3
0,0,6,994511881,0.000138,1.1,1,1.3
1,0,4,970335956,0.000130,1.1,1,1.3
0,0,6,2124095102,0.000133,1.1,1,1.3
1,0,4,865510932,0.000163,1.1,1,1.3
1,0,4,1099907800,0.000122,1.1,1,1.3
1,0,4,745822878,0.000126,1.1,1,1.3
1,0,4,327418239,0.000119,1.1,1,1.3
1,0,4,1856652782,0.000125,1.1,1,1.3
1,0,4,159616327,0.000123,1.1,1,1.3
1,0,4,12457009,0.000135,1.1,1,1.3
0,0,6,1784150624,0.000121,1.1,1,1.3
1,0,4,1844321470,0.000121,1.1,1,1.3
0,0,6,653160395,0.000128,1.1,1,1.3
1,0,4,894635704,0.000124,1.1,1,1.3
1,0,4,173093563,0.000140,1.1,1,1.3
1,0,4,22810293,0.000124,1.1,1,1.3
0,0,6,1618456202,0.000126,1.1,1,1.3
1,0,4,1703701075,0.000121,1.1,1,1.3
0,0,6,1469323053,0.000118,1.1,1,1.3
1,0,4,707043699,0.000120,1.1,1,1.3
1,0,4,950508191,0.000142,1.1,1,1.3
0,0,6,1974886385,0.000124,1.1,1,1.3
1,0,4,974825343,0.000119,1.1,1,1.3
0,0,6,494489952,0.000120,1.1,1,1.3
2,1,4,1910961699,0.000176,1.1,1,1.3
0,0,6,1224176253,0.000158,1.1,1,1.3
1,0,4,513789328,0.000118,1.1,1,1.3
0,0,6,1460544042,0.000132,1.1,1,1.3
0,0,6,799801402,0.000120,1.1,1,1.3
0,0,6,528930027,0.000123,1.1,1,1.3
0,0,6,432218572,0.000127,1.1,1,1.3
1,0,4,626421840,0.000149,1.1,1,1.3
0,0,6,53730781,0.000131,1.1,1,1.3
0,0,6,53730781,0.000126,1.5,1,1.3
0,0,6,297754338,0.000125,1.5,1,1.3
0,1,4,439413391,0.000174,1.5,1,1.3
0,0,6,698713684,0.000126,1.5,1,1.3
0,0,6,825907557,0.000129,1.5,1,1.3
0,1,6,1984434919,0.000158,1.5,1,1.3
0,1,4,171629002,0.000128,1.5,1,1.3
0,0,6,1770624414,0.000164,1.5,1,1.3
0,1,4,479457933,0.000123,1.5,1,1.3
0,0,6,804219409,0.000119,1.5,1,1.3
0,1,4,234434302,0.000143,1.5,1,1.3
0,0,6,1829409353,0.000130,1.5,1,1.3
0,1,4,976846631,0.000161,1.5,1,1.3
0,4,3,810610976,0.000249,1.5,1,1.3
0,0,6,713141969,0.000132,1.5,1,1.3
0,1,4,1410271738,0.000128,1.5,1,1.3
0,1,4,747828493,0.000130,1.5,1,1.3
0,0,6,1442273260,0.000171,1.5,1,1.3
0,0,6,1112551623,0.000123,1.5,1,1.3
0,1,4,1578861994,0.000152,1.5,1,1.3
0,0,6,1650946822,0.000125,1.5,1,1.3
0,4,6,133747888,0.000244,1.5,1,1.3
0,0,6,1949659696,0.000145,1.5,1,1.3
0,0,6,1748583919,0.000127,1.5,1,1.3
0,1,4,1292484805,0.010674,1.5,1,1.3
0,2,6,1807270471,0.000208,1.5,1,1.3
0,0,6,460800180,0.000135,1.5,1,1.3
0,0,6,725207778,0.000128,1.5,1,1.3
0,1,4,1019635537,0.000151,1.5,1,1.3
0,0,6,1550458418,0.000127,1.5,1,1.3
0,0,6,783060392,0.000126,1.5,1,1.3
0,0,6,283518791,0.000127,1.5,1,1.3
0,1,4,764317925,0.000138,1.5,1,1.3
0,1,4,215260736,0.000154,1.5,1,1.3
0,0,6,983539307,0.000124,1.5,1,1.3
0,1,4,1132661631,0.000118,1.5,1,1.3
0,1,4,1248874704,0.000139,1.5,1,1.3
0,1,4,1092066939,0.000152,1.5,1,1.3
0,0,6,1856481627,0.000146,1.5,1,1.3
0,0,6,1666993560,0.000132,1.5,1,1.3
0,1,4,906703429,0.000127,1.5,1,1.3
0,1,4,1478927504,0.000141,1.5,1,1.3
0,0,6,517312570,0.000146,1.5,1,1.3
0,0,6,658457885,0.000148,1.5,1,1.3
0,1,4,1797613398,0.000133,1.5,1,1.3
0,0,6,1410049736,0.000144,1.5,1,1.3
0,0,6,257757899,0.000124,1.5,1,1.3
0,1,4,1623328777,0.000186,1.5,1,1.3
0,1,4,920353054,0.000156,1.5,1,1.3
0,1,4,500657484,0.000146,1.5,1,1.3
0,1,4,500657484,0.000164,1.9,1,1.3
0,1,4,482853265,0.000118,1.9,1,1.3
0,1,4,537432790,0.000126,1.9,1,1.3
0,0,6,1022570223,0.000178,1.9,1,1.3
0,1,4,1932238932,0.000124,1.9,1,1.3
0,1,4,1350310412,0.000187,1.9,1,1.3
0,0,6,554454624,0.000133,1.9,1,1.3
0,1,4,381949060,0.000122,1.9,1,1.3
0,0,6,11379474,0.000164,1.9,1,1.3
0,1,4,1975130563,0.000132,1.9,1,1.3
0,1,4,481499642,0.000134,1.9,1,1.3
0,0,6,37846369,0.000123,1.9,1,1.3
0,0,6,294093193,0.000127,1.9,1,1.3
0,0,6,1054685470,0.000149,1.9,1,1.3
0,0,6,1811120804,0.000123,1.9,1,1.3
0,1,4,1973762030,0.000245,1.9,1,1.3
0,1,4,2095090014,0.000151,1.9,1,1.3
0,0,6,1926848476,0.000172,1.9,1,1.3
0,1,4,1190070169,0.000141,1.9,1,1.3
0,0,6,365519206,0.000123,1.9,1,1.3
0,1,4,1854231662,0.000130,1.9,1,1.3
0,0,6,1126301262,0.000130,1.9,1,1.3
0,1,4,1839213449,0.000174,1.9,1,1.3
0,1,4,1371790394,0.000118,1.9,1,1.3
0,0,6,2103745505,0.000130,1.9,1,1.3
0,0,6,1454820363,0.000154,1.9,1,1.3
0,1,4,1256388463,0.000128,1.9,1,1.3
0,1,4,1492053225,0.000137,1.9,1,1.3
0,1,4,1101540383,0.000149,1.9,1,1.3
0,0,6,686068345,0.000179,1.9,1,1.3
0,0,6,1304659955,0.000128,1.9,1,1.3
0,0,6,344298659,0.000127,1.9,1,1.3
0,0,6,7457563,0.000129,1.9,1,1.3
0,1,4,1940276190,0.000126,1.9,1,1.3
0,1,4,1651649597,0.000166,1.9,1,1.3
0,1,4,1577947683,0.000154,1.9,1,1.3
0,0,6,1290230062,0.000125,1.9,1,1.3
0,0,6,465725157,0.000123,1.9,1,1.3
0,1,4,534274525,0.000124,1.9,1,1.3
0,1,4,617203670,0.000176,1.9,1,1.3
0,0,6,1458926617,0.000125,1.9,1,1.3
0,0,6,1126897444,0.000130,1.9,1,1.3
0,1,4,1915582390,0.000149,1.9,1,1.3
0,1,4,360756178,0.000140,1.9,1,1.3
0,1,6,1568310599,0.000183,1.9,1,1.3
0,1,4,1859432876,0.000157,1.9,1,1.3
0,0,6,1930468050,0.000123,1.9,1,1.3
0,0,6,1509246971,0.000130,1.9,1,1.3
0,0,6,1769049084,0.000130,1.9,1,1.3
0,1,4,1923142254,0.000180,1.9,1,1.3
0,1,4,1923142254,0.000167,2,1,1.3
0,1,4,1540886057,0.000139,2,1,1.3
0,0,6,74427492,0.000133,2,1,1.3
0,0,6,1727349721,0.000132,2,1,1.3
0,0,6,1191915958,0.000125,2,1,1.3
0,1,4,185362358,0.000185,2,1,1.3
0,1,4,819091217,0.000136,2,1,1.3
0,1,4,801435079,0.000131,2,1,1.3
0,1,4,1653024761,0.000121,2,1,1.3
0,0,6,2116728277,0.000121,2,1,1.3
0,1,4,1526926803,0.000152,2,1,1.3
0,0,6,269400473,0.000131,2,1,1.3
0,1,4,155157393,0.000122,2,1,1.3
0,0,6,1188440166,0.000124,2,1,1.3
0,1,4,1360202056,0.000120,2,1,1.3
0,1,4,605543482,0.000130,2,1,1.3
0,1,4,767603679,0.000149,2,1,1.3
0,1,4,1257049325,0.000117,2,1,1.3
0,0,6,1384537531,0.000126,2,1,1.3
0,0,6,1076277347,0.000125,2,1,1.3
0,1,4,1137681774,0.000125,2,1,1.3
0,0,6,1828257579,0.000131,2,1,1.3
0,1,4,1574279147,0.000135,2,1,1.3
0,1,4,909381699,0.000141,2,1,1.3
0,1,4,1713172370,0.000134,2,1,1.3
0,0,6,2132936986,0.000133,2,1,1.3
0,0,6,614092885,0.000125,2,1,1.3
0,1,4,363443041,0.000162,2,1,1.3
0,0,6,585687873,0.000132,2,1,1.3
0,0,6,120510268,0.000123,2,1,1.3
0,1,4,293904034,0.000133,2,1,1.3
0,0,6,1334983831,0.000123,2,1,1.3
0,1,4,1296804056,0.000142,2,1,1.3
0,1,4,1231100937,0.009991,2,1,1.3
0,0,6,2016943678,0.000147,2,1,1.3
0,1,4,1488288090,0.000130,2,1,1.3
0,1,4,898539222,0.000151,2,1,1.3
0,1,4,736848954,0.000143,2,1,1.3
0,1,4,1407095472,0.000150,2,1,1.3
0,0,6,1586076388,0.000129,2,1,1.3
0,1,4,1837413637,0.000155,2,1,1.3
0,1,4,2142541218,0.000131,2,1,1.3
0,0,6,452375744,0.000144,2,1,1.3
0,5,4,1352959421,0.000324,2,1,1.3
0,1,4,1531107284,0.000167,2,1,1.3
0,0,6,588101832,0.000128,2,1,1.3
0,0,6,746448802,0.000143,2,1,1.3
0,1,4,658883978,0.000145,2,1,1.3
0,1,4,832757342,0.000143,2,1,1.3
0,1,6,1507390490,0.000166,2,1,1.3
0,1,6,1507390490,0.000187,3,1,1.3
0,1,4,1081166152,0.000142,3,1,1.3
0,0,6,866976025,0.000132,3,1,1.3
0,1,4,1549195418,0.000118,3,1,1.3
0,1,4,517052253,0.000143,3,1,1.3
0,1,4,421577709,0.000153,3,1,1.3
0,1,4,483002191,0.000142,3,1,1.3
0,1,4,1461693119,0.000157,3,1,1.3
0,0,6,1694648851,0.000127,3,1,1.3
0,1,4,2092300402,0.006073,3,1,1.3
0,0,6,1932452030,0.000377,3,1,1.3
0,1,4,331778104,0.000458,3,1,1.3
0,0,6,321363736,0.000334,3,1,1.3
0,0,6,828719820,0.000185,3,1,1.3
0,0,6,1346520316,0.000133,3,1,1.3
0,0,6,1220419354,0.000140,3,1,1.3
0,0,6,1434158781,0.000169,3,1,1.3
0,0,6,2069797103,0.000231,3,1,1.3
0,1,4,2110960584,0.000160,3,1,1.3
0,1,4,994729417,0.000170,3,1,1.3
0,1,4,2061104821,0.000123,3,1,1.3
0,0,6,1670452180,0.000119,3,1,1.3
0,0,6,810599193,0.000130,3,1,1.3
0,1,4,1131946242,0.000122,3,1,1.3
0,1,4,888712935,0.000135,3,1,1.3
0,1,4,1856736768,0.000116,3,1,1.3
0,1,4,1889371591,0.000121,3,1,1.3
0,1,4,641713330,0.000132,3,1,1.3
0,1,4,446538635,0.000147,3,1,1.3
0,0,6,433761782,0.000141,3,1,1.3
0,0,6,1143972112,0.000126,3,1,1.3
0,1,4,1164928673,0.000116,3,1,1.3
0,0,6,478899918,0.000135,3,1,1.3
0,1,4,993690809,0.000123,3,1,1.3
0,0,6,1361674577,0.000141,3,1,1.3
0,1,4,310581117,0.000135,3,1,1.3
0,0,6,1285529039,0.000126,3,1,1.3
0,4,6,279264281,0.000251,3,1,1.3
0,1,4,2001909783,0.000186,3,1,1.3
0,1,6,1562882200,0.000178,3,1,1.3
0,0,6,1228193210,0.000131,3,1,1.3
0,0,6,1275474791,0.000127,3,1,1.3
0,0,6,288716936,0.000129,3,1,1.3
0,1,4,1637470872,0.000128,3,1,1.3
0,0,6,517826473,0.000137,3,1,1.3
0,0,6,375265504,0.000134,3,1,1.3
0,1,4,846708060,0.000139,3,1,1.3
0,1,4,80334300,0.000155,3,1,1.3
0,0,6,2026566610,0.000130,3,1,1.3
0,1,4,228882665,0.000141,3,1,1.3
0,1,4,228882665,0.000147,50,1,1.3
0,0,6,1135837481,0.000149,50,1,1.3
0,1,4,1405203289,0.000145,50,1,1.3
0,1,4,1346651300,0.000115,50,1,1.3
0,0,6,438988563,0.000145,50,1,1.3
0,1,4,1943017545,0.000123,50,1,1.3
0,0,6,229236345,0.000131,50,1,1.3
0,1,4,1167548542,0.000154,50,1,1.3
0,1,4,917526203,0.000158,50,1,1.3
0,1,4,4042685,0.000133,50,1,1.3
0,0,6,206452834,0.000129,50,1,1.3
0,1,4,1594869730,0.000144,50,1,1.3
0,0,6,1676521662,0.000123,50,1,1.3
0,0,6,716726900,0.000118,50,1,1.3
0,0,6,306804015,0.000174,50,1,1.3
0,0,6,289330481,0.000245,50,1,1.3
0,1,4,1169606160,0.000143,50,1,1.3
0,0,6,440098776,0.000184,50,1,1.3
0,0,6,1925743722,0.000148,50,1,1.3
0,1,4,214865134,0.000335,50,1,1.3
0,1,4,577967385,0.000216,50,1,1.3
0,1,4,1865908676,0.000370,50,1,1.3
0,1,4,1400917549,0.000134,50,1,1.3
0,0,6,930938430,0.000232,50,1,1.3
0,0,6,1976003013,0.000187,50,1,1.3
0,0,6,1313662500,0.000124,50,1,1.3
0,1,4,1869432841,0.000123,50,1,1.3
0,0,6,539598474,0.000231,50,1,1.3
0,1,4,1695133215,0.000129,50,1,1.3
0,0,6,1233868077,0.001714,50,1,1.3
0,1,6,1885314290,0.000216,50,1,1.3
0,1,4,2010730538,0.000154,50,1,1.3
0,0,6,1278403034,0.000130,50,1,1.3
0,0,6,876902267,0.000245,50,1,1.3
0,1,4,322267353,0.000206,50,1,1.3
0,1,4,821751567,0.000131,50,1,1.3
0,1,4,268537329,0.000199,50,1,1.3
0,1,4,1192020679,0.000275,50,1,1.3
0,1,4,1733820078,0.000249,50,1,1.3
0,1,4,1946973473,0.000230,50,1,1.3
0,1,4,1531471083,0.000256,50,1,1.3
0,0,6,2031830893,0.000131,50,1,1.3
0,0,6,1231745824,0.000128,50,1,1.3
0,1,4,952320506,0.000142,50,1,1.3
0,0,6,1046241516,0.000133,50,1,1.3
0,6,3,2023230322,0.000309,50,1,1.3
0,1,4,1562245623,0.000211,50,1,1.3
0,4,6,2082929793,0.000303,50,1,1.3
0,4,7,1891982326,0.000299,50,1,1.3
0,0,6,1277960096,0.000134,50,1,1.3
4,0,2,1277960096,0.000141,0.5,1,1.5
3,0,2,1643126143,0.000131,0.5,1,1.5
3,0,2,898506937,0.000141,0.5,1,1.5
4,0,2,2101420708,0.000144,0.5,1,1.5
4,0,2,425655591,0.000135,0.5,1,1.5
4,0,2,952782499,0.000170,0.5,1,1.5
4,0,2,1637413211,0.000156,0.5,1,1.5
4,0,2,274537744,0.000162,0.5,1,1.5
4,0,2,372328995,0.000145,0.5,1,1.5
3,0,2,198022679,0.000169,0.5,1,1.5
3,0,2,1689226884,0.000129,0.5,1,1.5
3,0,2,785381667,0.000161,0.5,1,1.5
4,0,2,1969132980,0.000155,0.5,1,1.5
3,0,2,1468444764,0.000152,0.5,1,1.5
5,0,2,1445484961,0.000186,0.5,1,1.5
3,0,2,1124956045,0.000130,0.5,1,1.5
3,0,2,735031740,0.000130,0.5,1,1.5
4,0,2,667837847,0.000139,0.5,1,1.5
5,0,2,1612448633,0.000151,0.5,1,1.5
5,0,2,1291032720,0.000149,0.5,1,1.5
7,0,2,488303490,0.000199,0.5,1,1.5
5,0,2,1848014506,0.000148,0.5,1,1.5
4,0,2,606441546,0.000136,0.5,1,1.5
3,0,2,1647468216,0.000129,0.5,1,1.5
4,0,2,933108539,0.000182,0.5,1,1.5
3,0,2,493980399,0.000153,0.5,1,1.5
5,0,2,549261237,0.000163,0.5,1,1.5
9,0,1,1018229505,0.000161,0.5,1,1.5
4,0,3,1135957090,0.000150,0.5,1,1.5
3,0,2,2049419359,0.000151,0.5,1,1.5
4,0,2,1770463053,0.000134,0.5,1,1.5
3,0,2,2028382394,0.000134,0.5,1,1.5
4,0,2,92029646,0.000140,0.5,1,1.5
6,0,1,926974920,0.000215,0.5,1,1.5
3,0,2,1290629671,0.000165,0.5,1,1.5
3,0,2,211642720,0.000130,0.5,1,1.5
4,0,2,1730022766,0.000472,0.5,1,1.5
4,0,2,1859190412,0.000455,0.5,1,1.5
3,0,2,969004185,0.000413,0.5,1,1.5
3,0,2,94206054,0.000186,0.5,1,1.5
4,0,2,904352361,0.000346,0.5,1,1.5
3,0,2,486103017,0.000132,0.5,1,1.5
3,0,2,1918966628,0.000163,0.5,1,1.5
3,0,2,1012990184,0.000279,0.5,1,1.5
5,0,2,87692480,0.000500,0.5,1,1.5
3,0,2,558856744,0.000270,0.5,1,1.5
6,0,2,737056226,0.000317,0.5,1,1.5
4,0,2,1928086769,0.000235,0.5,1,1.5
4,0,2,1057014553,0.000225,0.5,1,1.5
3,0,2,26876101,0.000213,0.5,1,1.5
3,0,2,26876101,0.000134,0.6,1,1.5
4,0,2,1220473560,0.000233,0.6,1,1.5
5,0,2,1678139585,0.000464,0.6,1,1.5
3,0,2,355345401,0.000221,0.6,1,1.5
4,0,2,1095146187,0.000175,0.6,1,1.5
4,0,2,1867447741,0.000165,0.6,1,1.5
7,0,2,595379104,0.000471,0.6,1,1.5
3,0,2,597110179,0.000208,0.6,1,1.5
4,0,2,293865642,0.000204,0.6,1,1.5
5,0,2,450738132,0.000193,0.6,1,1.5
3,0,2,55616610,0.000155,0.6,1,1.5
5,0,2,1026375405,0.000155,0.6,1,1.5
4,0,2,219034500,0.000142,0.6,1,1.5
3,0,2,1700705305,0.000149,0.6,1,1.5
5,0,2,1429204201,0.000149,0.6,1,1.5
4,0,2,516973780,0.000148,0.6,1,1.5
4,0,2,1369634054,0.000149,0.6,1,1.5
5,0,2,235919025,0.000172,0.6,1,1.5
4,0,2,444275908,0.000160,0.6,1,1.5
4,0,2,1496138269,0.000141,0.6,1,1.5
4,0,2,802261662,0.000144,0.6,1,1.5
3,0,2,144885222,0.000151,0.6,1,1.5
4,0,2,1362749079,0.000184,0.6,1,1.5
5,0,2,1919619766,0.000148,0.6,1,1.5
4,0,2,540302344,0.000158,0.6,1,1.5
3,0,2,851779423,0.000164,0.6,1,1.5
4,0,2,609055954,0.000144,0.6,1,1.5
4,0,2,1431444479,0.000143,0.6,1,1.5
9,0,1,1090684403,0.000236,0.6,1,1.5
3,0,2,936919422,0.000136,0.6,1,1.5
3,0,2,1669879712,0.000151,0.6,1,1.5
3,0,2,1525074594,0.000144,0.6,1,1.5
4,0,2,270591435,0.000154,0.6,1,1.5
4,0,2,1016752481,0.000145,0.6,1,1.5
6,0,2,1624504504,0.000165,0.6,1,1.5
5,0,2,377170516,0.000154,0.6,1,1.5
3,0,2,974790668,0.000140,0.6,1,1.5
4,0,2,635070758,0.000139,0.6,1,1.5
4,0,2,98912635,0.000142,0.6,1,1.5
4,0,2,26835353,0.000144,0.6,1,1.5
3,0,2,1343624109,0.000143,0.6,1,1.5
5,0,2,358546821,0.000170,0.6,1,1.5
5,0,2,1569563090,0.000154,0.6,1,1.5
5,0,2,1645838465,0.000155,0.6,1,1.5
4,0,2,1160116510,0.000139,0.6,1,1.5
4,0,2,1536063523,0.000146,0.6,1,1.5
7,0,1,487247976,0.000232,0.6,1,1.5
4,0,2,104645123,0.000156,0.6,1,1.5
4,0,2,149640686,0.000544,0.6,1,1.5
3,0,2,2057305929,0.000141,0.6,1,1.5
3,0,2,2057305929,0.000161,0.9,1,1.5
6,0,1,1725944001,0.000170,0.9,1,1.5
4,0,3,31482270,0.000416,0.9,1,1.5
7,0,2,2038169595,0.000307,0.9,1,1.5
4,0,2,2059792169,0.000379,0.9,1,1.5
3,0,2,18991688,0.000202,0.9,1,1.5
4,0,2,1724513623,0.000298,0.9,1,1.5
6,0,1,171936741,0.000247,0.9,1,1.5
3,0,2,795290281,0.000217,0.9,1,1.5
4,0,2,2085193962,0.000308,0.9,1,1.5
3,0,2,851071528,0.000315,0.9,1,1.5
6,0,2,172806067,0.000194,0.9,1,1.5
4,0,2,1497551685,0.000189,0.9,1,1.5
3,0,2,742899646,0.000131,0.9,1,1.5
3,0,2,1304555861,0.000126,0.9,1,1.5
3,0,2,1922153186,0.000130,0.9,1,1.5
3,0,2,182004060,0.000212,0.9,1,1.5
5,0,2,261110455,0.000425,0.9,1,1.5
3,0,2,2033285753,0.000238,0.9,1,1.5
3,0,2,871949750,0.000632,0.9,1,1.5
4,0,2,1270802620,0.000297,0.9,1,1.5
6,0,2,1824408532,0.000452,0.9,1,1.5
5,0,2,455749166,0.000233,0.9,1,1.5
3,0,2,2094378143,0.000276,0.9,1,1.5
4,0,2,1910946824,0.000220,0.9,1,1.5
4,0,2,2097337388,0.000202,0.9,1,1.5
4,0,2,1063338205,0.000159,0.9,1,1.5
4,0,2,1485710930,0.000143,0.9,1,1.5
5,0,2,438926684,0.000176,0.9,1,1.5
5,0,2,385978095,0.000177,0.9,1,1.5
5,0,3,640118353,0.000160,0.9,1,1.5
4,0,2,461466774,0.000153,0.9,1,1.5
4,0,2,1120006058,0.000145,0.9,1,1.5
4,0,2,94978970,0.000141,0.9,1,1.5
4,0,2,671833896,0.000141,0.9,1,1.5
3,0,2,1812704222,0.000157,0.9,1,1.5
3,0,2,24995435,0.000128,0.9,1,1.5
4,0,2,537435153,0.000153,0.9,1,1.5
3,0,2,1485157761,0.000136,0.9,1,1.5
4,0,2,1597058198,0.000151,0.9,1,1.5
5,0,2,1729178128,0.000162,0.9,1,1.5
4,0,2,940653932,0.000162,0.9,1,1.5
5,0,2,259856241,0.000164,0.9,1,1.5
3,0,2,584557064,0.000135,0.9,1,1.5
3,0,2,977905504,0.000138,0.9,1,1.5
4,0,2,800513336,0.000182,0.9,1,1.5
5,0,2,889783871,0.000154,0.9,1,1.5
4,0,2,97644179,0.000157,0.9,1,1.5
10,1,1,1076515745,0.000265,0.9,1,1.5
3,0,2,1413138272,0.000163,0.9,1,1.5
1,0,4,1413138272,0.000120,1,1,1.5
1,0,4,198492119,0.000125,1,1,1.5
5,1,3,4003780,0.000235,1,1,1.5
1,0,4,2035411521,0.000152,1,1,1.5
0,0,6,1825993978,0.000125,1,1,1.5
0,0,6,100873172,0.000123,1,1,1.5
1,0,4,53669743,0.000132,1,1,1.5
1,0,4,2016158241,0.000119,1,1,1.5
1,0,4,2086926209,0.000125,1,1,1.5
1,0,4,1545193168,0.000133,1,1,1.5
1,0,4,109816790,0.000120,1,1,1.5
