recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
23,18,20,1802799572,0.009210,1.1,1,2
24,14,32,133238882,0.009056,1.1,1,2
25,7,29,762484241,0.009548,1.1,1,2
28,10,17,977748339,0.009322,1.1,1,2
22,19,16,1382871757,0.007754,1.1,1,2
26,19,25,490289429,0.007925,1.1,1,2
28,8,31,708313038,0.009214,1.1,1,2
22,16,25,1369617824,0.007728,1.1,1,2
27,17,19,1700182642,0.008646,1.1,1,2
22,9,31,464061370,0.009850,1.1,1,2
20,12,18,464061370,0.008532,1.5,1,2
15,8,38,2094151280,0.010405,1.5,1,2
19,10,31,1102485597,0.009142,1.5,1,2
16,13,27,1963698383,0.006000,1.5,1,2
16,14,22,1158939627,0.004754,1.5,1,2
22,11,29,1888280098,0.006826,1.5,1,2
19,12,24,547311400,0.012636,1.5,1,2
18,19,15,459002430,0.008291,1.5,1,2
20,7,29,1594148806,0.007427,1.5,1,2
22,22,19,1542435916,0.005889,1.5,1,2
26,10,26,2081938664,0.010702,1.5,1,2
17,14,33,1295369477,0.007543,1.5,1,2
21,8,36,1573555602,0.008317,1.5,1,2
24,16,16,415430998,0.009161,1.5,1,2
16,16,22,814732994,0.007128,1.5,1,2
17,13,29,255416515,0.008472,1.5,1,2
23,16,17,2119821941,0.007349,1.5,1,2
24,12,23,950883976,0.008084,1.5,1,2
18,17,20,1969379937,0.008510,1.5,1,2
15,19,25,1830792214,0.005840,1.5,1,2
19,8,21,1664780538,0.005928,1.5,1,2
23,17,14,1640039124,0.008868,1.5,1,2
23,6,35,1856046597,0.008961,1.5,1,2
20,11,24,205305218,0.008028,1.5,1,2
23,11,24,1478672558,0.007295,1.5,1,2
20,14,22,234290779,0.008646,1.5,1,2
19,22,13,1518599596,0.006897,1.5,1,2
18,18,22,171520161,0.006601,1.5,1,2
18,17,19,2069701751,0.007753,1.5,1,2
15,19,18,1491325363,0.006508,1.5,1,2
17,14,21,605681791,0.007173,1.5,1,2
21,17,27,1767213263,0.007200,1.5,1,2
21,10,25,545529122,0.009988,1.5,1,2
21,13,19,218469953,0.006907,1.5,1,2
19,15,22,777486377,0.007598,1.5,1,2
26,15,17,2059951266,0.006233,1.5,1,2
20,8,23,1823935458,0.007825,1.5,1,2
19,22,17,534577430,0.007561,1.5,1,2
19,12,26,2137704617,0.007481,1.5,1,2
24,9,27,631335794,0.008975,1.5,1,2
20,15,29,1825598678,0.008587,1.5,1,2
23,13,28,589706523,0.009034,1.5,1,2
23,13,25,197398813,0.009237,1.5,1,2
16,13,25,1247743175,0.005510,1.5,1,2
19,10,27,2052963592,0.008702,1.5,1,2
19,12,26,454146116,0.007478,1.5,1,2
16,13,26,1541827389,0.007791,1.5,1,2
20,14,19,1947285116,0.008045,1.5,1,2
20,9,29,555838740,0.008503,1.5,1,2
22,18,21,761765934,0.008188,1.5,1,2
22,11,24,142384396,0.008233,1.5,1,2
18,16,26,162989369,0.006812,1.5,1,2
19,9,30,1030511256,0.008986,1.5,1,2
14,21,19,90677749,0.006498,1.5,1,2
17,17,23,345335571,0.007715,1.5,1,2
19,14,21,1137470569,0.006476,1.5,1,2
23,11,24,500798472,0.009795,1.5,1,2
17,8,28,270513804,0.006261,1.5,1,2
20,16,28,281518017,0.008827,1.5,1,2
15,16,25,2145756577,0.006245,1.5,1,2
25,20,17,1170531783,0.008535,1.5,1,2
14,13,28,381785048,0.006850,1.5,1,2
16,11,28,1883747258,0.006557,1.5,1,2
28,11,16,879133490,0.009197,1.5,1,2
15,12,26,396582080,0.007534,1.5,1,2
19,13,16,1080121047,0.007483,1.5,1,2
22,14,18,472277566,0.006825,1.5,1,2
23,11,16,453961868,0.007544,1.5,1,2
22,5,37,1880656363,0.007775,1.5,1,2
19,21,20,1386865673,0.007687,1.5,1,2
13,18,18,716611435,0.005570,1.5,1,2
21,7,30,1580682727,0.006342,1.5,1,2
20,14,22,2033008095,0.008656,1.5,1,2
15,13,22,1210244130,0.006452,1.5,1,2
15,18,26,1777196089,0.008044,1.5,1,2
15,14,27,1777196089,0.006222,1.9,1,2
18,18,18,1326887645,0.007233,1.9,1,2
16,12,22,688189108,0.005997,1.9,1,2
16,13,33,1944699133,0.006463,1.9,1,2
15,18,25,791851195,0.006634,1.9,1,2
19,16,22,74823541,0.006898,1.9,1,2
21,14,16,1566606593,0.006889,1.9,1,2
16,8,32,614708194,0.007507,1.9,1,2
21,17,22,1342401075,0.006425,1.9,1,2
20,11,17,723880364,0.006169,1.9,1,2
17,13,21,2046266351,0.007209,1.9,1,2
19,12,26,977958080,0.007242,1.9,1,2
20,15,20,1788819482,0.007103,1.9,1,2
17,13,23,1815440436,0.007331,1.9,1,2
18,10,25,879211583,0.006056,1.9,1,2
18,11,29,52614086,0.007698,1.9,1,2
22,10,29,2139953199,0.007790,1.9,1,2
15,14,21,1115451752,0.007290,1.9,1,2
19,9,27,554468497,0.008603,1.9,1,2
17,9,32,348492412,0.007347,1.9,1,2
18,16,27,398670958,0.009171,1.9,1,2
20,13,34,910672524,0.008782,1.9,1,2
23,10,24,330820471,0.008793,1.9,1,2
16,17,16,1907306615,0.006679,1.9,1,2
23,14,17,222346925,0.007730,1.9,1,2
21,15,20,1001889556,0.006569,1.9,1,2
21,16,26,1001460260,0.007192,1.9,1,2
16,19,22,1712790602,0.007319,1.9,1,2
13,16,23,5886742,0.005658,1.9,1,2
21,12,20,204162665,0.007043,1.9,1,2
24,15,17,472362832,0.008966,1.9,1,2
21,10,32,79389684,0.009079,1.9,1,2
24,16,20,1997134532,0.009542,1.9,1,2
22,18,18,1671846059,0.007254,1.9,1,2
19,18,15,1581941316,0.008436,1.9,1,2
16,13,26,53063922,0.006071,1.9,1,2
20,14,19,1667316167,0.006837,1.9,1,2
18,14,21,1738919228,0.007136,1.9,1,2
23,18,15,1607915347,0.008020,1.9,1,2
23,11,19,204624105,0.008075,1.9,1,2
15,12,28,375042721,0.006733,1.9,1,2
16,16,13,865289636,0.006137,1.9,1,2
18,16,25,2005876176,0.008192,1.9,1,2
17,12,22,1849141708,0.007839,1.9,1,2
21,16,21,1095033779,0.006516,1.9,1,2
22,15,22,1801506402,0.010012,1.9,1,2
19,15,27,957505818,0.007866,1.9,1,2
18,8,32,2084311944,0.008778,1.9,1,2
16,15,24,1936334534,0.007654,1.9,1,2
21,16,14,1132987791,0.008102,1.9,1,2
22,17,32,293596209,0.007349,1.9,1,2
14,14,22,1262702498,0.005726,1.9,1,2
19,18,19,696123286,0.006474,1.9,1,2
21,16,11,395849215,0.006881,1.9,1,2
24,13,29,1746309756,0.010066,1.9,1,2
22,7,32,1931911141,0.009095,1.9,1,2
21,17,24,1064907407,0.006284,1.9,1,2
22,17,15,1237629982,0.007017,1.9,1,2
22,13,12,1137745684,0.007939,1.9,1,2
23,12,20,1158331685,0.008970,1.9,1,2
24,12,14,88649533,0.007196,1.9,1,2
19,12,36,972990139,0.006210,1.9,1,2
21,8,32,1347842504,0.010019,1.9,1,2
20,16,19,47026448,0.007552,1.9,1,2
18,17,19,1198231275,0.007569,1.9,1,2
16,10,25,164843102,0.006332,1.9,1,2
19,19,18,2023001753,0.007424,1.9,1,2
21,9,26,433714946,0.009557,1.9,1,2
16,20,16,108499405,0.006322,1.9,1,2
19,8,27,905859719,0.007741,1.9,1,2
19,9,30,703608344,0.007574,1.9,1,2
14,19,21,938046873,0.006192,1.9,1,2
22,13,21,372149446,0.010443,1.9,1,2
22,12,28,1674705555,0.006553,1.9,1,2
16,14,21,1177709375,0.006612,1.9,1,2
17,8,25,1177709375,0.006392,2,1,2
9,17,24,1463998744,0.004102,2,1,2
14,11,34,836729926,0.007941,2,1,2
15,13,28,1037893099,0.005349,2,1,2
13,20,24,2006431520,0.007273,2,1,2
9,19,17,591035756,0.005837,2,1,2
10,11,41,1035331361,0.005385,2,1,2
16,19,26,526217432,0.006736,2,1,2
10,10,39,473693935,0.007738,2,1,2
17,17,13,165373717,0.006390,2,1,2
15,16,21,907228368,0.006615,2,1,2
15,8,26,885073503,0.009096,2,1,2
12,14,30,2084441000,0.006595,2,1,2
13,18,31,1374329972,0.006050,2,1,2
11,22,17,1488607735,0.006089,2,1,2
13,15,23,314507653,0.006251,2,1,2
13,11,33,732825555,0.006710,2,1,2
18,11,16,182124388,0.006257,2,1,2
14,16,22,1012929968,0.006057,2,1,2
14,19,18,1740050134,0.008197,2,1,2
11,13,29,1193940993,0.005909,2,1,2
13,20,25,2090066533,0.005794,2,1,2
16,14,27,405067269,0.007362,2,1,2
12,15,31,848094888,0.007158,2,1,2
14,14,26,441761086,0.007688,2,1,2
15,11,24,197404001,0.006477,2,1,2
14,13,41,2021072258,0.007636,2,1,2
10,15,31,1047031585,0.006089,2,1,2
14,16,20,1465363693,0.005536,2,1,2
15,14,31,1196846501,0.006814,2,1,2
14,16,21,1110200719,0.005532,2,1,2
11,9,36,2072182491,0.007058,2,1,2
8,16,25,240351488,0.005127,2,1,2
17,11,24,447913170,0.008471,2,1,2
10,20,19,1331323099,0.005518,2,1,2
9,13,36,700918255,0.006951,2,1,2
10,8,34,821574429,0.007633,2,1,2
12,14,29,2074306051,0.006459,2,1,2
11,11,29,135192856,0.005783,2,1,2
13,20,16,773427358,0.005957,2,1,2
14,12,25,227071684,0.006360,2,1,2
13,13,36,766447219,0.007986,2,1,2
11,18,28,2080339239,0.005981,2,1,2
17,12,28,226179492,0.007074,2,1,2
15,13,20,851410870,0.005049,2,1,2
14,15,22,1507366250,0.006126,2,1,2
10,13,27,1289274196,0.005578,2,1,2
12,23,11,9268522,0.005088,2,1,2
8,14,33,788148420,0.006468,2,1,2
20,11,21,619085402,0.008392,2,1,2
15,13,26,2026970948,0.007329,2,1,2
13,14,26,1396313855,0.006364,2,1,2
13,18,18,1988754058,0.006057,2,1,2
14,18,24,225729461,0.006657,2,1,2
10,13,27,1879040241,0.005233,2,1,2
15,14,26,1927151380,0.007827,2,1,2
12,10,35,1100606530,0.006844,2,1,2
7,12,32,1293656630,0.004688,2,1,2
12,19,18,2140919427,0.006595,2,1,2
12,15,26,130209293,0.004905,2,1,2
14,11,31,148817636,0.007817,2,1,2
18,9,31,1632576179,0.009251,2,1,2
8,15,31,225246730,0.004910,2,1,2
13,11,35,1815717322,0.007393,2,1,2
13,12,41,2024669711,0.007064,2,1,2
10,14,32,65058927,0.007766,2,1,2
14,7,31,891296006,0.006762,2,1,2
9,18,28,68970604,0.004136,2,1,2
8,15,27,740095395,0.006478,2,1,2
13,12,35,1711126217,0.006653,2,1,2
13,12,40,1504443246,0.007587,2,1,2
16,9,23,392999966,0.007824,2,1,2
12,12,26,562298386,0.006416,2,1,2
22,8,30,2040550085,0.009721,2,1,2
14,12,23,162007989,0.008590,2,1,2
10,13,24,162007989,0.006094,3,1,2
5,19,31,219128712,0.004431,3,1,2
5,17,29,109530830,0.006060,3,1,2
6,17,27,2063569843,0.004801,3,1,2
10,11,27,1488919698,0.006823,3,1,2
8,10,40,785486204,0.006733,3,1,2
10,9,40,1852170563,0.006919,3,1,2
7,13,27,901398731,0.005955,3,1,2
13,12,23,1197105070,0.006290,3,1,2
7,11,36,1703007084,0.004928,3,1,2
5,21,20,294415325,0.004698,3,1,2
9,14,27,336893977,0.006112,3,1,2
9,13,26,1737056689,0.006476,3,1,2
10,17,20,1813709333,0.005282,3,1,2
7,17,31,1127781913,0.005625,3,1,2
10,12,22,2033898746,0.006235,3,1,2
8,14,29,533386048,0.004443,3,1,2
9,19,17,870293209,0.004546,3,1,2
8,15,30,27588947,0.004967,3,1,2
8,12,29,268478998,0.005621,3,1,2
5,14,40,1273797321,0.004377,3,1,2
8,17,25,1656131415,0.003957,3,1,2
7,23,15,703045604,0.006005,3,1,2
4,21,27,702944178,0.004171,3,1,2
5,17,35,1753316315,0.004195,3,1,2
7,12,35,927243515,0.004994,3,1,2
8,26,14,615150675,0.005694,3,1,2
11,17,19,273036471,0.005213,3,1,2
8,11,33,114761573,0.004847,3,1,2
7,17,20,1688053863,0.005082,3,1,2
6,18,37,1563248398,0.006303,3,1,2
9,15,24,853695704,0.005021,3,1,2
7,12,32,505747454,0.005831,3,1,2
10,13,21,1886929936,0.004654,3,1,2
8,19,22,654913262,0.005533,3,1,2
9,16,28,1459782753,0.005163,3,1,2
7,19,21,1466297436,0.004215,3,1,2
2,24,26,50520253,0.004690,3,1,2
6,22,22,1654832249,0.003995,3,1,2
6,20,24,895147637,0.004127,3,1,2
6,15,33,96121233,0.006507,3,1,2
7,18,21,1914077675,0.005104,3,1,2
7,12,40,2014868862,0.005050,3,1,2
8,8,37,2137614808,0.005572,3,1,2
4,15,33,874700751,0.005140,3,1,2
9,13,28,90249145,0.005793,3,1,2
9,13,34,893243449,0.004964,3,1,2
9,18,18,529910641,0.004504,3,1,2
6,17,28,537579459,0.006497,3,1,2
11,17,20,1017565646,0.004382,3,1,2
10,13,22,2109816155,0.004879,3,1,2
7,21,22,651296851,0.004568,3,1,2
8,14,24,1543953960,0.004953,3,1,2
5,14,32,2049626658,0.005214,3,1,2
9,16,26,773969043,0.006118,3,1,2
4,22,20,643020085,0.004123,3,1,2
6,17,26,966362603,0.004885,3,1,2
9,14,25,1547307808,0.004662,3,1,2
8,9,45,1198682624,0.004856,3,1,2
7,22,23,352778972,0.004835,3,1,2
11,17,26,1313719313,0.006018,3,1,2
7,20,23,625125443,0.004919,3,1,2
10,6,36,1951900071,0.004368,3,1,2
5,19,31,2132820294,0.005547,3,1,2
6,14,34,2017304942,0.003665,3,1,2
6,21,29,907136181,0.004053,3,1,2
5,12,33,672143638,0.006466,3,1,2
4,22,26,307661468,0.004113,3,1,2
6,15,28,594288274,0.003752,3,1,2
5,18,30,1919640555,0.005269,3,1,2
6,12,37,945875135,0.008425,3,1,2
7,14,29,1529862017,0.004960,3,1,2
2,15,39,1596630688,0.004026,3,1,2
7,17,31,1325153772,0.006511,3,1,2
4,18,29,1441963210,0.004012,3,1,2
0,22,31,1441963210,0.002442,50,1,2
0,18,46,1015014803,0.002594,50,1,2
0,19,39,2053693385,0.003589,50,1,2
0,28,33,1494082612,0.003801,50,1,2
0,32,19,427826621,0.002752,50,1,2
0,29,30,489201839,0.004200,50,1,2
0,31,19,103391458,0.002285,50,1,2
0,28,28,1961879616,0.002785,50,1,2
0,24,28,1988410126,0.003421,50,1,2
0,26,25,1395854794,0.003241,50,1,2
0,32,16,469128386,0.003383,50,1,2
0,26,30,885539786,0.003322,50,1,2
0,13,52,768920599,0.002590,50,1,2
0,30,21,2008906229,0.003559,50,1,2
0,15,51,404357802,0.003003,50,1,2
0,27,29,1338709890,0.002832,50,1,2
0,26,24,604056558,0.002881,50,1,2
0,22,30,189008466,0.002507,50,1,2
0,23,37,1239480185,0.004059,50,1,2
0,28,27,2045302855,0.002849,50,1,2
0,27,29,784244818,0.004183,50,1,2
0,29,20,1134912650,0.003064,50,1,2
0,29,27,1234404025,0.003560,50,1,2
0,25,39,832887106,0.003530,50,1,2
0,21,31,183673197,0.003705,50,1,2
0,26,26,145204684,0.002192,50,1,2
0,26,24,825392024,0.003897,50,1,2
0,24,31,606048040,0.003024,50,1,2
0,24,25,1769164407,0.003045,50,1,2
0,26,25,902060785,0.002283,50,1,2
0,27,23,346837155,0.004237,50,1,2
0,18,35,982882386,0.004408,50,1,2
0,30,27,1039998466,0.003401,50,1,2
0,17,39,1964823745,0.003333,50,1,2
0,26,27,1458400649,0.003101,50,1,2
0,27,23,924598022,0.004186,50,1,2
0,35,18,21595589,0.002994,50,1,2
0,36,14,192873303,0.002851,50,1,2
0,26,23,320216787,0.002876,50,1,2
0,23,28,328377264,0.002932,50,1,2
0,26,30,141118423,0.003608,50,1,2
0,31,16,1540641399,0.003022,50,1,2
0,28,27,1566397830,0.003751,50,1,2
0,32,19,1951495194,0.001977,50,1,2
0,28,31,1161311519,0.002856,50,1,2
0,29,20,411634268,0.003011,50,1,2
0,20,33,880869201,0.003178,50,1,2
0,30,18,810049413,0.003228,50,1,2
0,29,25,1801612647,0.002934,50,1,2
0,31,24,1202067677,0.003308,50,1,2
0,29,24,1268589082,0.002632,50,1,2
0,32,17,2054787197,0.003225,50,1,2
0,27,23,182743764,0.003562,50,1,2
0,27,25,1303978549,0.002986,50,1,2
0,38,15,1119841428,0.003152,50,1,2
0,25,28,1335834169,0.003276,50,1,2
0,20,42,1153258016,0.002279,50,1,2
0,25,31,1279541411,0.003425,50,1,2
0,33,22,183730053,0.003021,50,1,2
0,28,26,1502234281,0.003923,50,1,2
0,25,31,1290366179,0.003767,50,1,2
0,28,29,346359264,0.002700,50,1,2
0,24,28,1626113698,0.003142,50,1,2
0,30,20,1068319562,0.002587,50,1,2
0,18,46,2096187137,0.003748,50,1,2
0,24,32,830232143,0.004749,50,1,2
0,16,49,883146587,0.003719,50,1,2
0,22,28,897034727,0.002606,50,1,2
0,23,27,1565118733,0.003006,50,1,2
0,26,26,1773556107,0.003044,50,1,2
0,40,13,1627488175,0.004605,50,1,2
0,19,45,146536803,0.002386,50,1,2
0,18,45,1180379084,0.003032,50,1,2
0,21,34,335762716,0.003325,50,1,2
0,13,53,1564554897,0.003283,50,1,2
33,3,43,1564554897,0.010867,0.5,1,3
30,12,47,1772457966,0.010093,0.5,1,3
27,10,46,1515761608,0.009668,0.5,1,3
27,13,35,1814749717,0.008864,0.5,1,3
29,10,21,1708974745,0.007212,0.5,1,3
33,19,26,1659532929,0.009518,0.5,1,3
36,39,31,1815374933,0.011320,0.5,1,3
29,20,24,1787691912,0.007157,0.5,1,3
32,17,30,796099850,0.012358,0.5,1,3
31,6,41,10942456,0.009486,0.5,1,3
25,11,45,1714280111,0.009600,0.5,1,3
24,16,46,1014730855,0.008549,0.5,1,3
33,10,39,589882521,0.009303,0.5,1,3
27,7,46,1533796381,0.011801,0.5,1,3
28,17,37,22661036,0.009801,0.5,1,3
31,14,34,1806589479,0.009941,0.5,1,3
32,13,23,312967801,0.009930,0.5,1,3
37,16,27,875547463,0.009866,0.5,1,3
26,19,26,1423512065,0.008727,0.5,1,3
26,18,27,962834778,0.008498,0.5,1,3
29,15,34,783186866,0.010929,0.5,1,3
30,7,48,1922015338,0.011090,0.5,1,3
27,18,23,1504982674,0.007325,0.5,1,3
33,15,32,746127039,0.014690,0.5,1,3
24,14,29,987489296,0.008004,0.5,1,3
19,15,35,184677349,0.007251,0.5,1,3
30,14,31,1549509463,0.010244,0.5,1,3
35,12,30,898042082,0.009363,0.5,1,3
25,19,27,251718574,0.008679,0.5,1,3
33,12,29,777696134,0.007692,0.5,1,3
31,18,35,1506304016,0.011421,0.5,1,3
27,14,27,1995250796,0.008211,0.5,1,3
26,6,47,105908375,0.011032,0.5,1,3
29,9,29,99393778,0.009492,0.5,1,3
30,14,33,1457621632,0.008850,0.5,1,3
30,12,25,362329312,0.008718,0.5,1,3
28,4,57,46821721,0.011468,0.5,1,3
30,9,25,1532225207,0.008228,0.5,1,3
30,15,19,449611121,0.010433,0.5,1,3
24,9,43,793683847,0.008510,0.5,1,3
30,16,23,1465324299,0.009668,0.5,1,3
30,11,38,1339177167,0.009711,0.5,1,3
30,8,42,71675907,0.011594,0.5,1,3
31,6,56,813810505,0.012678,0.5,1,3
33,11,31,1561798748,0.008631,0.5,1,3
25,23,25,2013280750,0.008203,0.5,1,3
34,17,17,1313852992,0.008545,0.5,1,3
24,26,22,1838804174,0.007184,0.5,1,3
30,18,29,304696681,0.007925,0.5,1,3
29,24,27,714860073,0.008594,0.5,1,3
32,10,25,978018079,0.009532,0.5,1,3
32,22,23,268528915,0.008841,0.5,1,3
24,14,37,706950113,0.009916,0.5,1,3
29,9,36,953562967,0.008076,0.5,1,3
28,12,33,622809066,0.009516,0.5,1,3
34,12,24,1862420291,0.009523,0.5,1,3
31,54,22,320058622,0.009685,0.5,1,3
31,12,39,118221130,0.009402,0.5,1,3
27,8,34,2089590469,0.008957,0.5,1,3
31,8,43,1398866554,0.009616,0.5,1,3
29,5,47,253525725,0.009911,0.5,1,3
31,7,63,829475857,0.010019,0.5,1,3
27,11,43,17319037,0.010424,0.5,1,3
24,17,35,1420331069,0.009431,0.5,1,3
26,14,32,1509800124,0.007180,0.5,1,3
32,16,21,1634885736,0.009739,0.5,1,3
33,8,37,783320762,0.009923,0.5,1,3
34,14,37,2066565007,0.010657,0.5,1,3
34,14,30,1791405383,0.010071,0.5,1,3
29,10,29,1933949478,0.009892,0.5,1,3
29,15,23,231804471,0.009293,0.5,1,3
29,20,40,1701175839,0.010002,0.5,1,3
29,13,29,284659605,0.008823,0.5,1,3
32,5,43,701719309,0.012370,0.5,1,3
24,18,33,1095220679,0.009090,0.5,1,3
25,15,31,1095220679,0.008693,0.6,1,3
26,57,24,786729288,0.008456,0.6,1,3
25,16,31,1932578619,0.006400,0.6,1,3
25,12,38,1329457311,0.009948,0.6,1,3
27,17,33,209237247,0.007749,0.6,1,3
36,11,32,493375243,0.010917,0.6,1,3
32,7,28,928806325,0.007955,0.6,1,3
33,12,48,1989654932,0.012297,0.6,1,3
21,14,42,473762354,0.009739,0.6,1,3
35,11,21,1001239160,0.009997,0.6,1,3
35,11,29,1941202070,0.010528,0.6,1,3
29,16,20,1117071496,0.010192,0.6,1,3
32,11,36,487025039,0.010265,0.6,1,3
28,19,23,1026388137,0.009479,0.6,1,3
29,16,30,250051366,0.009157,0.6,1,3
32,7,45,994058831,0.012462,0.6,1,3
29,4,45,1666728885,0.011927,0.6,1,3
30,16,23,497212425,0.008832,0.6,1,3
28,17,26,1960066596,0.010137,0.6,1,3
32,6,33,2143397246,0.010135,0.6,1,3
28,17,36,1058641730,0.008788,0.6,1,3
31,8,42,1929606394,0.010624,0.6,1,3
27,7,36,1133579993,0.012683,0.6,1,3
25,17,26,1738849662,0.007580,0.6,1,3
24,20,26,1514626610,0.007927,0.6,1,3
34,25,13,1221390434,0.009816,0.6,1,3
33,23,30,174874113,0.011548,0.6,1,3
29,14,32,350099497,0.011469,0.6,1,3
26,13,29,1086396208,0.007260,0.6,1,3
35,20,22,1674158913,0.013434,0.6,1,3
26,14,35,2106189064,0.008238,0.6,1,3
36,10,29,241245241,0.010544,0.6,1,3
37,11,42,292221143,0.012421,0.6,1,3
34,9,37,1405006459,0.010440,0.6,1,3
28,4,57,1272051692,0.010499,0.6,1,3
29,17,24,1487064447,0.010992,0.6,1,3
28,10,41,908691242,0.008203,0.6,1,3
35,12,21,115449186,0.011092,0.6,1,3
24,39,40,40152478,0.010120,0.6,1,3
24,18,38,1948556791,0.008130,0.6,1,3
35,44,35,1605217382,0.009149,0.6,1,3
26,18,31,1612988500,0.010126,0.6,1,3
29,13,32,1506511848,0.008800,0.6,1,3
29,10,33,257668398,0.010313,0.6,1,3
29,19,36,719600136,0.010629,0.6,1,3
29,25,43,939241247,0.011755,0.6,1,3
33,18,16,436443230,0.009355,0.6,1,3
28,22,17,1259546999,0.009864,0.6,1,3
32,9,39,137353852,0.011619,0.6,1,3
32,5,44,1186949820,0.009549,0.6,1,3
26,9,45,789394520,0.010883,0.6,1,3
28,18,32,1278208842,0.011852,0.6,1,3
28,18,29,779112445,0.008742,0.6,1,3
28,10,42,1206586723,0.010433,0.6,1,3
28,25,30,1177945263,0.009548,0.6,1,3
32,16,27,1777548755,0.011446,0.6,1,3
27,20,27,55429746,0.007062,0.6,1,3
27,9,36,655457351,0.009628,0.6,1,3
27,18,33,2114861421,0.009421,0.6,1,3
32,9,39,1711708048,0.012857,0.6,1,3
29,18,31,1774253743,0.008890,0.6,1,3
24,14,36,1088254894,0.009770,0.6,1,3
30,6,49,1025249152,0.010066,0.6,1,3
29,15,31,2426915,0.008457,0.6,1,3
30,10,23,1231841189,0.010534,0.6,1,3
29,15,26,1585675135,0.008442,0.6,1,3
31,12,38,59844678,0.011945,0.6,1,3
33,22,28,1765867944,0.009444,0.6,1,3
27,15,38,1582414341,0.010336,0.6,1,3
29,9,35,1067926581,0.010590,0.6,1,3
34,16,40,1704127077,0.011402,0.6,1,3
37,6,31,1414942191,0.011248,0.6,1,3
31,15,30,1754967583,0.010596,0.6,1,3
32,17,25,540280835,0.009092,0.6,1,3
30,17,29,1596630814,0.009269,0.6,1,3
32,14,26,1596630814,0.011949,0.9,1,3
30,17,40,2089842476,0.008816,0.9,1,3
29,17,47,140135537,0.013674,0.9,1,3
38,9,36,588387247,0.012480,0.9,1,3
33,12,31,2010544538,0.009394,0.9,1,3
36,14,19,2121971347,0.009900,0.9,1,3
32,12,22,2028492105,0.010004,0.9,1,3
32,11,43,554357719,0.012659,0.9,1,3
32,11,33,715153746,0.013057,0.9,1,3
34,17,30,753423354,0.009953,0.9,1,3
29,19,28,1006007423,0.008998,0.9,1,3
31,23,8,1759653813,0.009491,0.9,1,3
32,18,16,242891084,0.010036,0.9,1,3
33,13,29,863681249,0.009761,0.9,1,3
27,10,36,1290474357,0.008790,0.9,1,3
25,10,33,221316960,0.007498,0.9,1,3
24,13,35,864838402,0.009340,0.9,1,3
26,20,29,1765955548,0.009714,0.9,1,3
29,13,29,841898946,0.010362,0.9,1,3
26,10,27,889198451,0.008118,0.9,1,3
38,14,26,276637793,0.013777,0.9,1,3
31,18,32,763793362,0.008908,0.9,1,3
28,8,35,1140754848,0.010035,0.9,1,3
29,15,25,1481320222,0.010256,0.9,1,3
30,18,45,948216522,0.014989,0.9,1,3
30,16,32,864467562,0.011776,0.9,1,3
28,5,47,216614808,0.012205,0.9,1,3
34,12,26,180519279,0.009800,0.9,1,3
32,10,30,1000567714,0.012014,0.9,1,3
27,10,40,1285521149,0.008433,0.9,1,3
33,10,41,533901445,0.012517,0.9,1,3
29,20,34,1647788637,0.011031,0.9,1,3
30,14,36,1898931844,0.010766,0.9,1,3
29,9,40,1277504041,0.010022,0.9,1,3
27,10,29,1942894252,0.009863,0.9,1,3
29,14,26,1768052346,0.008921,0.9,1,3
27,18,27,266823785,0.010491,0.9,1,3
31,6,30,829735303,0.008900,0.9,1,3
29,11,38,1296763826,0.010643,0.9,1,3
31,25,42,688237978,0.011821,0.9,1,3
28,27,16,954798243,0.007758,0.9,1,3
30,8,42,834129876,0.009734,0.9,1,3
31,19,27,574086182,0.009755,0.9,1,3
29,8,42,2010887254,0.011413,0.9,1,3
32,14,33,866620116,0.011280,0.9,1,3
22,17,32,935601630,0.008678,0.9,1,3
27,13,24,2065950326,0.009072,0.9,1,3
29,17,23,31604531,0.009732,0.9,1,3
31,7,51,727783457,0.010032,0.9,1,3
26,19,19,247952724,0.010456,0.9,1,3
30,44,21,2103917952,0.010742,0.9,1,3
22,20,27,2098637683,0.006701,0.9,1,3
28,17,24,2005259235,0.008516,0.9,1,3
25,20,34,1951274049,0.008360,0.9,1,3
29,10,37,196269744,0.010625,0.9,1,3
37,12,32,607232275,0.008938,0.9,1,3
31,18,19,702531803,0.010513,0.9,1,3
33,19,25,305743197,0.012290,0.9,1,3
32,15,20,1287853285,0.008487,0.9,1,3
32,14,26,240892488,0.008575,0.9,1,3
26,7,35,1546985329,0.008342,0.9,1,3
29,16,48,1671921909,0.011833,0.9,1,3
32,44,32,67070935,0.013299,0.9,1,3
28,9,47,1670742669,0.009247,0.9,1,3
32,12,33,463027398,0.009831,0.9,1,3
28,9,48,817974118,0.010533,0.9,1,3
26,16,32,1323062079,0.008661,0.9,1,3
35,12,20,923162262,0.010203,0.9,1,3
28,8,44,1624883455,0.009036,0.9,1,3
31,21,23,860074560,0.011515,0.9,1,3
32,15,31,1610994496,0.010014,0.9,1,3
32,8,37,1663964919,0.011103,0.9,1,3
34,24,26,200760585,0.011125,0.9,1,3
30,22,39,288144671,0.011994,0.9,1,3
23,11,41,888437639,0.007269,0.9,1,3
26,9,31,888437639,0.007954,1,1,3
35,11,21,541734730,0.009347,1,1,3
