recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
35,19,134,1753894381,0.038856,2,1,3
24,12,156,1372328604,0.030433,2,1,3
26,11,143,1517687958,0.032944,2,1,3
27,14,137,849638493,0.037113,2,1,3
23,15,141,1007515406,0.035618,2,1,3
24,7,146,1799031479,0.031531,2,1,3
13,12,148,1799031479,0.026112,3,1,3
14,12,150,6113411,0.028568,3,1,3
16,15,138,626230435,0.026498,3,1,3
10,11,166,2094600322,0.022638,3,1,3
12,13,150,836939410,0.025038,3,1,3
11,18,145,456748796,0.025047,3,1,3
15,12,155,1695291431,0.026251,3,1,3
16,21,127,39712363,0.026086,3,1,3
6,18,153,1371541963,0.018825,3,1,3
15,16,145,1731728336,0.023795,3,1,3
10,17,142,1321168835,0.022637,3,1,3
17,17,138,807792543,0.028292,3,1,3
11,16,142,434116226,0.025107,3,1,3
10,15,154,1658823373,0.026126,3,1,3
10,16,146,301917582,0.021425,3,1,3
8,13,156,80848823,0.023446,3,1,3
16,5,153,96702983,0.026234,3,1,3
18,19,138,890359207,0.031731,3,1,3
11,18,134,914057198,0.024721,3,1,3
6,17,155,2139445072,0.021113,3,1,3
19,13,139,845919570,0.026702,3,1,3
13,16,140,1675977639,0.026521,3,1,3
16,16,137,1194580641,0.026019,3,1,3
8,14,162,1612485155,0.025503,3,1,3
15,9,146,752715288,0.021978,3,1,3
12,15,133,174560301,0.022754,3,1,3
23,14,134,1419417317,0.036863,3,1,3
11,9,158,1660584001,0.022381,3,1,3
10,17,161,607653650,0.030013,3,1,3
10,15,150,1846538945,0.027013,3,1,3
13,6,156,1790142946,0.024593,3,1,3
13,14,146,1063367511,0.025479,3,1,3
10,17,135,595241902,0.030148,3,1,3
17,11,149,1988956891,0.028069,3,1,3
20,11,136,1926006748,0.026360,3,1,3
14,15,139,1374230415,0.028056,3,1,3
12,18,132,978461497,0.029199,3,1,3
14,19,140,928697160,0.026608,3,1,3
18,18,140,1588557501,0.029217,3,1,3
16,14,145,615521776,0.030406,3,1,3
12,14,150,44219175,0.026374,3,1,3
19,19,129,734918632,0.025687,3,1,3
18,18,151,1402911968,0.030881,3,1,3
10,14,155,1832544042,0.027775,3,1,3
21,13,140,828454103,0.032976,3,1,3
16,18,134,1334960623,0.029580,3,1,3
17,11,146,1150102880,0.027388,3,1,3
18,13,150,1140526328,0.030776,3,1,3
14,15,148,1523695364,0.029415,3,1,3
11,14,149,661619074,0.026514,3,1,3
10,17,155,363473917,0.027137,3,1,3
20,10,147,904356092,0.030081,3,1,3
17,14,134,779517565,0.025700,3,1,3
13,17,150,1299739753,0.028641,3,1,3
16,14,136,1657708995,0.026174,3,1,3
11,25,145,2104670837,0.024240,3,1,3
14,13,134,1715100243,0.028321,3,1,3
12,12,152,437018196,0.027658,3,1,3
15,13,146,683676725,0.026450,3,1,3
11,15,145,533830191,0.026441,3,1,3
15,14,141,915832756,0.023854,3,1,3
11,14,149,1752466547,0.024262,3,1,3
14,21,135,1547944815,0.029272,3,1,3
15,19,129,1013247801,0.024036,3,1,3
3,15,163,1198401747,0.019009,3,1,3
13,13,139,1005267481,0.021271,3,1,3
9,12,153,1214909789,0.024118,3,1,3
18,20,145,1942047349,0.033556,3,1,3
10,13,145,1484468708,0.023126,3,1,3
14,14,148,246349372,0.032338,3,1,3
8,20,134,1134887737,0.021625,3,1,3
10,14,142,121772730,0.024059,3,1,3
14,14,142,637990736,0.028927,3,1,3
10,12,152,223911032,0.022995,3,1,3
18,13,150,380265070,0.032967,3,1,3
0,27,155,380265070,0.016036,50,1,3
0,27,155,380585324,0.016447,50,1,3
0,21,162,373616281,0.013392,50,1,3
0,22,166,327555982,0.014074,50,1,3
0,26,147,607556898,0.016519,50,1,3
0,24,152,1451178772,0.018298,50,1,3
0,24,151,914176264,0.014461,50,1,3
0,22,163,1149392745,0.014053,50,1,3
0,12,189,73761910,0.017865,50,1,3
0,29,147,1276329321,0.014004,50,1,3
0,24,153,1500019955,0.016290,50,1,3
0,17,167,416294396,0.012318,50,1,3
0,24,149,1561630543,0.020011,50,1,3
0,32,145,1273831982,0.015909,50,1,3
0,26,152,177665317,0.016737,50,1,3
0,18,158,967459363,0.012653,50,1,3
0,17,174,114066868,0.012948,50,1,3
0,24,153,545180151,0.014110,50,1,3
0,20,162,2034769786,0.014317,50,1,3
0,27,155,1468971428,0.017948,50,1,3
0,26,153,54087330,0.016061,50,1,3
0,23,165,894663468,0.015471,50,1,3
0,33,146,1751466479,0.015422,50,1,3
0,19,178,928051876,0.015216,50,1,3
0,23,173,826725546,0.015640,50,1,3
0,30,147,1979100685,0.015703,50,1,3
0,23,161,403639187,0.014808,50,1,3
0,20,154,238970515,0.018627,50,1,3
0,21,166,300292919,0.017769,50,1,3
0,22,157,214781587,0.016738,50,1,3
0,27,147,226855170,0.018179,50,1,3
0,38,134,114212728,0.016102,50,1,3
0,24,149,1365033590,0.015737,50,1,3
0,18,156,1756364981,0.015104,50,1,3
0,22,157,152253778,0.016938,50,1,3
0,22,173,1608758504,0.020406,50,1,3
0,27,151,1385336812,0.015282,50,1,3
0,34,138,116651501,0.015840,50,1,3
0,20,179,1060256733,0.016613,50,1,3
0,26,153,1729079920,0.018661,50,1,3
0,32,134,216002563,0.013991,50,1,3
0,23,157,594116704,0.016808,50,1,3
0,17,179,503630963,0.015692,50,1,3
0,12,182,295051392,0.018590,50,1,3
0,19,166,1714755029,0.017482,50,1,3
0,16,179,1968852580,0.015806,50,1,3
0,13,194,1374539716,0.014615,50,1,3
0,31,135,548053161,0.016705,50,1,3
0,25,149,805267565,0.016793,50,1,3
0,21,163,356600530,0.020831,50,1,3
0,31,166,2028869820,0.018107,50,1,3
0,33,147,1515029596,0.018367,50,1,3
0,28,145,1253936735,0.019887,50,1,3
0,24,158,509089989,0.013711,50,1,3
0,20,156,761653325,0.012438,50,1,3
0,43,125,280583053,0.018982,50,1,3
0,28,145,314712754,0.016706,50,1,3
0,27,155,1970094062,0.014714,50,1,3
0,22,164,1321707422,0.014248,50,1,3
0,33,138,288655636,0.014385,50,1,3
0,14,184,1874036270,0.018563,50,1,3
0,31,140,596688761,0.010819,50,1,3
0,28,151,853675651,0.019000,50,1,3
0,23,163,1999191590,0.017847,50,1,3
0,22,170,130975693,0.016530,50,1,3
0,21,162,573814600,0.016009,50,1,3
0,26,161,216127651,0.016034,50,1,3
0,22,175,1120892810,0.017353,50,1,3
0,17,178,807265937,0.015929,50,1,3
0,22,156,257699204,0.016705,50,1,3
0,32,161,1733033230,0.016062,50,1,3
0,24,153,1372354686,0.014783,50,1,3
0,35,140,1370214895,0.019196,50,1,3
0,27,145,615671850,0.015557,50,1,3
0,27,161,1198736072,0.014585,50,1,3
105,10,202,1198736072,0.123625,0.5,1,51
110,2,215,384131396,0.107401,0.5,1,51
105,2,257,753380788,0.123814,0.5,1,51
106,0,222,1450309317,0.089057,0.5,1,51
87,8,180,835845670,0.082796,0.5,1,51
112,0,270,1369841536,0.090946,0.5,1,51
113,7,216,1971125339,0.087389,0.5,1,51
117,3,226,1565309063,0.148344,0.5,1,51
103,0,247,987373091,0.098758,0.5,1,51
100,22,227,367709517,0.101909,0.5,1,51
101,14,211,2007720237,0.082903,0.5,1,51
103,7,214,1844674532,0.089581,0.5,1,51
108,24,244,777156336,0.110527,0.5,1,51
107,2,236,1023790326,0.083175,0.5,1,51
105,3,194,1242821113,0.121833,0.5,1,51
104,1,230,461953677,0.139900,0.5,1,51
108,7,219,243778590,0.121166,0.5,1,51
102,0,268,788255258,0.089216,0.5,1,51
112,2,200,1910491363,0.097718,0.5,1,51
111,2,220,1992508464,0.086506,0.5,1,51
111,4,246,1820255897,0.089721,0.5,1,51
111,14,261,1948435178,0.104223,0.5,1,51
111,2,267,1167544521,0.267568,0.5,1,51
108,8,234,1412726291,0.087255,0.5,1,51
91,4,226,802270541,0.078622,0.5,1,51
108,12,254,1436115729,0.087140,0.5,1,51
102,0,237,1944672505,0.117017,0.5,1,51
96,0,246,1971566286,0.142489,0.5,1,51
114,2,214,1467005717,0.094398,0.5,1,51
118,2,276,1053914742,0.133219,0.5,1,51
114,3,246,339526927,0.126794,0.5,1,51
100,7,215,1417768233,0.112054,0.5,1,51
116,2,211,865113889,0.119645,0.5,1,51
106,0,204,1348379571,0.113614,0.5,1,51
110,0,285,1050422315,0.097531,0.5,1,51
111,6,213,204387495,0.091465,0.5,1,51
107,2,201,1757004814,0.113279,0.5,1,51
107,1,207,1905025173,0.102815,0.5,1,51
104,0,255,1435993293,0.107968,0.5,1,51
109,5,225,1940389869,0.078650,0.5,1,51
113,2,259,686740476,0.127679,0.5,1,51
107,5,259,1285191798,0.126059,0.5,1,51
99,2,220,595361403,0.101196,0.5,1,51
108,5,238,671630054,0.097719,0.5,1,51
109,12,275,1158098202,0.075458,0.5,1,51
93,3,210,1932208484,0.095002,0.5,1,51
120,3,230,1478904551,0.101739,0.5,1,51
115,8,213,1615557635,0.085145,0.5,1,51
102,1,222,663391453,0.139110,0.5,1,51
98,2,234,1084679114,0.128695,0.5,1,51
106,0,204,800259806,0.192267,0.5,1,51
109,5,227,173017261,0.080409,0.5,1,51
104,0,236,372138963,0.114070,0.5,1,51
110,8,213,830555162,0.089073,0.5,1,51
119,4,206,1066219158,0.092921,0.5,1,51
96,10,207,1516685595,0.082630,0.5,1,51
104,12,222,1512093766,0.097200,0.5,1,51
106,4,221,1835291655,0.133618,0.5,1,51
98,11,213,415420935,0.088488,0.5,1,51
110,2,222,1189616371,0.134077,0.5,1,51
111,11,206,1489707060,0.162803,0.5,1,51
116,5,239,1011685075,0.107650,0.5,1,51
111,8,207,1558727766,0.108732,0.5,1,51
103,1,223,190287504,0.090000,0.5,1,51
106,2,211,574709847,0.116687,0.5,1,51
94,3,224,1080996071,0.075456,0.5,1,51
94,9,222,2095300398,0.087227,0.5,1,51
110,5,236,1326017112,0.084656,0.5,1,51
110,8,198,1287128415,0.175617,0.5,1,51
109,4,211,305924217,0.086193,0.5,1,51
123,20,246,1253589002,0.137490,0.5,1,51
101,24,241,801274660,0.153950,0.5,1,51
107,2,192,1393353319,0.081688,0.5,1,51
104,20,203,2026139418,0.076519,0.5,1,51
103,4,266,1271770096,0.085936,0.5,1,51
110,2,248,1271770096,0.085562,0.6,1,51
109,2,249,1804363093,0.094678,0.6,1,51
112,0,236,1965933633,0.087491,0.6,1,51
106,2,214,904597750,0.172059,0.6,1,51
111,17,231,1971966431,0.124427,0.6,1,51
115,1,221,1754690795,0.085848,0.6,1,51
107,5,235,1679627607,0.195505,0.6,1,51
105,22,228,568958738,0.095430,0.6,1,51
123,1,201,802866561,0.099662,0.6,1,51
114,21,251,1742719508,0.115908,0.6,1,51
106,0,285,1793182191,0.133715,0.6,1,51
98,5,233,455602032,0.081545,0.6,1,51
117,0,235,1081983757,0.157345,0.6,1,51
105,12,261,1762427813,0.161130,0.6,1,51
97,0,260,1633491480,0.088479,0.6,1,51
111,0,192,1767769948,0.109315,0.6,1,51
108,3,224,1453773190,0.084090,0.6,1,51
104,19,203,1127001202,0.134919,0.6,1,51
96,8,204,692446323,0.099276,0.6,1,51
109,3,272,244651287,0.080961,0.6,1,51
96,7,251,1340129278,0.108099,0.6,1,51
103,11,233,986135823,0.090792,0.6,1,51
102,2,199,755205269,0.082398,0.6,1,51
108,5,221,47251684,0.085588,0.6,1,51
98,1,219,1443092297,0.165942,0.6,1,51
101,24,225,747645853,0.104566,0.6,1,51
98,0,216,1715702718,0.086852,0.6,1,51
100,9,230,280871363,0.084125,0.6,1,51
105,0,224,126248674,0.108198,0.6,1,51
111,4,250,1848965987,0.092441,0.6,1,51
121,3,296,413073134,0.125810,0.6,1,51
103,2,199,585794532,0.096810,0.6,1,51
123,7,248,732057506,0.119385,0.6,1,51
96,5,235,183243428,0.116504,0.6,1,51
109,7,229,34774699,0.117937,0.6,1,51
108,4,213,213382281,0.080033,0.6,1,51
111,0,229,241332796,0.100149,0.6,1,51
113,1,260,2105034368,0.096972,0.6,1,51
97,0,229,570831071,0.089286,0.6,1,51
107,1,229,1559139362,0.077677,0.6,1,51
122,13,200,8380866,0.093488,0.6,1,51
107,9,233,1919496489,0.129315,0.6,1,51
100,1,189,201334630,0.096372,0.6,1,51
101,0,239,837713576,0.083318,0.6,1,51
99,1,230,840935132,0.123501,0.6,1,51
116,12,215,2039885677,0.099152,0.6,1,51
116,7,199,1977312454,0.112836,0.6,1,51
100,3,227,1019452633,0.174567,0.6,1,51
92,5,238,1417472486,0.157777,0.6,1,51
114,18,212,1983620462,0.194433,0.6,1,51
108,7,217,256474581,0.126920,0.6,1,51
110,3,189,234267041,0.080965,0.6,1,51
103,11,215,349966244,0.140639,0.6,1,51
98,6,208,1777167594,0.112730,0.6,1,51
112,29,255,182523221,0.087370,0.6,1,51
94,0,227,1608987793,0.149807,0.6,1,51
104,4,219,553839573,0.080492,0.6,1,51
101,5,233,687744897,0.080019,0.6,1,51
110,5,199,37054616,0.118650,0.6,1,51
106,2,211,1979602202,0.109195,0.6,1,51
110,1,196,1831719569,0.119136,0.6,1,51
105,14,214,526908859,0.143650,0.6,1,51
107,6,219,1432008288,0.093580,0.6,1,51
95,2,227,1229769028,0.080891,0.6,1,51
109,0,196,1230168573,0.076548,0.6,1,51
109,3,222,1895215608,0.103086,0.6,1,51
107,0,242,1256197902,0.096868,0.6,1,51
118,2,257,1719840096,0.172562,0.6,1,51
108,14,231,2020786312,0.158238,0.6,1,51
115,2,193,1189693807,0.089466,0.6,1,51
98,1,239,1878849060,0.094999,0.6,1,51
101,5,228,1930998528,0.100558,0.6,1,51
121,5,217,2126451234,0.140335,0.6,1,51
117,0,215,617955739,0.099450,0.6,1,51
103,5,202,939266240,0.098062,0.6,1,51
103,1,227,939266240,0.095600,0.9,1,51
106,12,250,339760754,0.144519,0.9,1,51
110,2,262,158813247,0.148507,0.9,1,51
121,1,240,1574332960,0.090073,0.9,1,51
101,5,259,994739336,0.133560,0.9,1,51
114,1,212,1360561869,0.109276,0.9,1,51
98,0,259,799230831,0.076465,0.9,1,51
103,8,205,1208907810,0.078579,0.9,1,51
97,12,198,638825731,0.075854,0.9,1,51
121,6,203,285811855,0.195090,0.9,1,51
110,4,217,1180812910,0.098967,0.9,1,51
102,8,210,2127862904,0.100443,0.9,1,51
102,0,258,1717888351,0.082086,0.9,1,51
106,1,203,486062651,0.085411,0.9,1,51
101,15,221,588318717,0.101301,0.9,1,51
99,2,216,1727079233,0.090302,0.9,1,51
109,0,230,106592280,0.111598,0.9,1,51
120,2,227,2076842477,0.208278,0.9,1,51
102,11,195,708869839,0.077536,0.9,1,51
96,1,221,1708101596,0.107627,0.9,1,51
101,0,241,670486510,0.089142,0.9,1,51
100,20,191,22853245,0.066840,0.9,1,51
107,2,209,1637628379,0.113596,0.9,1,51
107,11,216,1843997989,0.084223,0.9,1,51
115,3,206,2033675244,0.134859,0.9,1,51
108,27,221,1232908909,0.079639,0.9,1,51
111,6,251,1452601619,0.096263,0.9,1,51
104,0,205,664578800,0.171025,0.9,1,51
97,22,230,1847019953,0.220387,0.9,1,51
102,7,179,86118530,0.086637,0.9,1,51
103,8,228,844894211,0.098443,0.9,1,51
99,7,209,781230844,0.120027,0.9,1,51
117,14,232,1610133892,0.183690,0.9,1,51
103,5,222,457961168,0.133320,0.9,1,51
100,9,184,2019314965,0.082972,0.9,1,51
112,12,258,804203247,0.084251,0.9,1,51
111,5,209,954307262,0.091006,0.9,1,51
94,1,165,1165381103,0.085603,0.9,1,51
112,21,213,711168430,0.093233,0.9,1,51
115,4,240,1371761117,0.115667,0.9,1,51
108,12,217,1959481461,0.097487,0.9,1,51
93,1,266,1842630199,0.124603,0.9,1,51
94,8,238,823795525,0.079051,0.9,1,51
100,2,186,979284644,0.116175,0.9,1,51
104,2,260,968995669,0.129583,0.9,1,51
95,0,213,1982105254,0.133648,0.9,1,51
108,5,213,1719180505,0.097088,0.9,1,51
91,0,209,174714499,0.117273,0.9,1,51
102,2,222,1569337595,0.117234,0.9,1,51
115,6,200,940330566,0.182072,0.9,1,51
104,1,264,2056304868,0.160534,0.9,1,51
95,0,233,523768963,0.082602,0.9,1,51
102,14,258,628451288,0.133921,0.9,1,51
104,1,191,979236110,0.083277,0.9,1,51
109,3,260,162017961,0.092550,0.9,1,51
112,0,274,115859536,0.101329,0.9,1,51
112,17,227,886133997,0.080465,0.9,1,51
109,19,223,40615319,0.101944,0.9,1,51
91,8,252,534001715,0.162772,0.9,1,51
106,0,177,2001432484,0.098284,0.9,1,51
100,3,222,2055511549,0.123384,0.9,1,51
97,4,201,578456119,0.105622,0.9,1,51
114,3,197,101705785,0.091607,0.9,1,51
109,1,212,14725484,0.160633,0.9,1,51
104,0,175,1431347264,0.120575,0.9,1,51
103,12,238,1992212855,0.138410,0.9,1,51
107,3,268,983658447,0.092966,0.9,1,51
111,7,212,309899597,0.087238,0.9,1,51
105,8,221,1306838173,0.102603,0.9,1,51
113,0,211,1175861334,0.174025,0.9,1,51
113,1,180,871836506,0.094264,0.9,1,51
111,6,189,1740471809,0.096384,0.9,1,51
105,9,213,1088395667,0.078061,0.9,1,51
92,2,222,656009662,0.121041,0.9,1,51
102,0,265,828368914,0.095264,0.9,1,51
56,1,239,828368914,0.081773,1,1,51
51,1,278,657265873,0.046631,1,1,51
52,0,238,456198902,0.056142,1,1,51
58,3,165,1390862342,0.053552,1,1,51
45,1,242,1792026406,0.050944,1,1,51
56,0,190,2112169801,0.059606,1,1,51
55,1,284,1516952578,0.077042,1,1,51
45,0,233,1003802525,0.065277,1,1,51
56,2,218,1180014672,0.074474,1,1,51
56,1,278,304864528,0.070982,1,1,51
61,18,202,368024861,0.061516,1,1,51
53,1,250,42243305,0.045925,1,1,51
58,2,203,146211164,0.095484,1,1,51
56,3,207,146258751,0.062970,1,1,51
52,0,205,1344828468,0.105258,1,1,51
62,2,220,753198784,0.051074,1,1,51
47,2,208,943010893,0.038926,1,1,51
56,3,244,776003290,0.068921,1,1,51
50,2,199,989913016,0.081700,1,1,51
51,3,210,1985939109,0.095321,1,1,51
72,6,240,1393674477,0.070024,1,1,51
49,1,220,1536511039,0.059640,1,1,51
58,2,197,726055506,0.084611,1,1,51
58,0,250,1931918839,0.053591,1,1,51
56,2,302,1486944253,0.100688,1,1,51
52,0,235,909082563,0.059457,1,1,51
48,0,251,2039456752,0.061662,1,1,51
42,3,221,1966308310,0.051335,1,1,51
62,11,300,1791107444,0.062142,1,1,51
39,1,222,1613331023,0.070934,1,1,51
55,6,250,1717867061,0.086497,1,1,51
44,0,260,1742840153,0.039192,1,1,51
55,2,215,701244694,0.064584,1,1,51
55,8,206,1411918341,0.049669,1,1,51
55,2,255,534839044,0.063717,1,1,51
59,1,218,1862410646,0.085250,1,1,51
63,11,237,1827331608,0.081928,1,1,51
52,0,209,1865626875,0.059318,1,1,51
51,0,214,1233404060,0.089692,1,1,51
53,2,222,635314952,0.059859,1,1,51
55,0,222,1986290730,0.078853,1,1,51
48,0,252,545969934,0.087121,1,1,51
63,8,247,1283424670,0.079552,1,1,51
60,3,239,1156487732,0.073564,1,1,51
54,0,277,1310819432,0.080068,1,1,51
54,10,242,1644023447,0.081399,1,1,51
49,3,205,227639516,0.073983,1,1,51
50,6,184,1182520562,0.047481,1,1,51
59,0,265,1907801752,0.073456,1,1,51
57,0,237,1939262009,0.078827,1,1,51
63,2,232,1154816638,0.063259,1,1,51
52,0,249,1795464441,0.063564,1,1,51
58,2,218,121005201,0.090007,1,1,51
53,0,282,1974394830,0.041747,1,1,51
60,16,252,1553526070,0.064778,1,1,51
57,5,224,1195562934,0.047895,1,1,51
64,4,213,795259644,0.069788,1,1,51
46,2,168,247251832,0.057577,1,1,51
58,0,257,695199386,0.064149,1,1,51
60,2,228,1235751882,0.071555,1,1,51
45,1,258,334723409,0.053432,1,1,51
50,0,254,93113877,0.050733,1,1,51
55,2,223,1613174837,0.055493,1,1,51
51,0,243,2002228948,0.071900,1,1,51
55,0,287,720750987,0.085348,1,1,51
59,3,237,271992025,0.113292,1,1,51
60,4,224,930201174,0.049942,1,1,51
57,0,211,1389436811,0.058841,1,1,51
45,1,228,852061604,0.049357,1,1,51
57,6,249,94898139,0.085907,1,1,51
57,4,230,132798829,0.072211,1,1,51
52,0,240,1466228149,0.066978,1,1,51
57,0,250,1155808294,0.063520,1,1,51
52,0,241,2079564862,0.050597,1,1,51
62,0,297,1602709963,0.086493,1,1,51
63,0,286,1602709963,0.082314,1.1,1,51
51,6,239,654804570,0.070281,1.1,1,51
59,6,217,1938641180,0.100696,1.1,1,51
66,0,266,1494277243,0.086489,1.1,1,51
52,2,218,2040317097,0.067818,1.1,1,51
55,0,229,580181067,0.092351,1.1,1,51
58,7,218,1802559822,0.060646,1.1,1,51
50,0,194,444541774,0.060504,1.1,1,51
67,0,287,874787862,0.139562,1.1,1,51
51,0,237,1079398563,0.045058,1.1,1,51
51,1,219,558655092,0.082240,1.1,1,51
62,3,194,660021498,0.061969,1.1,1,51
49,0,197,630532890,0.069339,1.1,1,51
51,1,259,1254665516,0.075349,1.1,1,51
58,1,211,2110834281,0.078611,1.1,1,51
60,0,259,1378751226,0.087333,1.1,1,51
58,4,255,374249980,0.084698,1.1,1,51
68,2,246,376241805,0.102080,1.1,1,51
50,3,223,2043493773,0.071298,1.1,1,51
65,3,211,370531667,0.087999,1.1,1,51
46,0,240,338930168,0.050393,1.1,1,51
40,0,238,1543736343,0.042952,1.1,1,51
47,1,210,629256304,0.056869,1.1,1,51
48,3,159,1824952225,0.056859,1.1,1,51
51,1,234,1647203901,0.102137,1.1,1,51
43,0,243,927517640,0.068745,1.1,1,51
55,3,212,2120495091,0.080062,1.1,1,51
62,5,236,250919700,0.076763,1.1,1,51
68,0,178,622772491,0.096510,1.1,1,51
46,3,200,576298167,0.062970,1.1,1,51
65,1,228,1137816085,0.055687,1.1,1,51
41,2,261,874572088,0.052997,1.1,1,51
51,0,257,1517568488,0.063387,1.1,1,51
60,2,210,934140035,0.060657,1.1,1,51
55,2,233,112044029,0.057609,1.1,1,51
59,2,256,366379942,0.050793,1.1,1,51
52,4,234,975906660,0.093720,1.1,1,51
51,2,263,1989021094,0.081692,1.1,1,51
43,0,171,1607697974,0.058594,1.1,1,51
54,9,208,416675508,0.057508,1.1,1,51
66,2,219,494729804,0.059962,1.1,1,51
58,8,226,681849516,0.086087,1.1,1,51
48,4,210,903847787,0.052478,1.1,1,51
56,2,306,657131357,0.065405,1.1,1,51
56,1,177,2036516122,0.058561,1.1,1,51
49,1,232,1271591592,0.070414,1.1,1,51
53,0,228,169528410,0.056995,1.1,1,51
55,2,259,1767493486,0.070114,1.1,1,51
50,1,207,1663839584,0.044263,1.1,1,51
52,3,199,1655129364,0.055071,1.1,1,51
50,0,286,97215815,0.058487,1.1,1,51
59,2,205,1161289137,0.061116,1.1,1,51
51,2,219,1806195748,0.102283,1.1,1,51
57,6,212,1842924377,0.062512,1.1,1,51
49,0,234,1626245856,0.076038,1.1,1,51
38,0,197,1330162149,0.068472,1.1,1,51
56,5,224,819210614,0.091800,1.1,1,51
51,0,231,22400784,0.066145,1.1,1,51
51,3,249,623796293,0.079623,1.1,1,51
51,0,254,420927194,0.070931,1.1,1,51
51,0,263,307177671,0.063271,1.1,1,51
42,0,244,586025136,0.096116,1.1,1,51
47,0,201,737808471,0.057335,1.1,1,51
54,9,187,1754530650,0.064499,1.1,1,51
58,1,205,771015019,0.060788,1.1,1,51
49,0,252,1176817228,0.070143,1.1,1,51
47,4,198,1378562018,0.061854,1.1,1,51
48,0,211,1090685970,0.045817,1.1,1,51
55,0,277,1495026426,0.063400,1.1,1,51
54,15,216,1053993974,0.056558,1.1,1,51
56,2,230,586941280,0.060798,1.1,1,51
38,0,218,1011830782,0.045065,1.1,1,51
54,1,208,1605077627,0.051584,1.1,1,51
63,1,244,1124827211,0.124875,1.1,1,51
52,2,213,2120182004,0.064831,1.1,1,51
53,0,231,2120182004,0.063570,1.5,1,51
58,2,269,1752516960,0.054773,1.5,1,51
54,2,189,990614551,0.071099,1.5,1,51
47,0,217,2019107303,0.043031,1.5,1,51
53,2,249,693104845,0.060672,1.5,1,51
53,0,224,475986236,0.061952,1.5,1,51
51,0,243,199658324,0.077379,1.5,1,51
55,0,224,1121452610,0.055946,1.5,1,51
49,2,197,915878164,0.057514,1.5,1,51
53,2,207,1282799744,0.057379,1.5,1,51
53,2,238,110594238,0.051049,1.5,1,51
39,0,227,1584766688,0.045259,1.5,1,51
54,7,204,5214866,0.051711,1.5,1,51
47,0,205,267931843,0.081572,1.5,1,51
49,0,221,1018863196,0.062977,1.5,1,51
49,0,226,1168909632,0.047729,1.5,1,51
54,7,236,195095964,0.051804,1.5,1,51
47,12,223,229973594,0.049373,1.5,1,51
57,9,261,2138689835,0.072994,1.5,1,51
56,3,205,1795829111,0.052524,1.5,1,51
48,5,236,440073149,0.082245,1.5,1,51
64,1,226,32050315,0.053554,1.5,1,51
50,2,213,329825791,0.070902,1.5,1,51
47,0,238,1043076465,0.072332,1.5,1,51
46,0,198,504078267,0.046465,1.5,1,51
44,2,239,375453805,0.039173,1.5,1,51
52,4,213,1576808176,0.073167,1.5,1,51
50,0,206,1510057865,0.044680,1.5,1,51
56,0,192,1560899536,0.062686,1.5,1,51
44,10,224,1050625714,0.055571,1.5,1,51
52,3,222,1375292448,0.076609,1.5,1,51
47,0,207,1334691064,0.068594,1.5,1,51
49,1,226,1646447218,0.050111,1.5,1,51
45,1,255,1262156108,0.071992,1.5,1,51
49,3,180,263246446,0.049881,1.5,1,51
45,2,193,748053057,0.056665,1.5,1,51
44,5,235,172917003,0.068873,1.5,1,51
44,1,270,442368738,0.058138,1.5,1,51
41,0,250,2077698733,0.048779,1.5,1,51
43,0,235,251639343,0.048637,1.5,1,51
53,2,228,1250115573,0.091048,1.5,1,51
47,0,243,2096420917,0.058944,1.5,1,51
55,0,267,1641706184,0.066225,1.5,1,51
53,5,235,23877636,0.062743,1.5,1,51
50,1,259,1680896918,0.084353,1.5,1,51
62,0,196,1621395743,0.077429,1.5,1,51
54,5,244,158717929,0.056111,1.5,1,51
59,3,222,470351238,0.075116,1.5,1,51
48,0,219,414174487,0.055805,1.5,1,51
52,3,185,264054030,0.051619,1.5,1,51
52,6,231,1438948876,0.063622,1.5,1,51
48,0,237,542799500,0.066454,1.5,1,51
61,0,204,79807711,0.061830,1.5,1,51
43,0,220,1797412551,0.058503,1.5,1,51
50,3,254,1848116829,0.064032,1.5,1,51
49,3,177,121258388,0.063716,1.5,1,51
56,3,216,565135788,0.064434,1.5,1,51
52,2,230,551208688,0.080210,1.5,1,51
52,0,234,1302006623,0.049184,1.5,1,51
52,2,257,1761977313,0.048657,1.5,1,51
48,0,228,427844300,0.051614,1.5,1,51
43,4,176,279929706,0.063238,1.5,1,51
42,0,201,855162764,0.065551,1.5,1,51
36,0,201,865528853,0.054168,1.5,1,51
42,0,199,508503361,0.045147,1.5,1,51
46,0,234,818729295,0.061594,1.5,1,51
52,2,236,1417365824,0.094404,1.5,1,51
47,0,197,626951728,0.097108,1.5,1,51
57,7,230,73585287,0.073162,1.5,1,51
49,1,254,2076974848,0.051431,1.5,1,51
51,4,224,1927173077,0.051199,1.5,1,51
50,9,219,473498934,0.054996,1.5,1,51
56,0,217,606993340,0.089021,1.5,1,51
47,2,266,1923698842,0.112946,1.5,1,51
57,3,232,1609848156,0.079029,1.5,1,51
46,0,261,1609848156,0.099380,1.9,1,51
55,2,198,1153551263,0.070794,1.9,1,51
